A_Kapustin|820660622115348480|2017-01-15 15:55:14|RT @ZimniiVeter: Разбираю фоточки https://t.co/2CBN8KRnLR
A_Kapustin|820625264002662402|2017-01-15 13:34:44|Кокой ор https://t.co/dkog6JDkKI
A_Kapustin|820621895317995522|2017-01-15 13:21:20|лайфхаки! https://t.co/eCIGNZTeyZ
A_Kapustin|820619491503652865|2017-01-15 13:11:47|@ZimniiVeter @martin_camera @mynameisphiIipp @Tserera 😍
A_Kapustin|820614810677248000|2017-01-15 12:53:11|@mrrborisova ты сиськи забыла надеть:(
A_Kapustin|820612618104795136|2017-01-15 12:44:29|@inkubik да? А дай ссылку
A_Kapustin|820610762095939584|2017-01-15 12:37:06|@poebist @IkerAkinfeev @A3AP стрим ещё не начался, а коммунистов уже бомбит! Вот тебе и уникальность
A_Kapustin|820609609417326592|2017-01-15 12:32:31|С этим взломом почты Хиллари и сливом шерлока я не удивлюсь, если человеком года по версии Time станут российские х… https://t.co/A2tOSqWURT
A_Kapustin|820607979665891328|2017-01-15 12:26:03|@kak_otrezal ну хз
A_Kapustin|820607759397830656|2017-01-15 12:25:10|Приучай детей к казино смолоду! https://t.co/PrEoHpK0Ww
A_Kapustin|820604360182865922|2017-01-15 12:11:40|@l0ldbl00d не, влом
A_Kapustin|820603863849988096|2017-01-15 12:09:41|@kocizum это макбук!
A_Kapustin|820603759457959936|2017-01-15 12:09:16|Разомни мозг https://t.co/T2E2BEvFy0
A_Kapustin|820602984447049729|2017-01-15 12:06:12|@kocizum лучше бы меня так ретвтитила!
A_Kapustin|820602524109508608|2017-01-15 12:04:22|"Ожидание/реальность

Новый выпуск уверенных в себе людей с aliexpress https://t.co/LNStGO9SgC"
A_Kapustin|820601995195281408|2017-01-15 12:02:16|"RT @A_Kapustin: кокой блокшот!

покруче этих ваших шерлоков будет! https://t.co/FK6cwaPTIH"
A_Kapustin|820600520943534081|2017-01-15 11:56:24|Почему Путин молчит о потерях наших диванных войск?!? https://t.co/WSMqBqun5G
A_Kapustin|820599449194033152|2017-01-15 11:52:09|Одиночество в сети:( https://t.co/M15K5WzbZm
A_Kapustin|820594507620159488|2017-01-15 11:32:31|RT @SelphieStrife: секс твиттерских https://t.co/u7pWBlEpev
A_Kapustin|820594300732002304|2017-01-15 11:31:41|"АААААААААААААААААА
#ночьшерлока https://t.co/SUW4JR9kVC"
A_Kapustin|820593636194783232|2017-01-15 11:29:03|изнасилование хтоническим хуем это как вообще?! https://t.co/MGkop5VSG0
A_Kapustin|820590475921031168|2017-01-15 11:16:29|RT @kulichihina: очень хочу порешать какие-нибудь задачи по высшей математике и статистике. вот это у меня желания, конечно.
A_Kapustin|820590364595777536|2017-01-15 11:16:03|Объявление в мужском туалете https://t.co/eioNJ3UaXJ
A_Kapustin|820587674570551297|2017-01-15 11:05:22|"RT @antonsemakin: Думаю снять мрачный танцевальный мьюзикл ""Пе Пе Пермь"". Действие будет происходить в гигантском сугробе."
A_Kapustin|820587594270539776|2017-01-15 11:05:02|@sikorochka пидорка это шапка, а ты пидоресса
A_Kapustin|820587186055692289|2017-01-15 11:03:25|Образование феминитивов исторически свойственно славянским языкам, что подтверждается сравнительным анализом
A_Kapustin|820586627038900224|2017-01-15 11:01:12|RT @maria_remiga: очень нравится такое модное молодежное направление как поспать
A_Kapustin|820586402077413376|2017-01-15 11:00:18|Люблю @vkontakte за то, что они берегут мою психику! https://t.co/zvOsTIN9Xn
A_Kapustin|820578647706836992|2017-01-15 10:29:29|Стану ли я хоть когда-нибудь таким же счастливым, как этот парень, что делает обзоры на станции Железной дороги? https://t.co/pIe1JDZxmz
A_Kapustin|820577105511665668|2017-01-15 10:23:22|@kocizum может просто она из Белоруси
A_Kapustin|820576390726778880|2017-01-15 10:20:31|когда встретила лысого из brazzers на стадионе https://t.co/6Z7SEbkGWK
A_Kapustin|820573022440583169|2017-01-15 10:07:08|вот это многоходовочка! https://t.co/5AhcGsEtEK
A_Kapustin|820571386594938880|2017-01-15 10:00:38|@gsl2k10 дадада
A_Kapustin|820570619074985984|2017-01-15 09:57:35|Кек https://t.co/3su9JPVDx3
