khl|866903832994951169|2017-05-23 06:29:14|Золото Умарка, серебро Ли, бронза и бомбардирство Гусева – в обзоре итогов ЧМ для игроков КХЛ:… https://t.co/LShf7OUKPv
khl|866664781243195392|2017-05-22 14:39:20|"""За такие вещи, которые пишут сейчас про сборную, раньше вызывали на дуэль"".
Эксперты о ЧМ: https://t.co/h7ZOX0KWoW https://t.co/i2fkfwdjPv"
khl|866635393134886916|2017-05-22 12:42:33|"RT @IHCAvtomobilist: А вот и фоторепортаж с нашей вчерашней раскраски льда!

https://t.co/tpw7eOpU8b #hcavto https://t.co/6CRvvsyesY"
khl|866614623860031488|2017-05-22 11:20:01|RT @Jokerit_EN: #Jokerit and @SamiLepisto agree on a 1-year deal (+ option for 2018-19). Simply awesome to have Sami back home after 10 yea…
khl|866562494302695424|2017-05-22 07:52:53|"Моррисонн ещё на год в ""Адмирале"" и другие трансферы выходных: https://t.co/YKMKAD5QhZ https://t.co/HlOu7cbYSH"
khl|866525431985573888|2017-05-22 05:25:36|"Итоги ЧМ 2017:
1. 🇸🇪
2. 🇨🇦
3. 🇷🇺
4. 🇫🇮
5. 🇺🇸
6. 🇨🇭
7. 🇨🇿
8. 🇩🇪
9. 🇫🇷
10. 🇱🇻
11. 🇳🇴
12. 🇩🇰
13. 🇧🇾
14. 🇸🇰
15. 🇸🇮
16. 🇮🇹"
khl|866411422875627520|2017-05-21 21:52:35|"🇨🇦 vs 🇸🇪 – 1:2 бул

Линус Умарк и Деннис Эверберг стали чемпионами мира. Крис Ли получает серебряную медаль."
khl|866329705238200322|2017-05-21 16:27:52|Сборная России заняла 3-е место на Чемпионате мира 2017. https://t.co/u4UccAqHkm
khl|866240906739032064|2017-05-21 10:35:00|"Топ-5 нападающих сезона:
1-4. https://t.co/Vn5EhO5GT5
5. Козун, ""Локомотив"" https://t.co/5gwGt930GI"
khl|866175105080184832|2017-05-21 06:13:32|Заключительная игра на Чемпионате мира 2017 для сборной России. https://t.co/fQacllQ4sI
