MariaSharapova|866910764988338176|2017-05-23 06:56:47|This is too cute 👶🏼 😍 See you soon #evianOversize https://t.co/Pl13wTcnNg
MariaSharapova|866718340408016897|2017-05-22 18:12:09|Hey bae 🙋🏼 https://t.co/2L8mpAtEr3
MariaSharapova|865550809114607618|2017-05-19 12:52:48|My grass court tournament schedule: https://t.co/IofLfxKJMx
MariaSharapova|864794112121335811|2017-05-17 10:45:58|https://t.co/Rtpywk8iKt
MariaSharapova|864200848641069057|2017-05-15 19:28:33|RT @WTA: .@MariaSharapova tours 🇮🇹’s historic Colosseum! https://t.co/J12bKBbiBM
MariaSharapova|864161555935580160|2017-05-15 16:52:24|When in Rome...😍 https://t.co/nrbzWmGTTD
MariaSharapova|863766233203847173|2017-05-14 14:41:32|The crowds in Rome are 😍 https://t.co/Cydl4jxIHN
MariaSharapova|863765573444009984|2017-05-14 14:38:55|Thank you!! https://t.co/qBNYbKCWby
MariaSharapova|863733645902786562|2017-05-14 12:32:03|❤️ https://t.co/fwnE9lCqc5
MariaSharapova|863011689125564416|2017-05-12 12:43:15|🤗 https://t.co/hl15G7e1n2
MariaSharapova|862764387983142918|2017-05-11 20:20:34|Roma ❤️ https://t.co/10N2hw70Ch
MariaSharapova|862650125822423040|2017-05-11 12:46:31|Today we celebrate the 1,000,000th Porsche 911! Thrilled to give the finishing touches to the car. @PorscheNewsroom… https://t.co/K0UakImQRk
MariaSharapova|862289404970373120|2017-05-10 12:53:09|This view 😍 @NetJets https://t.co/pLxwj74tsm
MariaSharapova|861239095544164352|2017-05-07 15:19:36|Madrid. Round 1. 👊🏻 https://t.co/b5LKPSAq8y
MariaSharapova|860865451949215745|2017-05-06 14:34:52|RT @MutuaMadridOpen: Y mientras @MariaSharapova sigue firmando autógrafos a todos sus aficionados en la Caja Mágica. #MMOPEN https://t.co/4…
MariaSharapova|860507475975471105|2017-05-05 14:52:24|Wow 😳 how cool. That picture with the blue dresses 😍 https://t.co/28atrMx17o
MariaSharapova|860476108118134784|2017-05-05 12:47:45|RT @JJlovesTennis: It’s a sunny day in Madrid, so make sure to put on your sunscreen. @MariaSharapova is leading by example.. @Supergoop ht…
MariaSharapova|860238279693807619|2017-05-04 21:02:42|✌🏻 https://t.co/KxoyBvuV8e
MariaSharapova|860124780569165824|2017-05-04 13:31:42|😍 https://t.co/RXrdrN0RYj
MariaSharapova|860024853528793088|2017-05-04 06:54:38|RT @Sugarpova: Thank you for the nice photos and review @thecandyblogger https://t.co/MPnnoGOmbp https://t.co/hB5Y52QU2S
MariaSharapova|859792299642978304|2017-05-03 15:30:33|🇪🇸☀️ https://t.co/cwjWdOgeam
MariaSharapova|859727214463602689|2017-05-03 11:11:55|"""This is a story about sacrifice, what you have to give up.” #Unstoppable 
Read more: https://t.co/rU5ZRrdrUT https://t.co/oSYmlFwKB4"
MariaSharapova|859476957569970176|2017-05-02 18:37:29|Tasty new @evianwater aquadrink ! #evianinfusedxkusmi #Liveyoung https://t.co/bbnvXSFyg9
MariaSharapova|859436430367625217|2017-05-02 15:56:27|Hola Madrid! 🇪🇸 @MutuaMadridOpen https://t.co/UfGnnOTDeN
MariaSharapova|859417621632102405|2017-05-02 14:41:42|"RT @MutuaMadridOpen: ¡Todo 😊! Manolo Santana recibió a @MariaSharapova antes de que la rusa saltase a pista. 
Así entrenó: https://t.co/xx6…"
MariaSharapova|859098064996499456|2017-05-01 17:31:54|When the @MutuaMadridOpen tournament poster gives you a good push up bra... 🙈💁🏼 https://t.co/QbonpMgsBG
MariaSharapova|858732329556213760|2017-04-30 17:18:36|Schnitzel for dinner and tapas for lunch. ✈️ @NetJets https://t.co/ulnEr66XXN
MariaSharapova|858731523960446976|2017-04-30 17:15:24|A warm up for another match today?  🙈💁🏼 https://t.co/HYqpFZEiYU
MariaSharapova|858440982500708352|2017-04-29 22:00:53|You're special, Stuttgart!! Thank you ❤️@PorscheTennis https://t.co/EwBX8HJNdh
MariaSharapova|858001182584975364|2017-04-28 16:53:17|YES!! 😍 https://t.co/Zv7VCoWFk1
MariaSharapova|857994425775140864|2017-04-28 16:26:26|My face 😂 https://t.co/cFBpadziQb
MariaSharapova|857679851750293505|2017-04-27 19:36:26|That 👊🏻! 😍 https://t.co/70zGNn0gbx
MariaSharapova|857345356719415296|2017-04-26 21:27:16|This feeling is everything!! Thank you!!❤️ https://t.co/J7UNBs4Jqi
MariaSharapova|857283801923407872|2017-04-26 17:22:40|"RT @WTA: .@MariaSharapova takes on @Roberta_Vinci from @PorscheTennis!

US fans can watch LIVE thanks to @beINSPORTSUSA--&gt; https://t.co/Yuo…"
MariaSharapova|856940439198474240|2017-04-25 18:38:16|This is everything 😢❤️ thank you https://t.co/ah6RMByimC
MariaSharapova|856486310042849282|2017-04-24 12:33:43|This place 😍 https://t.co/FPUkVav4Ut
MariaSharapova|855538772779335682|2017-04-21 21:48:33|RT @team_sharapova: A day's work 💁🏼🎾💪🏻🇩🇪 #trainingPova https://t.co/IFmfqHLlzN
MariaSharapova|855514142140190720|2017-04-21 20:10:40|These colors!! 😍 Hey Germany 🇩🇪 https://t.co/oDhBmuWm3E
MariaSharapova|855260888311488512|2017-04-21 03:24:20|💁🏼✈️🇩🇪=😁 https://t.co/Ys6P2OZGJZ
MariaSharapova|854926277102280704|2017-04-20 05:14:42|RT @team_sharapova: Getaway 😆💁🏼 #Maria30Love 🎂❤️ https://t.co/hQDmvWI7vw
MariaSharapova|854829835415191552|2017-04-19 22:51:29|❤️😢 https://t.co/GkOxSI6Gnn
MariaSharapova|854829750501515265|2017-04-19 22:51:09|"RT @CincyTennis: Happy Birthday to our 2011 champion, @MariaSharapova! May your day be filled with 😃, 🎁, and 🍰.

#CincyTennis https://t.co/…"
MariaSharapova|854826455531900928|2017-04-19 22:38:03|Thank you! That gif got me 😂 https://t.co/t7TyDVgUdV
MariaSharapova|854777420821299200|2017-04-19 19:23:12|Birthday mornings filled with ❤️ https://t.co/0CEljvLS4c
MariaSharapova|854769303987535872|2017-04-19 18:50:57|❤️ https://t.co/R8q0xFMtl2
MariaSharapova|854734959470297088|2017-04-19 16:34:29|Waking up to 30 like....🤗🤗🤗 https://t.co/JkcNspzB8z
MariaSharapova|854713250713288704|2017-04-19 15:08:13|RT @evianwater: Happy birthday to our ambassador @MariaSharapova ! And remember that living young is not a matter of age, it's a state of m…
MariaSharapova|854711975065944064|2017-04-19 15:03:09|Waking up to these messages is 😢. Thank you!! https://t.co/vJscabeYBV
MariaSharapova|854711638477357056|2017-04-19 15:01:49|❤️😢 https://t.co/CnqY4HPeAI
MariaSharapova|854572918100996097|2017-04-19 05:50:35|RT @TheQuint: Wishing this sweet as Sugarpova tennis star, a very happy birthday! @MariaSharapova https://t.co/os1uL6IAp9
MariaSharapova|854572568732344320|2017-04-19 05:49:12|Really??? That's amazing!! ❤️❤️ https://t.co/9dkGnPAvkt
MariaSharapova|854568723444674560|2017-04-19 05:33:55|Yep, that's me tomorrow morning 🤷🏼‍♀️😂 https://t.co/g2VMLHwhHY
MariaSharapova|854567102732132352|2017-04-19 05:27:29|❤️ https://t.co/fAaw4snXl8
