ska1946|866604542959509506|2017-05-22 10:39:58|Видео с Урока доброты, где Константин Волков и Михаил Мейер вместе с учениками школы изготовили белые бумажные цветы.https://t.co/d5Syvijysb
ska1946|865919186140364801|2017-05-20 13:16:36|Присоединяйтесь к акции «Белый цветок», которая традиционно пройдет на улицах Петербурга в первый день лета!
ska1946|865919049779335168|2017-05-20 13:16:04|Михаил Мейер и Константин Волков посетили школу-интернат №20 и приняли участие в «Уроке доброты», организованном вм… https://t.co/QvKTz3c3zS
ska1946|865546154569682946|2017-05-19 12:34:18|Дмитрий Овечкин отмечает сегодня совершеннолетие - поздравляем нашего форварда! https://t.co/FzDcqzFD1P https://t.co/RfW0uWSkO5
ska1946|864805357104844801|2017-05-17 11:30:39|"Дмитрий Овечкин стал героем рубрики ""Принцип дебюта"", выходящей на сайте @MHL_rus , рекомендуем к прочтению:… https://t.co/9zBsfCrEML"
ska1946|864391300799488000|2017-05-16 08:05:20|Череду майских юбиляров продолжает Владимир Барабанов, которому сегодня исполняется 20! Поздравляем!… https://t.co/5XVUdYTTuT
ska1946|864105334268473344|2017-05-15 13:09:00|Внушительный армейский десант отправится в Сочи для подготовки к «Кубку Черного моря». Подробности на нашем сайте:… https://t.co/EEYsiWABQO
ska1946|862231804434145280|2017-05-10 09:04:16|Юбилей у капитана! Тимуру Сультееву сегодня исполняется 20, поздравляем! https://t.co/C0qOJhrwIG https://t.co/sMj0yfxdXL
ska1946|851735185678897152|2017-04-11 09:54:27|Подготовили для вас большое (очень большое) интервью нашего главного тренера по итогам прошедшего сезона:… https://t.co/E5RJib5Mho
ska1946|849614023167537154|2017-04-05 13:25:42|Немного подробностей о наших планах на ближайший месяц:  https://t.co/uqzAIQgDJK https://t.co/ekDh1cRhV4
ska1946|848843889750532097|2017-04-03 10:25:28|Поздравляем нашего главного тренера – Михаилу Милехину исполняется 52! https://t.co/9RvqT2n2Qi https://t.co/ZOnnsEiyuR
ska1946|846798659467513857|2017-03-28 18:58:27|Завершаем сезон 2016/2017 на стадии 1/4 кубка Харламова. Дальше идет «Алмаз». https://t.co/w57hegIuee https://t.co/fvnesyi99C
ska1946|846786741356912642|2017-03-28 18:11:06|А для нас этот сезон завершен, возвращаемся домой. Огромное спасибо всем за поддержку, это был крутой сезон - вы лучшие! Увидимся на хоккее.
ska1946|846786345490173956|2017-03-28 18:09:31|Второй год подряд череповчане сумели остановить нас на пути к кубку. Тем принципиальней будут следующие дуэли. Удачи им в борьбе.
ska1946|846786135523299328|2017-03-28 18:08:41|"И все-таки нет, не хватит нам уже ни времени, ни сил. Звучит сирена, а это значит, что в полуфинал идет ""Алмаз"". 3:0 сегодня и 3:1 в серии."
ska1946|846786072361287685|2017-03-28 18:08:26|И ожидаемо ушел с ворот Волков, понеслись на штурм, но.... Но третья в наши, уже в пустые без помех положил Гераськин.
ska1946|846784844470403072|2017-03-28 18:03:34|Тайм-аут берем....
ska1946|846784705517273088|2017-03-28 18:03:00|У нас в запасе есть  лишь минута и две секунды. Ну что, парни, сможете?!
ska1946|846784522989568001|2017-03-28 18:02:17|И все, случилось то, чего боялись - упустили Лапина, тот выкатился один на один и не сближаясь переиграл Волкова. Никто не мог помешать, 2:0
ska1946|846784269141901312|2017-03-28 18:01:16|Саша Волков тащит шайбу по центру и пытается протолкнуть ее под щитки Артамкину, но того страхуют и выносят куда подальше
ska1946|846784037389787138|2017-03-28 18:00:21|Вот сейчас Лощенко и Гераськин классически раскатали нас в зоне, и повезло, что капитан хозяев упустил шайбу, находясь один перед Волковым
ska1946|846783449168052230|2017-03-28 17:58:01|Пять минут остается играть в третьем периоде. Уже как-то сумбурно бежим вперед, очень много пространства для контратак у хозяев остается.
ska1946|846782746886389760|2017-03-28 17:55:13|Волков!!!! Что творит Костя - сначала потащил бросок в упор от Гераськина, а потом еще и добивание от Лощенко забирает ловушкой!
ska1946|846782069229391883|2017-03-28 17:52:32|Но чуть не зевнули контрвыпад - Хабаров кааааак бахнул от синей, а Волков не видел момента броска. В последний момент блином отбил Костя!
ska1946|846781755000545282|2017-03-28 17:51:17|А вот и Чуркин вернулся, все нормально у нас прошло в меньшинстве. Снова приступаем к осаде ворот Артамкина.
ska1946|846781604320215040|2017-03-28 17:50:41|Нестеров очень жестко встретил Лапина и впечатал того в борт, показалось, что втроем сейчас нас оставят, но обошлось, все по правилам
ska1946|846781205349588992|2017-03-28 17:49:06|И очень не кстати сейчас в меньшинстве остаемся - Андрей Чуркин получает две минуты штрафа за атаку игрока не владеющего шайбой
ska1946|846780761730637824|2017-03-28 17:47:20|Мальцев один в один выкатился, но решился бросать Миша, а не обыгрывать - для Юшкевича это не проблема, блокирует бросок.
ska1946|846780327083327488|2017-03-28 17:45:37|"Но нет, выстояли игроки ""Алмаза"", выскакивает на лед Лощенко и уже в полных составах продолжаем матч."
ska1946|846780134455676932|2017-03-28 17:44:51|Штурмуем! Калугин потерял клюшку, почти выключен из игры, прижали к воротам хозеяв!
