cherdantsev|866726769470181376|2017-05-22 18:45:39|Денис Глушаков - лучший игрок сезона по версии РФС. Молодчина, Дэн! #рфпл #спартак https://t.co/XJ1j6Du7yh
cherdantsev|866691421377634306|2017-05-22 16:25:11|Искренне желаю Краснодару, чтобы завтра на встрече Путина с Инфантино произошло чудо. Стадион Краснодар достоин того, чтобы принять матчи ЧМ
cherdantsev|866643105361035264|2017-05-22 13:13:12|Умер В.И.Перетурин. Он первым стал наполнять репортажи иронией, и тем самым внёс большой вклад а развитие комментаторского ремесла...
cherdantsev|866557636396843008|2017-05-22 07:33:35|Есть, чем заняться летом на даче... https://t.co/dlU02Gpqb3
cherdantsev|866357913639636995|2017-05-21 18:19:57|RT @ANobelito: Неповторимый! https://t.co/npQAjYXkaO
cherdantsev|866320452435804160|2017-05-21 15:51:05|"RT @MatchTV: Денис Глушаков забил лучший гол сезона по версии зрителей программы ""После футбола"" с Георгием Черданцевым 

ВИДЕО

https://t.…"
cherdantsev|866291448328663040|2017-05-21 13:55:50|Вместе с главным тренером сборной поздравляем всех с окончанием чемпионата! Ура, товарищи! #РФПЛ https://t.co/47LYjbbdHl
cherdantsev|866272442553176064|2017-05-21 12:40:19|Будет смешно, если Спартак сравняет и Арсенал вылетит вместе со своим клоуном-пенальтистом😱Ударь попроще, 3:0 и закрывай лавочку!
cherdantsev|866264930999312384|2017-05-21 12:10:28|В 17.10 на @MatchTV главный тренер сборной России Станислав Черчесов. Все голы последнего тура и ожидание старта #КК2017
cherdantsev|865958010740498434|2017-05-20 15:50:53|Не бросайтесь в футболистов...
cherdantsev|865937675924234241|2017-05-20 14:30:04|Разложили как детей! Это пять!!!#РоссияКанада #ЧМ2017
cherdantsev|865822126972055552|2017-05-20 06:50:55|Пальцы Ларса Ульриха после концерта. 😱 https://t.co/2ASpoYRTgf
cherdantsev|865580328584445954|2017-05-19 14:50:06|Мегафон сегодня напомнил о временах со стационарными телефонами и автоматами за 2 копейки. Как жили? Непонятно...
cherdantsev|865530557442146304|2017-05-19 11:32:20|"RT @tina_kandelaki: Александр Елагин: Из тех СМИ, которые написали якобы о моем ""увольнении"", никто не обратился ко мне за комментарием! ht…"
cherdantsev|865196138831466496|2017-05-18 13:23:28|"RT @MatchTV: Выберите лучший гол мая вместе с программой ""После футбола"" с Георгием Черданцевым @cherdantsev 

https://t.co/2EDTQEHK7Q http…"
cherdantsev|865113045189656576|2017-05-18 07:53:17|"Историческое решение! Сегодня может быть принято решение о дисквалификации в АПЛ ""ныряльщиков"" на основании видеоза… https://t.co/kCvh3sPBLz"
cherdantsev|864933745442291713|2017-05-17 20:00:49|Луческу сегодня сказал всё. 23.50 на @MatchTV https://t.co/jWFBmKYIxY
cherdantsev|864929503033909252|2017-05-17 19:43:57|"Из понравившегося: ""Только что мужик пронёс мимо меня  к метро штангу ворот"""
cherdantsev|864920643468492801|2017-05-17 19:08:45|Раздевалка Спартака прямо сейчас. Подробнее в 23.50 на @MatchTV https://t.co/7VXqjur5GR
cherdantsev|864917159901880325|2017-05-17 18:54:54|Сразу после финала Кубка Италии на @MatchTV https://t.co/YhPaK7sjba
cherdantsev|864890307464310785|2017-05-17 17:08:12|Обзор всех матчей 29 тура сразу после финала Кубка Италии примерно в 23.50 на @MatchTV https://t.co/Kux1T1AEkn
cherdantsev|864851433262395393|2017-05-17 14:33:44|@VasilyKonov То что немцы приедут вторым составом, было известно ещё полгода назад
cherdantsev|864738361340121088|2017-05-17 07:04:26|@AShmurnov Я думаю это трудности перевода: Аленичев ему не звонил, Романцев пусть язык выучит. Он не производит такого впечатления.
