Sanechka0707|871459862030557184|2017-06-04 20:13:16|https://t.co/cMoySLx4U4
Sanechka0707|871125107535728640|2017-06-03 22:03:05|Дайте знать, если изобретут плз https://t.co/NwKcHX5YNz
Sanechka0707|869653914852798464|2017-05-30 20:37:05|RT @AvorodisAnaid: захожу на твиттер телки которая меня бесит и бешусь от того как я ее ненавижу ебать у меня кажется рак мозга))
Sanechka0707|867990720405159938|2017-05-26 06:28:08|RT @mdmarylin: ранее думала, что всегда будешь с одним, не уведешь чужих мужчин и не предашь своего, а теперь не можешь вспомнить, когда вс…
Sanechka0707|867964244670558208|2017-05-26 04:42:56|"Не будите меня, он мне снится. / Дышит в шею, касаясь ресницами, / Шепчет ласково: ""Спи, моя крошка...&amp;quot.. https://t.co/wGXvla2c9w"
Sanechka0707|867491311175311360|2017-05-24 21:23:40|RT @blaaant: Считаю, что женщинам должно быть разрешено законом в любое время дня и ночи лечь на пол посреди улицы, чтобы отдохнуть
Sanechka0707|867490679349444609|2017-05-24 21:21:09|RT @blaaant: После третей понимаешь, что бывших, как и бывших наркоманов — не бывает
Sanechka0707|866941979028054017|2017-05-23 09:00:49|Не покидает мысль, что я становлюсь алкоголиком 🤔
Sanechka0707|864107115140587520|2017-05-15 13:16:05|@brupsen Ок
Sanechka0707|861304291188932608|2017-05-07 19:38:39|RT @leprasorium: https://t.co/YMWferSOD5
Sanechka0707|860228944615878656|2017-05-04 20:25:37|RT @leprasorium: Бля
Sanechka0707|856257750795464712|2017-04-23 21:25:30|Я негодую от происходящего
Sanechka0707|854188359589265408|2017-04-18 04:22:29|@brupsen Да ну его
Sanechka0707|854053457359249408|2017-04-17 19:26:26|Такое ощущение, будто я рождена для пиздостраданий по мудакам.
Sanechka0707|851841232527609857|2017-04-11 16:55:50|Бабы зло.
Sanechka0707|850919991092412416|2017-04-09 03:55:09|Уже прям чувствую как я выпиваю весь алкоголь в ближайшем баре после этой сессии. 😭
Sanechka0707|848260839236931584|2017-04-01 19:48:38|RT @feeling_so_real: Жизнь невероятно весёлая штука. Родился и как начал орать, и вот до сих пор не могу взять себя в руки.
Sanechka0707|847739060294529025|2017-03-31 09:15:16|СПЕШУ ВСЕМ НАПОМНИТЬ, ЧТО ЗЕМЛЯ КРУГЛАЯ И ВСЕ ДЕРЬМО, КОТОРОЕ ВЫ ТВОРИТЕ ВЕРНЕТСЯ И СОБЬЕТ ВАС С НОГ, УРОДЫ
Sanechka0707|847738353126526976|2017-03-31 09:12:28|Читаю твитты некоторых маленьких девочек и охереваю
Sanechka0707|843473545959235585|2017-03-19 14:45:38|RT @feeling_so_real: Аллё, кажется ты перестала быть девочкой-скандал и превратилась в девочку-безвольный холодец.
Sanechka0707|843194351333380098|2017-03-18 20:16:13|RT @keisi_keisi: Тебя не спасёт никакой парфюм, если женщина уловила запах твоего пиздежа.
Sanechka0707|842719420086718464|2017-03-17 12:49:01|Заебала сама себя
Sanechka0707|842246476956868614|2017-03-16 05:29:42|Зачем жить, если у тебя нет настроения каждый день и ты его поганишь всем самым близким.
Sanechka0707|841365058911375365|2017-03-13 19:07:16|Играю в сапера
Sanechka0707|839772591959257088|2017-03-09 09:39:22|У меня когда-нибудь может быть белая полоса чуть подольше?
Sanechka0707|839567927724675077|2017-03-08 20:06:07|Хочу назад выходные
Sanechka0707|839208844614074368|2017-03-07 20:19:14|Высервысервысервысервысервысервысервысервысервысервысервысервысервысер
Sanechka0707|839003306039119872|2017-03-07 06:42:30|Поч все мужики уже сейчас ходят с цветами?
Sanechka0707|838500171809968130|2017-03-05 21:23:14|RT @whysodisgusting: https://t.co/g0cYkXzYYj
Sanechka0707|837384411003957248|2017-03-02 19:29:36|Тот момент когда тебе п*%#здец https://t.co/Ui2FoTLPF6
Sanechka0707|836457078382264320|2017-02-28 06:04:42|Победитель по жизни
Sanechka0707|835968934784430081|2017-02-26 21:45:00|Я сейчас круг по орбите сделаю от того, как у меня горит. 😤
Sanechka0707|835235763344261120|2017-02-24 21:11:38|Как с моей жизнью завязывать с алкоголем? 🤷‍♀️
Sanechka0707|835234776932106241|2017-02-24 21:07:43|Наблюдаю за цирком
Sanechka0707|835068610682945537|2017-02-24 10:07:26|RT @degiko1337: А можно это желание сворачивать горы как-то перенести с двух часов ночи на два часа дня?!
Sanechka0707|834635200336429056|2017-02-23 05:25:13|Вечно как праздник, так какое-нибудь говно 🤷‍♀️
Sanechka0707|834632602921402368|2017-02-23 05:14:53|@brupsen дада* 😆
Sanechka0707|834632057871532032|2017-02-23 05:12:43|@brupsen хахах дала
Sanechka0707|834516551013384192|2017-02-22 21:33:44|Как пережить эти три дня
Sanechka0707|828966053652869120|2017-02-07 13:58:03|Кто-то допрыгался 😆 карма она сука, да
Sanechka0707|826014945741529088|2017-01-30 10:31:24|@brupsen пусть уже закончится)))
Sanechka0707|825980992846434304|2017-01-30 08:16:29|Скорее бы февраль закончился 😆
Sanechka0707|825102968437473280|2017-01-27 22:07:32|Жалуется, что я в голову влезла, а сам?? Сел и сидит, так еще уходить не думает.
Sanechka0707|824379479988506625|2017-01-25 22:12:38|В омут с головой. На что я подписываюсь?..😫
Sanechka0707|822042345134755841|2017-01-19 11:25:42|Что то напомнило...)) https://t.co/ZVG55UM7nO
Sanechka0707|821823684176412673|2017-01-18 20:56:49|Нет повести печальнее на свете.. https://t.co/8zxDBT1kpu
Sanechka0707|821355836870131712|2017-01-17 13:57:46|@brupsen как на счет одноклассников? https://t.co/mPjoTiTg7L
Sanechka0707|821355604736352257|2017-01-17 13:56:50|С У К А 😆 https://t.co/imxIxem18N
Sanechka0707|818611212833423361|2017-01-10 00:11:36|'В тот момент, когда камелия превратится в тюльпан..'
Sanechka0707|817920533933228037|2017-01-08 02:27:06|Что. Это. Было.?!
Sanechka0707|816892718785896448|2017-01-05 06:22:55|Набрать в Уно 260 очков за кон мог только Дима😆
Sanechka0707|816159388142551040|2017-01-03 05:48:56|Это просто жесть, чтобы встать мне нужно послушать будильник минут 40
Sanechka0707|813616355245223936|2016-12-27 05:23:50|А давайте все болеющие будут сидеть дома?
Sanechka0707|813297361590042624|2016-12-26 08:16:15|Хочу обратно рыжий, че делать?
Sanechka0707|813254009125380096|2016-12-26 05:23:59|Я уже не хочу нг, я хочу поспать
Sanechka0707|812790061007826945|2016-12-24 22:40:26|Столько планов, но мне все лень
Sanechka0707|812756749610602496|2016-12-24 20:28:04|Тот момент когда Лёву забрали в армию и теперь главный враг для этой птицы я. 😩
Sanechka0707|811574616628035584|2016-12-21 14:10:41|@brupsen нет, серьезно, какие-то абсолютно незнакомые бабы кидают меня в чс, а я узнаю вообще случайно и даже не знаю КТО ЭТО))))
Sanechka0707|811573618866003970|2016-12-21 14:06:43|И это еще я странная
Sanechka0707|806487925995278336|2016-12-07 13:18:00|@brupsen было бы классно, ну а что?
Sanechka0707|805874448561827840|2016-12-05 20:40:15|Мою кошку зовут Усы. У меня всё.
Sanechka0707|805874320983650304|2016-12-05 20:39:45|Братец кролик в армии и такаааая тишина в комнате теперь(
Sanechka0707|801516751129341952|2016-11-23 20:04:19|Ценок?
Sanechka0707|800220310452731904|2016-11-20 06:12:44|Единственная боль в моей жизни сейчас-выходные и ногти которые у меня больше недели не держатся. 😪
Sanechka0707|799372060434829312|2016-11-17 22:02:05|Я теперь спать боюсь 😂
Sanechka0707|799363701891596289|2016-11-17 21:28:52|Смотрю какой то треш про пятерых и лифт. Пока не догоняю как за 30 секунд они успели повесить бабку оО
Sanechka0707|799363080547278848|2016-11-17 21:26:24|@brupsen что случилось??
Sanechka0707|797359023955779584|2016-11-12 08:43:00|RT @brupsen: Каждая девушка в душе Шерлок Холмс.
Sanechka0707|792709848756518912|2016-10-30 12:48:50|Вопрос месяца: что подарить маме на др?
Sanechka0707|792709744926584837|2016-10-30 12:48:25|Чтобы я перестала тратить деньги меня нужно запереть на работе, только так.
Sanechka0707|789466039453179904|2016-10-21 13:59:06|Я опять хочу поныть
Sanechka0707|785215447897665536|2016-10-09 20:28:46|Ненавижу понедельники. Понедельник он как хурма. Ненавижу хурму.
