Nastasy29|862952026375946240|2017-05-12 08:46:10|Такое ощущение, что каждое слово и действие ошибочно
Nastasy29|856427428310392832|2017-04-24 08:39:45|Будто дают цену дружбе😒
Nastasy29|856427343606403072|2017-04-24 08:39:25|Мои друзья совсем ошалели, дарят мне дорогие подарки только за то, что я помогаю им из лучших побуждений
Nastasy29|856205341163495425|2017-04-23 17:57:15|Я даже бегать не ходила уже 3 недели, скоро взвою
Nastasy29|856205147910942720|2017-04-23 17:56:29|Вторую неделю уже сижу все выхи в заточении, а все потому что в магистратуре совсем не халявно, как говорят😫
Nastasy29|856204827872952324|2017-04-23 17:55:13|Задолбал этот доклад уже( неделю перебираю все статьи и ссылки в инте, ничего толкового нет😒 я не создана для магистратуры
Nastasy29|855518068679872512|2017-04-21 20:26:16|Пока мои одноклассницы выходят замуж, я провожу время на молодёжной премии и восхищаюсь безграничностью науки 😄
Nastasy29|851495548423200773|2017-04-10 18:02:13|Блин, полчаса жду, чтоб тупо задать вопрос на минуту
Nastasy29|851491514446487553|2017-04-10 17:46:11|Почему так раздражают люди, которые все переделают раз 300, ещё столько же подойдут к преподу?
Nastasy29|848653468629958656|2017-04-02 21:48:48|Новая стратегия, если что-то не устраивает во мне, просто больше не вспоминайте, и всем будет хорошо)
Nastasy29|848606456156958720|2017-04-02 18:42:00|Иногда мне кажется, что я из тех, кому комфортнее без людей.
Nastasy29|848606066933997568|2017-04-02 18:40:27|Атмосфера в театрах непередаваема) ещё и погода радует
Nastasy29|845061346609762304|2017-03-23 23:55:00|Безумные дни https://t.co/7Sj7z8iSLh
Nastasy29|835534391828955137|2017-02-25 16:58:17|Не знаю, что случилось. Разговариваю с мамой по телефону, а слезы бегут по щекам😄 баба, что ещё тут скажешь
Nastasy29|832239163315515392|2017-02-16 14:44:13|Наушники работают, жизнь продолжается)
Nastasy29|831923749956046853|2017-02-15 17:50:53|Сломались наушники, живот скрючивает от боли, вечер класс 👏
Nastasy29|830689315755872256|2017-02-12 08:05:40|Уровень - это когда ты понимаешь все шуточки и диалоги в теории большого взрыва
Nastasy29|830187089060851712|2017-02-10 22:50:00|Есть захотела, значит пора спать😅
Nastasy29|830137518230212610|2017-02-10 19:33:02|Вот что у тебя в голове, я говорю, что скучала, а ты в ответ, что с ним мы будем неплохой парой🤦‍♀️
Nastasy29|825456310619668484|2017-01-28 21:31:35|Когда ждёшь поздравлений с др от главного человека, а он не пишет😢
Nastasy29|819969596308459521|2017-01-13 18:09:20|Повзрослела - это когда твоя мама катается на качалках и уговаривает тебя тоже попробовать😄
Nastasy29|819857518151274496|2017-01-13 10:43:59|Я машина😄 при давлении 84/46 умудряюсь оставаться работоспособным человеком💪🏻
Nastasy29|819167247453356033|2017-01-11 13:01:05|2 дня не могла найти ни одной песни, которая мне бы понравилась. А сегодня наткнулась на парня, у которого идеальный вкус
Nastasy29|818493637491302401|2017-01-09 16:24:24|@tanyaaaa_smir 😘😄
Nastasy29|818468850907967488|2017-01-09 14:45:55|-2 кг
Nastasy29|808366363169484804|2016-12-12 17:42:14|Получить единственный максимальный балл в группе за дз, только отстаивая свою точку зрения, можно лишь на философии.
