Katerina_Carter|871363610567741440|2017-06-04 13:50:48|До/после https://t.co/2GMq2UTYTk
Katerina_Carter|871363434318888960|2017-06-04 13:50:06|Моя малышка 21-летняя, буду скучать https://t.co/jcBvrR8NVO
Katerina_Carter|871362385709322240|2017-06-04 13:45:56|Я только проснулась и уже успела подставить 3 человек, но я не специально 😭
Katerina_Carter|871052465306832896|2017-06-03 17:14:25|"*предыстория* 
- Зачем вы облили бензином и подожгли своего бывшего? 
- Тепла моего ему видите ли, блять, не хватало. замёрз бедненький"
Katerina_Carter|870778312741748736|2017-06-02 23:05:02|Не могу уснуть
Katerina_Carter|870768050286600197|2017-06-02 22:24:15|"Приезжаю я вчера с работки, а меня 2,5 часа прождал Ваня со словами ""я тут тебе милкис привёз, может коктейльчик?"")… https://t.co/E8j3OBx2JU"
Katerina_Carter|870767684971094016|2017-06-02 22:22:48|Не люблю учиться тому, что мне не интересно, вот хоть убей, но в этом плане я глубокий пофигист 🤗
Katerina_Carter|870767457094569986|2017-06-02 22:21:54|Готова уже уйти в отрыв, но экзамены не сдадут сами себя
Katerina_Carter|870767236809621509|2017-06-02 22:21:01|Это я, ничего интересного https://t.co/Np6v9ac0de
Katerina_Carter|869696534488723460|2017-05-30 23:26:26|"""Умерла до пятницы""-мой девиз на эту неделю. Чувствую, воскресну завтра"
Katerina_Carter|867876276186615808|2017-05-25 22:53:23|Спустить последние деньги на помаду? Даааа!!
Katerina_Carter|867676081096142848|2017-05-25 09:37:53|Когда в моей жизни творится херня, я просто еду работать и жизнь становится намного лучше😀
Katerina_Carter|867673173004886016|2017-05-25 09:26:19|Меня прям тянет на мужчин 30+, вот не 29, не 27, а именно 30! Точнее говоря их так и тянет ко мне. Это вообще нормально?
Katerina_Carter|867520623215607809|2017-05-24 23:20:08|Это насколько надо не уважать девушку, чтобы тааак поступать. Шок
Katerina_Carter|867520356994756608|2017-05-24 23:19:05|И я поняла одно! Надо бежать без оглядки от мужчины, который вообще никак не реагирует на твои эмоции. Понимаете?????
Katerina_Carter|867520142665809921|2017-05-24 23:18:14|Как же меня прям трясёт от этого дерьма в моей жизни.
Katerina_Carter|867367740314722304|2017-05-24 13:12:38|RT @dayvinchik: Предложила сама себе выпить и не смогла отказать такому замечательному человеку.
Katerina_Carter|864488287649628160|2017-05-16 14:30:43|Еду я такая на эскалаторе и тут эти сосущиеся парочки, прям мерзко, вот если бы они были бухие-это другое дел
Katerina_Carter|864488048561729536|2017-05-16 14:29:46|"Знаете, я больше не буду тусить в ""молодежь"" , потому что уже в 2 раз там теряют серёжку!!! Этот бар забирает мои деньги и сережки!!!"
Katerina_Carter|864462600897265664|2017-05-16 12:48:39|"Скоро все будут кричать ""как же жарко, убейте"""
Katerina_Carter|864462439101984769|2017-05-16 12:48:01|Хехе https://t.co/Ob3JDlcIgv
Katerina_Carter|863854020041084928|2017-05-14 20:30:22|"Таня : Кате стало скучно сидеть вк у себя и она к нам пришла?
Я : нахуй пошла 
Юля : Тань, а ты куда? 
Таня : нахуй"
Katerina_Carter|863377458476851200|2017-05-13 12:56:41|https://t.co/jy7BPEOpYE
Katerina_Carter|863377021535170561|2017-05-13 12:54:57|Знаете как сложно иметь подругу , которая только что вернулась из путешествия , потому что ей все звонят а ты занимаешь роль ждуна
Katerina_Carter|863250076851949569|2017-05-13 04:30:31|Когда увидела тему эссе https://t.co/oq60VXNnj7
Katerina_Carter|862949802581127168|2017-05-12 08:37:20|Даже контакт напоминает об этом https://t.co/FnsTCtxbKv
Katerina_Carter|862932335095894017|2017-05-12 07:27:55|Что за люди- мудаки, которые звонят в 9 утра ска!!!! Если ты проснулся , это не значит , что все проснулись, мудак!!!!!!
Katerina_Carter|862776634209861632|2017-05-11 21:09:13|Перешла с классики на психологию. Как же это увлекательно, вы бы знали
Katerina_Carter|862775515203219460|2017-05-11 21:04:47|Нет, я конечно могу спокойно улететь в другую страну с едва знакомыми мне людьми, но большую часть жизни я не готова так делать
Katerina_Carter|862775108896731137|2017-05-11 21:03:10|Человек потратил большую часть своей жизни на путешествия!!! Это просто ах, как круто!! https://t.co/7ON6wwtR0y
Katerina_Carter|862759362472935424|2017-05-11 20:00:35|"А самое интересное, дамы,которые следят за собой, своим развитием и т.п. зачастую одиноки, в то время как ""тупые курицы"" счастливы в парах?!"
Katerina_Carter|862758812251549702|2017-05-11 19:58:24|Почему страшные женщины так уверены в себе и ведут себя очень высокомерно, в то врем как реально красивые дамы очень скромны и миролюбивы?!
Katerina_Carter|862758084665593856|2017-05-11 19:55:31|"- Почему ты с ним? 
- Я нужна была ему до того, как стала умной."
Katerina_Carter|862699309061550080|2017-05-11 16:01:58|Викенд просто аах какой харизматичный , просто можно с ума сойти❤️❤️❤️❤️❤️❤️❤️
