SamantaDarko|871807279938633728|2017-06-05 19:13:47|RT @eto_nauka_detka: https://t.co/n4ZwHBZv1g
SamantaDarko|871804357255278596|2017-06-05 19:02:10|RT @eto_nauka_detka: https://t.co/8fgTTxs3dx
SamantaDarko|871804131689861123|2017-06-05 19:01:16|RT @eto_nauka_detka: Салют в честь тебя, наш новый подписчик! 🎉 https://t.co/68C5Kxq3L7
SamantaDarko|871803488451395584|2017-06-05 18:58:43|Бывшие - это самые смешные люди на земле.
SamantaDarko|871803438274940930|2017-06-05 18:58:31|Извини, я прослушала что ты говорил, потому что мне похуй.
SamantaDarko|871771853777510401|2017-06-05 16:53:01|"RT @MaxDementiev: Ничего необычного. Филлин Ёль ""выгуливает"" кота на балконе https://t.co/XEZN6wNCBE"
SamantaDarko|871758053972074496|2017-06-05 15:58:11|Встретишь свою одноклассницу и хрен ее поймёшь, то ли опять рожать собралась, то ли так раскабанела.
SamantaDarko|871720113191493633|2017-06-05 13:27:25|Когда я захочу убирать за мужиком дерьмо - я его себе рожу.
SamantaDarko|871710627483529216|2017-06-05 12:49:43|Не экономьте на себе, за вас это сделает ваш мужик.
SamantaDarko|871710502602330114|2017-06-05 12:49:14|Хочу на ручки к любимому и чтобы не отпускал.
SamantaDarko|871710248662441985|2017-06-05 12:48:13|"RT @alihundred: Чехол 
 
https://t.co/Oo9I4Pz6TN https://t.co/Q0tqcfxbzz"
SamantaDarko|871710193687678980|2017-06-05 12:48:00|"RT @alihundred: Бюстгальтер без бретелек 
 
https://t.co/xadd7pTF3Y https://t.co/8qRbpFd6XB"
SamantaDarko|871710152516304901|2017-06-05 12:47:50|"RT @alihundred: Набор кистей для макияжа 
 
https://t.co/popQBTs96b https://t.co/z8Xsjhekal"
SamantaDarko|871644033751416832|2017-06-05 08:25:06|Ой, какая вы милая парочка у тебя в инстаграме, даже и не скажешь, что он раз в неделю тебя посылает нахуй и ежедневно доводит до слез.
SamantaDarko|871633963739164672|2017-06-05 07:45:05|В смысле оскорбила? Сами себя запустили до помойного уровня, а я лишь озвучила это вслух.
SamantaDarko|871628660968742912|2017-06-05 07:24:01|"RT @alihundred: Купальник 
 
https://t.co/g04W89ATL4 https://t.co/Ha1KZVOjja"
SamantaDarko|871625168241688577|2017-06-05 07:10:08|Какой смысл выходить сейчас замуж, если он через два года лайкнет сисястую бабу.
SamantaDarko|871618870121041920|2017-06-05 06:45:07|У меня есть только два союзника: лежать и что-то есть.
SamantaDarko|871618859693998080|2017-06-05 06:45:04|"Тот самый 4ch теперь в телеге! Самые топовые мемчики у них на канале! 
Моралфагам тут не рады -… https://t.co/7fnqinmw9w"
SamantaDarko|871613835412680704|2017-06-05 06:25:06|Первое правило выживания в универе: никогда не верьте «ой, я тоже не учил/не готовился/не сделал». Эти жопы всё сдадут, а вы сгорите в аду.
SamantaDarko|871603766042271744|2017-06-05 05:45:06|"Поцелуи решают многие проблемы.
Твои - мои."
SamantaDarko|871598733795962880|2017-06-05 05:25:06|"Современное ухаживание — это что-то вроде ""Давай я тут рядом постою, пока ты трахаться не захочешь""."
SamantaDarko|871588656330539008|2017-06-05 04:45:03|"Если баба говорит тебе: ""ну скажи, я не обижусь"", не совершай ошибку, ЗАВАЛИ ЕБАЛО."
SamantaDarko|871582370813673478|2017-06-05 04:20:05|"Парни, запомните, слово ""НЕТ"" в женском понимании имеет другой смысл: ""ПОУМОЛЯЙ МЕНЯ ЕЩЁ""!"
SamantaDarko|871572303049617408|2017-06-05 03:40:04|Нет, не печально, когда у бабы в голове одни шмотки, ногти, косметика, печально, когда ее жизнь ограничивается одним мужиком, это пздц прям.
SamantaDarko|871566022247055361|2017-06-05 03:15:07|Очень хотелось пойти на работу, но к сожалению нечего надеть, что поделать.
SamantaDarko|871549653505978368|2017-06-05 02:10:04|"июнь. 
тянуть билет и плакать. 
жалеть, что не учил, навзрыд."
SamantaDarko|871447583302012928|2017-06-04 19:24:29|Июнь. Так холодно, что сосками можно стекло резать.
SamantaDarko|871438661442826244|2017-06-04 18:49:02|Я так хочу случайно встретить тебя на улице.
SamantaDarko|871427278764474369|2017-06-04 18:03:48|"Только что смотрела сериал, где главный герой отшивал тёлку и сказал золотые слова:

— ""С тобой очень круто ночью, но совсем не круто днём""."
SamantaDarko|871426998928912385|2017-06-04 18:02:41|Сколько медалей на дворнягу не вешай, она всё равно будет бегать за велосипедами.
SamantaDarko|871425034514042881|2017-06-04 17:54:53|В один день нам все надоедает, мы перестаём прощать и начинаем прощаться.
SamantaDarko|871420263887503361|2017-06-04 17:35:55|"RT @alihundred: Носки Ripndip 
 
https://t.co/yVMTYbziMh https://t.co/XAeGHGMRuv"
SamantaDarko|871420134484832258|2017-06-04 17:35:24|Зачем мне уважение неуважаемых мной людей?
SamantaDarko|871407273293250562|2017-06-04 16:44:18|Иногда я чувствую, что готова сдаться, но затем я вспоминаю кучу ублюдков, которым надо доказать обратное.
SamantaDarko|871403300175872000|2017-06-04 16:28:31|Как теперь развидеть это бредовое видео с Паниным?
SamantaDarko|871399480872108033|2017-06-04 16:13:20|Все так ноют по поводу херовой погоды,как будто у них на лето намечалось грандиозное приключение и только злодейка природа им все испортила.
SamantaDarko|871381595286056961|2017-06-04 15:02:16|https://t.co/1DytgVkWqW
SamantaDarko|871376066807517184|2017-06-04 14:40:18|Надо было уходить после выпускного в 4 классе.
SamantaDarko|871376047018790913|2017-06-04 14:40:13|Иногда не знаешь, что нужно. Новые кроссовки или новая жизнь.
SamantaDarko|871343685044252672|2017-06-04 12:31:37|Все жалуются на погоду, но никто даже не пытается принести девственницу в жертву, чтобы это изменить.
SamantaDarko|871343515925712896|2017-06-04 12:30:57|"Хочу уехать в Америку по программе ""Drink and travel""."
SamantaDarko|871342851988361216|2017-06-04 12:28:19|Пока одни тебя боготворят, другие готовят дрова для твоего сожжения.
SamantaDarko|871305234697646080|2017-06-04 09:58:50|Шмары украшают мужчину.
SamantaDarko|871304928333115392|2017-06-04 09:57:37|"Решаю проблемы по мере их ""блять, это уже завтра что ли""."
SamantaDarko|871287025302994945|2017-06-04 08:46:29|Знайте, если у подружек появились парни, они вам больше не подружки, а просто привет/пока.
SamantaDarko|871275831686987777|2017-06-04 08:02:00|Прямую чёлку носят только колхозницы и Ума Турман в «Криминальном чтиве». И что-то я не вижу Джона Траволту рядом с тобой.
SamantaDarko|871273955579113472|2017-06-04 07:54:33|"""Сильная женщина"" звучит так же противно, как и ""слабый мужчина""."
SamantaDarko|871273760728502272|2017-06-04 07:53:46|Есть мужик - хорошо, нет мужика - ещё лучше.
SamantaDarko|871273662762160129|2017-06-04 07:53:23|Иногда он останавливался и крепко меня обнимал. Сильно. Так, что косточки мои маленькие хрустели, а я зарывалась в него, как в тёплый плед.
SamantaDarko|871258990088515584|2017-06-04 06:55:05|"Тот самый 4ch теперь в телеге! Самые топовые мемчики у них на канале! 
Моралфагам тут не рады -… https://t.co/on6VlyebJ2"
SamantaDarko|871103963264946177|2017-06-03 20:39:03|"Спасибо за опыт, урок окончен.

Золотые слова ❤️
#холостяк"
SamantaDarko|871103651909074944|2017-06-03 20:37:49|Ты хорошая, ты идеальная, ты была бы самой верной женой, но я выберу шлюху, потому что с ней это прыжок в неизвестность. #холостяк
SamantaDarko|871103419087540225|2017-06-03 20:36:54|"""ты бриллиант, нас поженила вся моя семья, твои ценности и принципы важны, я много раз представлял нашу семью""

но выберу я другую
#холостяк"
SamantaDarko|871103262400933888|2017-06-03 20:36:16|Браво, Илюша! #холостяк https://t.co/Ga4C95xdtJ
SamantaDarko|871102865498132480|2017-06-03 20:34:42|Холостяк, ой фу.
SamantaDarko|871094647736717313|2017-06-03 20:02:02|"Обиженный мужик, ветер северный.
Обиженный мужик — зла немеряно."
SamantaDarko|871094521852985345|2017-06-03 20:01:32|Что-то твои лучшие годы не огонь, да?
SamantaDarko|871087783057793026|2017-06-03 19:34:46|Ум всегда в дураках у сердца.
SamantaDarko|871086728051929088|2017-06-03 19:30:34|Она бунтарка, выросшая в тепличных условиях, но при этом с характером.
SamantaDarko|871083801237180416|2017-06-03 19:18:56|Я за Мадину, а вы? #холостяк
SamantaDarko|871083683704393728|2017-06-03 19:18:28|После таких отношений не остаются друзьями, не поздравляют друг друга с праздниками, такое стараются вырвать с корнем и забыть.
SamantaDarko|871043544693321728|2017-06-03 16:38:58|"Любишь быть худой, люби и свои синие конечности, мёрзнуть и ""да куда тебе ещё худеть""."
SamantaDarko|871043107063726084|2017-06-03 16:37:14|"Ну, кто делает финал Лиги чемпионов и последнюю серию ""Холостяка"" в один день? Не разорваться же."
SamantaDarko|871042941472714752|2017-06-03 16:36:35|Продам чувства, они мне нахуй не нужны.
SamantaDarko|871042520922435584|2017-06-03 16:34:54|Какие-то мальчики, как одноразовые стаканчики.
SamantaDarko|870946629360209920|2017-06-03 10:13:52|Если вы не бухаете со своим мужиком, то это че вообще за отношения.
SamantaDarko|870946572179263489|2017-06-03 10:13:38|Всегда выбирай мужчину с характером.
SamantaDarko|870901631851933696|2017-06-03 07:15:04|"Телеграм с самыми годными и аморальными мемчиками, которые я видел! 😇 
Слабонервным и маоралфагам тут не место -… https://t.co/ZhtPF0T1sX"
SamantaDarko|870889062382661632|2017-06-03 06:25:07|Не хочу больше временных людей в моей жизни.
SamantaDarko|870878995801309184|2017-06-03 05:45:07|"О том, как тебе несладко — молчи. 
Молчи."
SamantaDarko|870873949185470466|2017-06-03 05:25:04|Смысл быть с мужиком, который не знает, как ты танцуешь пьяной, с чем ешь шаурму, смотришь ли дружко шоу.
SamantaDarko|870863884550369280|2017-06-03 04:45:04|https://t.co/MfP9hKkqvf
SamantaDarko|870858844926349312|2017-06-03 04:25:03|"Хочу, чтобы на входящие звонки я отвечала ""Извини, я не в стране"" и выкладывала фоточки с локацией пляжа Шри-Ланки, а не вот это вот всё."
SamantaDarko|870843753266905089|2017-06-03 03:25:04|Я понимаю, что всегда найдется девушка, которая будет красивее меня. Я просто хочу найти того, кому будет похер на это.
SamantaDarko|870827405111431168|2017-06-03 02:20:07|Всегда выбираю мужчину с сильным характером.
SamantaDarko|870823616946085889|2017-06-03 02:05:04|Разводы друзей люблю больше, чем свадьбы. Бухаешь так же, только подарок не нужен.
SamantaDarko|870738331662942208|2017-06-02 20:26:10|"- Ты моя, так что давай шли нахуй всех уродов вокруг себя.
- Иди нахуй."
SamantaDarko|870738317322715136|2017-06-02 20:26:07|Новая пьющая подруга лучше старых двух happy wives and mothers.
SamantaDarko|870738184770129921|2017-06-02 20:25:35|"1. Мужчина, похожий на мечту всей твоей жизни хочет познакомиться 
2. Лень отвечать"
SamantaDarko|870730161288884225|2017-06-02 19:53:42|"- Денег нет, но вы сосите.
- Вы хотели сказать ""держитесь""?
- Нет."
SamantaDarko|870730087821430788|2017-06-02 19:53:24|"*Накрасила губы в красный*

Ожидание: роковуха 
Реальность: малолетняя шалава"
