ntvru|866922981834072064|2017-05-23 07:45:20|«Циничное, бесчеловечное преступление»: Путин осудил теракт в Манчестере https://t.co/eCWxnkylwG https://t.co/mCFypObXQD
ntvru|866922627293728768|2017-05-23 07:43:55|Экс-начальник московского метрополитена Дмитрий Пегов стал директором по пассажирским перевозкам в РЖД – пресс-служба метро
ntvru|866922301627011072|2017-05-23 07:42:38|Подозрительный сверток, из-за которого эвакуировали вокзал «Виктория» в Лондоне, не представляет опасности – полиция
ntvru|866921524472811520|2017-05-23 07:39:32|Первый замначальника метро Москвы Виктор Козловский возглавил столичную подземку
ntvru|866921075816505344|2017-05-23 07:37:45|Путин о теракте в Манчестере: «Решительно осуждаем это циничное, бесчеловечное преступление» https://t.co/luNV6mXHRi
ntvru|866920345999200256|2017-05-23 07:34:51|Стали известны подробности теракта в Хомсе https://t.co/UsMZGvEBml
ntvru|866918498286612484|2017-05-23 07:27:31|Россиянин, которого пытались линчевать мексиканцы, еще на родине прославился странными выходками https://t.co/QgMyqD7hep #видео
ntvru|866916220225941504|2017-05-23 07:18:28|Верхушка киевской власти, несмотря на указ Порошенко, продолжает сидеть в российских соцсетях https://t.co/HYryZbVOvb #видео
ntvru|866914779931299840|2017-05-23 07:12:44|Жертвами теракта в квартале Аз-Захра в сирийском городе Хомс стали два мирных жителя, 40 человек получили ранения – СМИ
ntvru|866912672901681152|2017-05-23 07:04:22|Путин подтвердил готовность к наращиванию антитеррористического сотрудничества с Великобританией
ntvru|866912426981285890|2017-05-23 07:03:23|Путин выразил соболезнования Великобритании в связи с терактом в Манчестере – Кремль
ntvru|866911029707624449|2017-05-23 06:57:50|Владельцы карт Visa и MasterCard теперь могут оплачивать покупки с помощью смартфона https://t.co/wCJ1jyTzC8 #видео
ntvru|866909716395458560|2017-05-23 06:52:37|Взрыв прогремел в сирийском Хомсе, есть жертвы и раненые
ntvru|866909573499826176|2017-05-23 06:52:03|На железнодорожном вокзале «Виктория» в Лондоне проводится эвакуация, на место прибыла полиция, сообщают СМИ
ntvru|866909159522021376|2017-05-23 06:50:24|Полиция ищет возможных сообщников манчестерского террориста https://t.co/JNhqzAOT3e https://t.co/e4OL8MDD7P
ntvru|866908595790729216|2017-05-23 06:48:10|Во время беседы с премьер-министром Израиля Трамп вспомнил о переговорах с Лавровым https://t.co/K0ds6QK8m1 #видео
