sport_ntvru|866704043661459456|2017-05-22 17:15:21|РФС назвал имя лучшего футболиста сезона https://t.co/EsDcNrRHY9 https://t.co/boZEak8sTM
sport_ntvru|866549289492910080|2017-05-22 07:00:24|Вячеслав Фетисов о допинг-скандалах: мы хотим вернуть доверие. Эксклюзив НТВ https://t.co/tCoHs07IX8 https://t.co/ev7pp0guhY
sport_ntvru|866515294491213825|2017-05-22 04:45:19|Шарапова вошла в топ-200 рейтинга Женской теннисной ассоциации https://t.co/R3FudDe1eU https://t.co/QFaEUfdGGc
sport_ntvru|866416023171420160|2017-05-21 22:10:51|Сборная Швеции стала чемпионом мира по хоккею, обыграв в финале канадцев https://t.co/LD8OPylLU3 https://t.co/qfieV9YJMn
sport_ntvru|866404570251104261|2017-05-21 21:25:21|Мадридский «Реал» стал победителем чемпионата Испании по футболу https://t.co/011rMZpOs0 https://t.co/pi09OGgV7W
sport_ntvru|866347958878556160|2017-05-21 17:40:24|Баскетболисты ЦСКА добыли бронзу Евролиги https://t.co/QpLFzDxvOB https://t.co/hMaEHKOQzF
sport_ntvru|866330344588554241|2017-05-21 16:30:24|Российские хоккеисты одолели финнов и завоевали бронзу ЧМ https://t.co/kB3Sj8jsZj https://t.co/8qRRE3mFrI
sport_ntvru|866313965747523584|2017-05-21 15:25:19|Футболисты «Ювентуса» стали чемпионами Италии https://t.co/yJTJFjRnUQ https://t.co/E2iF05hfV2
sport_ntvru|866311459244052481|2017-05-21 15:15:21|Фанаты «Спартака» сломали ворота и устроили пожар на тульском стадионе https://t.co/nGJHBy4tJs https://t.co/PZmSbCQQ5e
sport_ntvru|866295109561843713|2017-05-21 14:10:23|ЦСКА завоевал серебро, «Краснодар» попал в Лигу Европы: итоги последнего тура РФПЛ https://t.co/R8yPift4LV https://t.co/0QYajF0VaQ
sport_ntvru|866204510741573632|2017-05-21 08:10:23|Гонщик Бурдэ влетел в ограждение на скорости 370 километров в час https://t.co/QfuQlWgPkf https://t.co/9RXGCo0W7T
sport_ntvru|866185623677358080|2017-05-21 06:55:20|Международный турнир по дзюдо собрал на Урале спортсменов со всего мира https://t.co/lyYxrb8Z2c https://t.co/OQrxan8ZtO
sport_ntvru|866078682380722176|2017-05-20 23:50:23|Вице-президента Союза ММА России госпитализировали после конфликта с бойцом https://t.co/DpO7Aq6tXo https://t.co/jh80id6LYS
sport_ntvru|866018287448150017|2017-05-20 19:50:24|Соперниками сборной России в матче за бронзу ЧМ по хоккею будет команда Финляндии https://t.co/EDhTL9ZmQ7 https://t.co/tpqnssZYZv
sport_ntvru|866005701021376515|2017-05-20 19:00:23|Российские гимнастки стали триумфаторами чемпионата Европы https://t.co/NnGpkFmNYY https://t.co/6eUBiiIFTI
sport_ntvru|865996877996720128|2017-05-20 18:25:19|Болельщик умер во время полуфинала Евролиги ЦСКА — «Олимпиакос» https://t.co/pZeTLFgjpt https://t.co/3MNRqMB3Td
sport_ntvru|865956618609020928|2017-05-20 15:45:21|Российские хоккеисты упустили победу над канадцами в полуфинале ЧМ https://t.co/surjly9dXf https://t.co/15i7iLbQjE
sport_ntvru|865927691761061888|2017-05-20 13:50:24|Парк Кубка конфедераций открылся в Петербурге https://t.co/gONYTxKfQ2 https://t.co/lVDx2WhdGe
sport_ntvru|865927684404260864|2017-05-20 13:50:22|В Москве открылся парусный сезон https://t.co/Kfu3FAhDib https://t.co/wCCGmHopA1
sport_ntvru|865854715711684609|2017-05-20 09:00:25|«Олимпиаду в Корее рискуем пропустить»: на НТВ — интервью Вячеслава Фетисова https://t.co/jiz92JtQhj https://t.co/cwmp1MecSb
sport_ntvru|865852188433797120|2017-05-20 08:50:23|Призеры вернули организаторам Олимпиады в Рио 130 заржавевших медалей https://t.co/ijGDdc3Fr8 https://t.co/QOKYxixdqt
sport_ntvru|865819475387527169|2017-05-20 06:40:23|Артисты, спортсмены и чиновники сыграли в благотворительном хоккейном матче https://t.co/iN6FxWRZfn https://t.co/5uwHMlrStq
sport_ntvru|865624426531831811|2017-05-19 17:45:20|Дзюба и Кокорин отбирают талантливых футболистов в питерском дворе https://t.co/PaSg77U1oH https://t.co/PIsa2ToOtv
sport_ntvru|865594224934363136|2017-05-19 15:45:19|Участием в благотворительной акции зенитовец Ломбертс попрощался с Петербургом https://t.co/pOmxKeMWqV https://t.co/StuvD9LVA2
sport_ntvru|865570334900199425|2017-05-19 14:10:24|Названы страны — хозяйки чемпионатов мира по хоккею 2021 и 2022 годов https://t.co/0G7DNLgtfM https://t.co/qcwc0EnZC7
sport_ntvru|865306093290958848|2017-05-18 20:40:23|Хоккейная классика: Россия сыграет с Канадой в полуфинале ЧМ https://t.co/H0aV5Df60w https://t.co/2xP4PY7MdT
sport_ntvru|865265831017631744|2017-05-18 18:00:24|В Петербурге наградили лучших тренеров и хоккеистов https://t.co/88vdIoBpF3 https://t.co/mwGjUmq3n4
sport_ntvru|865244426905554944|2017-05-18 16:35:21|Сборная России по хоккею вышла в полуфинал ЧМ https://t.co/pBUAm6ss9V https://t.co/8JdY0xlCSn
sport_ntvru|865224290844782592|2017-05-18 15:15:20|Переходящему в РФПЛ клубу «Тосно» разрешили играть на стадионе «Петровский» https://t.co/tIUGte5hXv https://t.co/2lWnkQIiHF
sport_ntvru|865215492084125697|2017-05-18 14:40:22|Чемпион России Глушаков провел урок в московской школе https://t.co/ITnHnioSgN https://t.co/5e8SE5yrQO
sport_ntvru|865190331704381440|2017-05-18 13:00:24|Daily Mail: Шарапова не получит приглашение в основную сетку Уимблдона https://t.co/qQdzJF0hbl https://t.co/4PIEeLvv5F
sport_ntvru|865050642229993472|2017-05-18 03:45:19|Участников ралли «Шелковый путь» ждут леса, степи и барханы https://t.co/ZNIbHIhRPs https://t.co/C0iFTbf3da
sport_ntvru|864933642749059073|2017-05-17 20:00:24|Тысячи фанатов выбежали на поле после матча «Спартак» — «Терек» https://t.co/b6gOJm5bV7 https://t.co/lTt72pTQHw
sport_ntvru|864708390920093696|2017-05-17 05:05:20|Глава WTA раскритиковал отказ организаторов Roland Garros приглашать Шарапову https://t.co/nGYqUYmLIR https://t.co/8adPb9h13s
sport_ntvru|864630379382263808|2017-05-16 23:55:21|В четвертьфинале ЧМ по хоккею сборная России сыграет с Чехией https://t.co/7tRh104TKp https://t.co/7h4KhbWKwV
sport_ntvru|864569984722362370|2017-05-16 19:55:21|Шарапова снялась с турнира WTA в Риме посреди матча второго круга https://t.co/6zDdfm9UrL https://t.co/Qa2ujzwzNN
sport_ntvru|864541055181631488|2017-05-16 18:00:24|Организаторы отказались приглашать Шарапову на Roland Garros https://t.co/JL7PGcOk9a https://t.co/sWcGxOLDAz
sport_ntvru|864519647856611329|2017-05-16 16:35:20|Российские хоккеисты в упорной борьбе уступили США на ЧМ https://t.co/1P8IybCL1Y https://t.co/up5TK3Tr5g
sport_ntvru|864504543824007169|2017-05-16 15:35:19|Домашний матч с «Краснодаром» «Зенит» сыграет на «Петровском» https://t.co/zGkm3FbXwX https://t.co/BunWLImMFy
sport_ntvru|864234029138292736|2017-05-15 21:40:23|Павлюченкова вышла во второй круг теннисного турнира в Риме https://t.co/5ocxyxczZw https://t.co/ZxqZaHDyts
sport_ntvru|864217655842144257|2017-05-15 20:35:20|Российские хоккеисты разгромили команду Латвии в матче ЧМ https://t.co/WbHJIaBjdJ https://t.co/TacNkRmfEC
sport_ntvru|864081764263833600|2017-05-15 11:35:21|Определен состав сборной России на Кубок конфедераций https://t.co/GFcZ2WcPOk https://t.co/ksONgvKB3U
sport_ntvru|863786078611922944|2017-05-14 16:00:24|СМИ: Абрамович потратил на «Челси» более 3 млрд фунтов https://t.co/BDdjyQaohE https://t.co/iiUZ9GgNr5
sport_ntvru|863637597943451648|2017-05-14 06:10:23|Капитан сборной России по хоккею завершил выступление на ЧМ из-за травмы https://t.co/mSFZ0T2gZv https://t.co/IjgXn0IbT1
sport_ntvru|863451370019532808|2017-05-13 17:50:23|На рекордной ноте: футболист «Локомотива» Лоськов завершил карьеру  https://t.co/TThmrX2RHy https://t.co/PxzDk72mLX
sport_ntvru|863436268121751553|2017-05-13 16:50:22|Сборная России разгромила Словакию со счетом 6:0 на ЧМ по хоккею https://t.co/mmPnILlRsy https://t.co/ABcX3b7AIH
