russiahockey|866665835313737729|2017-05-22 14:43:31|Сборная России провела 700-й матч в своей истории. Знали про это? https://t.co/NX7orT1rPH https://t.co/jgWgTuAM98
russiahockey|866639218856079360|2017-05-22 12:57:45|Хотим сказать всем нашим болельщикам спасибо в ответ, вы самые лучшие! ❤
russiahockey|866639036429029378|2017-05-22 12:57:02|"Много искренних и добрых слов для сборной России записали гости Дома болельщика после ""бронзового матча"". Все они -… https://t.co/H84rzauUhO"
russiahockey|866529995279265792|2017-05-22 05:43:44|Сборная России прилетела домой! И даже в ночь с воскресенья на понедельник болельщики встретили свою команду:… https://t.co/1Jx5mRQBhr
russiahockey|866419034128089088|2017-05-21 22:22:49|"Они же вошли в символическую сборную ЧМ-2017:
Василевский🇷🇺; 
Парайко🇨🇦 - Зайденберг🇩🇪;
🍞Панарин🇷🇺 - Маккиннон🇨🇦 - Нюландер🇸🇪."
russiahockey|866416757262745600|2017-05-21 22:13:46|"Панарин - лучший нападающий и лучший бомбардир ЧМ-2017, Василевский - лучший вратарь турнира.

Поздравляем😍 https://t.co/kdt1LdkKCC"
russiahockey|866416474298175491|2017-05-21 22:12:39|Бронзовый матч в доме болельщика - концентрация радости, драйва и позитива. Делимся с вами частичкой этой атмосферы… https://t.co/rPZhn153SS
russiahockey|866411036613718016|2017-05-21 21:51:02|@Trekronorse congrats 🥇🏆
russiahockey|866380099834314753|2017-05-21 19:48:07|Знарок и хоккеисты сборной России о победе над Финляндией: https://t.co/0qeXcZOEJF https://t.co/AO9LlD8fp8
russiahockey|866371100963459073|2017-05-21 19:12:21|"А вот и фотографии с матча за ""бронзу"". Яркие, живые и радостные. Пока не ложитесь спать - будет вторая часть:… https://t.co/miSeUf9RqY"
russiahockey|866365287461003264|2017-05-21 18:49:15|@hcSKA 🤜💥🤛
russiahockey|866361785993093121|2017-05-21 18:35:20|В ночь на понедельник, а именно в 03:00 мск, сборная России прибудет в терминал D аэропорта Шереметьево рейсом SU70… https://t.co/NG5q4aVh4B
russiahockey|866356850345639936|2017-05-21 18:15:43|Как и Панарин. https://t.co/36rSC13kwF
russiahockey|866355693430943744|2017-05-21 18:11:08|Вадим Шипачев занят делом. https://t.co/PNiiodnVNw
russiahockey|866337485001023488|2017-05-21 16:58:46|Все голы нашего бронзового матча уже готовы к просмотру. Давайте насладимся ими ещё раз: https://t.co/yvKX8gVqOg
russiahockey|866333661746089992|2017-05-21 16:43:35|⚡Сборная России завоевала бронзовые медали на чемпионате мира🥉 Победный отчет уже на сайте: https://t.co/Tu6jBkuGSF https://t.co/NoijjpTBc5
russiahockey|866332070305464320|2017-05-21 16:37:15|Статистика бронзового матча уже у вас в ленте. Изучаем и радуемся: https://t.co/EbbmgVNCsf
russiahockey|866330276611457024|2017-05-21 16:30:08|Киселевич - лучший игрок матча!
russiahockey|866330155865837568|2017-05-21 16:29:39|"@TBLightning #nowplaying AC/DC - Thunderstruck
Thanks! ⚡️are awesome!"
russiahockey|866329236143058945|2017-05-21 16:26:00|"Бронза наша, всех с победой! Сборная России - бронзовый призёр ЧМ-2017! 

Ура! https://t.co/6ZR7ca9Qxz"
russiahockey|866329041812553731|2017-05-21 16:25:13|Финский тайм-аут теперь. Важные секунды.
russiahockey|866328668913774594|2017-05-21 16:23:44|У Белова травма. Здоровья капитану!
russiahockey|866328626584858625|2017-05-21 16:23:34|Василевский оставляет счёт 5:3 гореть на кубе. Хорош в эти секунды Вася!
russiahockey|866328351094525953|2017-05-21 16:22:29|Передышка, игра остановлена и ждут нас последние смены. Горячее время.
russiahockey|866327910575165442|2017-05-21 16:20:44|Ничушкин тащил-тащил, но не дотащил до чужих ворот
russiahockey|866327684577669120|2017-05-21 16:19:50|Всё, Сятери (временно) покидает здание. Шестеро финнов.
russiahockey|866327618349662208|2017-05-21 16:19:34|https://t.co/nHZ5Y0gKKe
russiahockey|866327584652570624|2017-05-21 16:19:26|Наместников! Мог шестой шайбой нас порадовать, но Сятери сыграл здорово. Равные составы у нас.
russiahockey|866327392620511236|2017-05-21 16:18:40|Гусева опять на хет-трик выводят, но пас очень сильный, Никита убегал 1 в 1, но Сятери шайбу перехватил
russiahockey|866326708240044032|2017-05-21 16:15:57|Нельзя просто так взять и не зацепить Кузю. Ну хочется - окей. Но большинство у нас.
russiahockey|866326437695041536|2017-05-21 16:14:52|Градус жесткости резко повысился. Силовых стало больше, проводятся они чаще. Финны не хотят проигрывать, мы не хоти… https://t.co/7g00wpCQ8w
russiahockey|866325675275374595|2017-05-21 16:11:51|~8 минут ещё играть в третьем периоде. Вечер уже давно стал томным, так что хочется спокойствия.
russiahockey|866325430781046784|2017-05-21 16:10:52|Вот так мы делаем это! ⚡⚡⚡⚡Кучеров бросил, ⚡⚡⚡⚡Кучеров добил - есть 5:3! https://t.co/lWjLwa7EAk
russiahockey|866325112173285377|2017-05-21 16:09:36|@DyosDV Повторимся, на этом твите нет нашего лайка. Какой-то сбой. Нам такое не нравится.
russiahockey|866324449150283776|2017-05-21 16:06:58|Вот это вовремя! Бросок, добивание лёжа и пятый гол ЕСТЬ! Уф. Немного полегчало.
russiahockey|866324201493409793|2017-05-21 16:05:59|⚡️⚡️⚡️⚡️КУУУУУУУУУУУУУУУУЧ!⚡️⚡️⚡️⚡️
russiahockey|866323142725206023|2017-05-21 16:01:47|Панарин! Отличный момент для гола, но не попадает по шайбе Артемий. А партнёры сделали всё ведь!
russiahockey|866322815657574400|2017-05-21 16:00:29|Очень логичный тайм-аут. Очень нужный.
russiahockey|866322670090113024|2017-05-21 15:59:54|Но прекратить не получается - это финское большинство и 4:3. Переворачивается игра постепенно
russiahockey|866322313230376965|2017-05-21 15:58:29|Гусеву 2 минуты. Так, нужно это всё как-то прекратить.
russiahockey|866321619001757698|2017-05-21 15:55:44|Барабанов! Ну, ещё период есть на гол, Саша, ждём! Но не сейчас, хотя бросок опасный был.
russiahockey|866320922621378565|2017-05-21 15:52:58|Так, это уже 4:2. 🤔🤔🤔
russiahockey|866320341613805570|2017-05-21 15:50:39|3-й период у нас начался. Не переключились? Правильное решение.
russiahockey|866319513549242369|2017-05-21 15:47:22|Статистика матча Россия - Финляндия после двух периодов. Вроде неплохо, да? https://t.co/97vBBr1Dd5
russiahockey|866316667978211329|2017-05-21 15:36:03|4:1 ведём после первого периода! И отдыхаем прямо сейчас. А прямо потом - 3-й период. Не переключайтесь!
russiahockey|866316247369175040|2017-05-21 15:34:23|Нет, не будет сегодня сухяря. Это 4:1, в пустые получается у финнов забросить
russiahockey|866315681591169030|2017-05-21 15:32:08|Пока мы продолжаем создавать моменты - период-то заканчивается. Меньше двух минут уже осталось.
russiahockey|866314843325956096|2017-05-21 15:28:48|Ничушкин просто огненную смену провёл - обокрал, убежал, продавил - но не довели партнёры до гола. Этот матч Валере удаётся.
russiahockey|866314268400115713|2017-05-21 15:26:31|Телегин не щадит. Два перехвата подряд и выброс. Не злите Ивана!
russiahockey|866313946571132930|2017-05-21 15:25:14|🤔 https://t.co/dAbqYK6hUf
russiahockey|866313804069654528|2017-05-21 15:24:40|Удаление у нас - Миронов фолит. Да, немного меньшинства нас ждёт. Минуты 2 - таков наш замысел.
russiahockey|866313592441901057|2017-05-21 15:23:50|Момент у финнов и какой раз - второй? - мы фамилию Василевского называем. Но момент!
russiahockey|866313072687943684|2017-05-21 15:21:46|Это большинство не сложилось. Но продолжаем атаковать. Кто же нам запретит?
russiahockey|866312864516235264|2017-05-21 15:20:56|Куч! Не попал в пустые, но разыграно всё было, конечно, идеально.
russiahockey|866312501415337987|2017-05-21 15:19:30|Буууум 💣от Киселевича - это Богдан забрасывает четвёртую и отправляет вратаря на скамейку. 4:0! https://t.co/2n6vaIWRJW
russiahockey|866312130898927617|2017-05-21 15:18:01|И ещё и удаление у финнов. Зачем выбивать клюшку у Барабанова? И опять не хотим выяснять, и снова хотим большинство. И гол хотим!
russiahockey|866311753726119937|2017-05-21 15:16:32|Как Панарин🍞 это делает? Очередная конфетка для партнёра. И дубль для Гусева, это 3:0. Красота😍 https://t.co/bdalhEO24s
russiahockey|866311704271101952|2017-05-21 15:16:20|Мы не ошиблись, мы что-то знали! https://t.co/oF7cybd2TF
russiahockey|866311522586435584|2017-05-21 15:15:36|КИСЕЛЕВИЧ! 4:0! ГОООООООООООООООЛ!
russiahockey|866311163952451584|2017-05-21 15:14:11|Идеальный пас от Панарина и Гусев просто расстреливает пустой угол. Есть дубль! Уже видели мы такое со Словакией вр… https://t.co/zxpQqgLkgo
russiahockey|866310842224082944|2017-05-21 15:12:54|ГООООООООООЛ!
russiahockey|866310356079177730|2017-05-21 15:10:58|Удаление, конечно. Андронова взяли и свалили. Почему? Зачем? Не хотим искать ответы на эти вопросы. Хотим большинство!
russiahockey|866310175480795138|2017-05-21 15:10:15|"Алло, офицеры? Тут кража. Повторяем, кража. Украли гол!

Плотников на пятаке развернулся и готовился праздновать гол номер 3, но Корписало!"
russiahockey|866309966210236416|2017-05-21 15:09:25|Гусев! Опасный бросок после паса Шипачёва, ловим финнов на контратаке. И дубль два - но уже выше ворот подставление от Никиты
russiahockey|866309519856586752|2017-05-21 15:07:39|Первый гол Ткачёва на ЧМ-2017. И идеальный пас от Ничушкина - это 2:0, ура! https://t.co/naYupodhyv
russiahockey|866309294509174784|2017-05-21 15:06:45|Хорошее меньшинство https://t.co/GtIvqQLxud
russiahockey|866309159205171200|2017-05-21 15:06:13|2 в 1 был выход, Ничушкин всё идеально исполнил, а Володя ТКАЧЁВ попал! 2:0!
russiahockey|866308894578147331|2017-05-21 15:05:10|ГООООООООООООООООООЛ! ТКАЧЁВ!
russiahockey|866308857907343360|2017-05-21 15:05:01|Уууух, чуть с 50 метров шайба не залетела! Обычный вынос превратился в рикошет и бросок по воротам Корписало!
russiahockey|866308276870418432|2017-05-21 15:02:43|"Начнём второй период? Это скорее вежливый вопрос от ЧМ-2017, выбора-то у нас нет. 1:0 ведём.

2-й период. Начали!"
russiahockey|866307480946712576|2017-05-21 14:59:33|Статистика первого периода. В целом - равная, но единственный гол - наш: https://t.co/wRr7X2CflM
russiahockey|866306891932213248|2017-05-21 14:57:12|@DyosDV Сегодня ничего не лайкали, какой-то сбой, видимо.
russiahockey|866304837432082432|2017-05-21 14:49:03|А сейчас - перерыв. 1:0 ведём у сборной Финляндии, гол на счету Никиты Гусева ✅
russiahockey|866304584381337601|2017-05-21 14:48:02|Удалением закончим период, но там секунды до сирены, так что начинаем второй период в расстановке 4х5.
russiahockey|866304391908929536|2017-05-21 14:47:16|Серия серьёзных финских ошибок и наших плохих передач. Могли по очереди Панарин и Кучеров бросать, но пасы не доходили. Похрустели ледком😕
russiahockey|866304034822656000|2017-05-21 14:45:51|Ещё Шипачёв! Дождался паса Дадонова и мог вторую оформить, но споткнулся и не получилось.
russiahockey|866303839762251782|2017-05-21 14:45:05|Врывается в спокойный ход матча Шипачёв, перехватывает шайбу и с лопаты заряжает! Корписало работает.
russiahockey|866303292405682177|2017-05-21 14:42:54|5х5 продолжаем, за это меньшинство финны неплохую оценку заслужили.
russiahockey|866302964310429696|2017-05-21 14:41:36|70 секунд прошло уже, пора и моментик-другой создать. Голевой. И реализовать, конечно.
russiahockey|866302514727202817|2017-05-21 14:39:49|Есть ещё обоюдное удаление, но на расстановку на льду это не влияет. 5х4 играем.
russiahockey|866302380945666053|2017-05-21 14:39:17|Лаюнен на лавке, а у нас - первое большинство.
russiahockey|866302214415028225|2017-05-21 14:38:37|@KadnikovV Ошиблись, да. Извините нас.
russiahockey|866302154625212416|2017-05-21 14:38:23|Удаление? Да. И драка. Всё тут.
russiahockey|866301461277409284|2017-05-21 14:35:38|Корписало, конечно. Извините нас.
russiahockey|866300846505590784|2017-05-21 14:33:11|Что хочет Барабанов? Гол, конечно. Он - первый на пятаке, но Сятери не даёт шанса на добивание.
russiahockey|866300572118507521|2017-05-21 14:32:06|Шипачёв один поехал в чужую зону (смена была). Заброс - Сятери ловит. В чужой зоне вбрасывание.
russiahockey|866300344162283523|2017-05-21 14:31:11|Вот так и 10 минут отыграли. 1:0 в нашу пользу, напоминаем.
russiahockey|866299488985645056|2017-05-21 14:27:47|Гусев открывает счёт - отличная работа на пятаке от Андронова и отличный кистевой от Никиты. 1:0! https://t.co/v4nsprVbES
russiahockey|866299407595184128|2017-05-21 14:27:28|Не отметили Антипина - после его подключения Гусев забросил. Отмечаем.
russiahockey|866299019198418944|2017-05-21 14:25:55|Андронову - почёт, перекрыл он обзор Сятери на пятаке, а Никита бросил. Есть 1:0!
russiahockey|866298836163194880|2017-05-21 14:25:12|Гусев делает это! Вы знаете! https://t.co/ONpvWgDqbs
russiahockey|866298756085551104|2017-05-21 14:24:53|ГООООООООООООООООООЛ!
russiahockey|866298388844875776|2017-05-21 14:23:25|Уууууф, Панарин в касание щёлкает с острого угла, показалось даже, что сбил бутылочку с ворот, но нет.
