novaya_gazeta|866917293959372800|2017-05-23 07:22:44|"Режиссер на звонки не отвечает
https://t.co/UuidxJcja6"
novaya_gazeta|866904565639254016|2017-05-23 06:32:09|"Погибло более 20 человек
https://t.co/5Xh7HlWfX3"
novaya_gazeta|866893260123496448|2017-05-23 05:47:13|"Только российский разведчик оказался не совсем российским
https://t.co/EUldXytqJD"
novaya_gazeta|866883644857741312|2017-05-23 05:09:01|"В СМИ опубликовали кадры, сделанные в момент взрыва на стадионе в Манчестере
https://t.co/NUMdfrbOyK"
novaya_gazeta|866877850485444609|2017-05-23 04:46:00|"В Венесуэле продолжаются протесты около 50 дней
https://t.co/LnE5iJLxL2"
novaya_gazeta|866865641936089088|2017-05-23 03:57:29|Собрали все, что известно о теракте в Манчестере к этому часу https://t.co/Lgatp20q2d
novaya_gazeta|866822035841875968|2017-05-23 01:04:12|"Пока полиция расценивает случившееся как теракт. Сообщается о 50 пострадавших
https://t.co/S46OJABJA2"
novaya_gazeta|866752860914151424|2017-05-22 20:29:20|"В апреле реальные доходы россиян упали на 7,6%
https://t.co/S5vx12dQLW"
novaya_gazeta|866735230916448256|2017-05-22 19:19:16|"Следственный комитет объявил в розыск шурина полковника Захарченко
https://t.co/bjyF2uEi75"
novaya_gazeta|866720302608338944|2017-05-22 18:19:57|"«За достигнутые трудовые успехи, активную общественную деятельность и многолетнюю добросовестную работу»
https://t.co/vkFQ0bsPvM"
novaya_gazeta|866709590427262977|2017-05-22 17:37:23|"Обещают успеть к Кубку Конфедераций
https://t.co/G8Mv6xkOU4"
novaya_gazeta|866708583483944960|2017-05-22 17:33:23|930 лет ожидания: как москвичи встретили мощи Николая Чудотворца. Видео https://t.co/R42FDNYY2i
novaya_gazeta|866698914782732289|2017-05-22 16:54:58|"В администрации президента Украины рассказали, что важно ограничить аудиторию сайтов
https://t.co/k7kKPyu3ph"
novaya_gazeta|866683263712206848|2017-05-22 15:52:46|"С таким заявлением выступила юрист ФБК Любовь Соболь
https://t.co/9zChQNX9aH"
novaya_gazeta|866682248388587520|2017-05-22 15:48:44|Навальный рассказал о закупке «Роснефтью» столовых приборов и других предметов на 4,7 млн рублей https://t.co/gk6d37E7Pd
novaya_gazeta|866681213712556034|2017-05-22 15:44:38|"«Мне, наверное, платят деньги западные спецслужбы, она [директор] это всё понимает, но школу подставлять не надо»

https://t.co/YELQOnwdIg"
novaya_gazeta|866676641086492672|2017-05-22 15:26:27|Навальный рассказал о закупке «Роснефтью» «предметов интерьера» на 4,7 млн руб https://t.co/gk6d37E7Pd
novaya_gazeta|866660556782141442|2017-05-22 14:22:33|Уральские школьники повредили 150 надгробий при занятии паркуром https://t.co/z6cJgZfFGl
novaya_gazeta|866659119578697728|2017-05-22 14:16:50|"Экс-глава ФСИН является фигурантом дела «электронных браслетов» 
https://t.co/yJKT8js4pt"
novaya_gazeta|866652750402260992|2017-05-22 13:51:31|"«В соцсетях сидит искуситель, который учит: презирай, не люби свою Родину. ЗАРУБЕЖНЫЕ ФАБРИКИ МЫСЛИ успешноработают»
https://t.co/Rrt3ulmE7D"
novaya_gazeta|866650690692710400|2017-05-22 13:43:20|"В церемонии открытия мемориальной доски принял участие Медведев
https://t.co/u0UATvdqtH"
novaya_gazeta|866643920993779712|2017-05-22 13:16:26|В России завели первое уголовное дело на авиадебошира https://t.co/oYJlC7VYCh
novaya_gazeta|866642585409945600|2017-05-22 13:11:08|"Лидеры двух стран вместе откроют выставку, посвященную 300-летию визита во Францию императора Петра 1
https://t.co/PLBLhny9dk"
novaya_gazeta|866633912746901504|2017-05-22 12:36:40|"«Что бы сделала я, если бы я работала на государство?» Советы депутатам Госдумы от Саши Спилберг.
Речь полностью:… https://t.co/IeKTYKUnmR"
novaya_gazeta|866633546101927937|2017-05-22 12:35:13|"Сенаторы предложили обязать компании раскрывать данные об абонентах корпоративных тарифов
https://t.co/hV387Xj5G9"
novaya_gazeta|866633110682836992|2017-05-22 12:33:29|"У Кадырова даже дети зарабатывают
https://t.co/zWGmtC0DT3"
novaya_gazeta|866630724820119552|2017-05-22 12:24:00|В Росгвардии отрицают данные об убийстве сотрудника из-за подозрений в гомосексуальности https://t.co/GuR3pSQuLa
novaya_gazeta|866629923720617987|2017-05-22 12:20:49|"Сумму штрафа за нарушение тишины предлагают увеличить до 100 тыс. руб.

https://t.co/VNPL8Ouuru"
novaya_gazeta|866609912503304193|2017-05-22 11:01:18|"АААА!

— Здравствуйте, уважаемые депутаты, меня зовут Саша Спилберг и моя аудитория превышает 10 млн человек… https://t.co/J13LHYl7cO"
novaya_gazeta|866605720178917376|2017-05-22 10:44:39|Россия и Турция сняли взаимные ограничения в торговле https://t.co/zaBCspen8P
novaya_gazeta|866603748524687360|2017-05-22 10:36:49|"Активистов задержали у военкомата, когда они проводили опрос среди призывников

https://t.co/WNSIJ3qL7r"
novaya_gazeta|866598343509770240|2017-05-22 10:15:20|В Нижнем Тагиле суд закрыл дело против пикетчика с плакатом «Денег нет, но вы держитесь» https://t.co/9WCkZXzZ0m
novaya_gazeta|866593497217986561|2017-05-22 09:56:04|По данным МВД, ущерб от деятельности хакеров составил около 50 млн рублей https://t.co/tqAyVXUdhd
novaya_gazeta|866588546706100224|2017-05-22 09:36:24|Взявшего на себя ответственность за убийство российского пилота приговорили к 5 годам за незаконное владение оружием https://t.co/FuzpForVpa
novaya_gazeta|866586124415848449|2017-05-22 09:26:47|"Геев в Чечне продолжают убивать. Во время проверки СК. И не только на территории Чечни. И не только чеченцев
https://t.co/i10MVvqGag"
novaya_gazeta|866583640540631040|2017-05-22 09:16:54|В Сирии погиб капитан ВС России из Биробиджана https://t.co/vbXdOTHLTL
