elkasinger|866715383830634496|2017-05-22 18:00:24|@Scut36 @AndrewDoronin Это не точно. Они очень любят жрать траву
elkasinger|866714928798892032|2017-05-22 17:58:36|@AndrewDoronin @Scut36 Ну вы шо
elkasinger|866657694035345408|2017-05-22 14:11:10|@kovalevdenis888 @meexxymix Шок видео?
elkasinger|866602517777588226|2017-05-22 10:31:55|@b0eaeff200af4a9 Убью😂
elkasinger|866599113797890049|2017-05-22 10:18:24|"RT @RusRadio_ru: «РУССКОЕ РАДИО» ПРЕДСТАВЛЯЕТ: КОНЦЕРТ ЁЛКИ В ПАРКЕ «КРАСНАЯ ПРЕСНЯ»

Живой концерт Ёлки состоится 15 июня на… https://t.co…"
elkasinger|866558576084623360|2017-05-22 07:37:19|@meexxymix Там есть побочка. Я потом могу втереться в доверие и испортить своим бабьим припевчиком ваши красивые мужские рэпы
elkasinger|866399411785670659|2017-05-21 21:04:51|@rickey_f 🙌🏻🙌🏻🙌🏻
elkasinger|866387279794900993|2017-05-21 20:16:38|Я ушатался))) но это самая прекрасная усталость. 44 собаки дома. За каждую держим пальцы. Пускай скорее адаптируются https://t.co/l2viySGfb3
elkasinger|866342933615824896|2017-05-21 17:20:25|RT @vsemposobake: 44!💥💥💥 СОРОК ЧЕТЫРЕ хвостика сегодня уехали из Новодевичьего парка ДОМОЙ!😱 Друзья, это просто невероятный... https://t.co…
elkasinger|866328283234828288|2017-05-21 16:22:12|Итак, друзья, мы общими стараниями всей команды @vsemposobake отправили сегодня домой 44 собаки.… https://t.co/IxKW2sVfH3
elkasinger|866220679087173633|2017-05-21 09:14:38|Ку https://t.co/iBAAVlcGp6
elkasinger|866195606808784896|2017-05-21 07:35:00|"RT @elkasinger_info: Уже сегодня! Вместе с @elkasinger раздают  сегодня #всемпособаке на Новодевичьих прудах!
Приходите, оооочень ждем❤  ht…"
elkasinger|866016073115742208|2017-05-20 19:41:36|@kovalevdenis888 Без-без. Я слишком слабенькая. Меня бы не хватило....
elkasinger|866014230415376384|2017-05-20 19:34:16|@kovalevdenis888 Мне повезло больше. Я никогда не любила. Чаще за компанию было. Когда поняла, что осталось только… https://t.co/rVTouly2Dc
elkasinger|866013724611629057|2017-05-20 19:32:16|@maxel_w @wasja2303 Это прямой эфир был)
elkasinger|865999245110910976|2017-05-20 18:34:44|RT @wasja2303: @elkasinger 😍😍😱 https://t.co/84lmuJ3385
elkasinger|865998784370802688|2017-05-20 18:32:54|@kovalevdenis888 Ой, мне шикаррррно)))) алкашечка слишком явно меня разлагает, как личность) ну и не люблю я
elkasinger|865980218770685953|2017-05-20 17:19:07|@gkHq6WcpJr3wwOH Глянула. Там дабл. Это когда поверх студийного голоса включен микрофон. Те 50/50.
elkasinger|865978114454822912|2017-05-20 17:10:46|@gkHq6WcpJr3wwOH Ща гляну
elkasinger|865974504136335360|2017-05-20 16:56:25|@kovalevdenis888 Я не пю😳
