_piknik|866629841596149760|2017-05-22 12:20:30|"Билеты на московскую премьеру ""Искры и Канкан"": https://t.co/2R4uOcAcs0 https://t.co/6QgpFL1PfG"
_piknik|865855404034711552|2017-05-20 09:03:09|"Пикник на летних фестивалях
3/06 - «Виктор Цой 55», СПб
25/06 - «Окна открой», СПб  
9/07 - «Нашествие», Завидово… https://t.co/KxiUSMpe6f"
_piknik|865164480279441408|2017-05-18 11:17:40|В летнем расписании добавились концерты в Ялте и Сочи. Билеты и подробности - в разделе Концерты https://t.co/z5VViKEOy8
_piknik|863297527155761152|2017-05-13 07:39:04|Видеоверсия вчерашнего интервью на Радио Русский Берлин https://t.co/3JjqBG6or7
_piknik|862017711517388800|2017-05-09 18:53:32|https://t.co/vHTuDwfzCu
_piknik|861842140971892736|2017-05-09 07:15:53|С днем Победы! https://t.co/dI5gEmtbNw
_piknik|861692216959537152|2017-05-08 21:20:08|https://t.co/OsBreomW33
_piknik|860921987924930562|2017-05-06 18:19:31|https://t.co/kJoEo3xSzJ
_piknik|860473715167043588|2017-05-05 12:38:15|Друзья! Поменялась дата и время проведения выступления в Праге. Концерт состоится 10.05 в Futurum Music Bar (Zborov… https://t.co/fGsOV4jt2O
_piknik|859437586951139329|2017-05-02 16:01:02|"Симферополь, 28.04
Фото Александра Глущенко https://t.co/fS8luONEgO"
_piknik|858235129772347392|2017-04-29 08:22:54|"Зеленоград, 21.04
Фото Оксаны Максимовой https://t.co/UXvYNXUbQD"
_piknik|858232566691897345|2017-04-29 08:12:43|"Друзья! На нашем сайте появились даты нового тура под названием ""Искры и Канкан"". Все подробности пока засекречены;… https://t.co/qCRVf43S10"
_piknik|857572795739496453|2017-04-27 12:31:02|https://t.co/Pl3ZXHZxew
_piknik|857144765476950017|2017-04-26 08:10:11|"Москва, 23.04
Фото Ольги Костиной https://t.co/er7NpGB2sm"
_piknik|853177362564993024|2017-04-15 09:25:09|Концерт в Праге состоится 11 мая в Rock Opera в 20:00 https://t.co/FdKNd1eRrS
_piknik|852770596748271616|2017-04-14 06:28:48|Поздравляем нашего звукорежиссера Виктора Домбровского с днем Рождения!! Ура!! https://t.co/GlbCgWPubz
_piknik|850610053904203776|2017-04-08 07:23:35|"Мурманск, 6.04
Фото Владимира Чекеты https://t.co/IwmQa7ou4C"
_piknik|849269778518876160|2017-04-04 14:37:48|"Астана, 2.04 
Фото Богдана Кудели https://t.co/kMCdyXNgfW"
_piknik|849268207294840832|2017-04-04 14:31:33|"Алматы, 3.04 
Фото Петра Троценко https://t.co/6BZgqTRga9"
_piknik|849266885610921984|2017-04-04 14:26:18|"Караганда, 1.04 
Фото Тимура Кудеринова https://t.co/d45gzA0nVJ"
_piknik|847166747757101056|2017-03-29 19:21:06|"Рига, 23.03
Фото Александра Лапина https://t.co/gvBCAEVpi9"
_piknik|843528837812097024|2017-03-19 18:25:21|"Владимир, 17.03
Фото Егора Нестерова https://t.co/DGA3T6ewKD"
_piknik|843528362454859777|2017-03-19 18:23:28|"Иваново, 15.03 
Фото Елены Бакиной https://t.co/LrZab8V7ZY"
_piknik|842054305670680577|2017-03-15 16:46:05|https://t.co/5xslfiGtaY
_piknik|841763302460002304|2017-03-14 21:29:45|Раменское, 11.03 https://t.co/SqFRAMFytN
_piknik|840497981078024193|2017-03-11 09:41:49|"Фантасмагория в «Юбилейном»: фоторепортаж 
https://t.co/obvrM6NY6L https://t.co/4hBesfDm9q"
_piknik|839845792114425860|2017-03-09 14:30:15|"RT @incognito_ru: Вышла в свет цифровая версия сборника ""ИЛЛЮМИНАТОР. ""Небо и трава""!
iTunes - https://t.co/CNptXY3ecn
Google Play - https:…"
_piknik|839533822635094016|2017-03-08 17:50:35|https://t.co/VekApk1Qx1
_piknik|839412052020113408|2017-03-08 09:46:43|"Поздравляем прекрасных дам с праздником!! 
Фото Виктории Атаманчук https://t.co/xgmQR08D1q"
_piknik|838871879960129536|2017-03-06 22:00:16|"Музыкальный гость «Утра на 5 канале» — группа «Пикник» 
https://t.co/7xF386ZBsF"
_piknik|838788666633957377|2017-03-06 16:29:36|Интервью «Аргументам и Фактам»: https://t.co/nX1YZm9SrM
_piknik|838663148806746112|2017-03-06 08:10:50|Скоро начнётся трансляция. Прямой эфир с Невского проспекта. https://t.co/orgT9PZV9p https://t.co/CPobDdi1Ok
_piknik|838434171718627328|2017-03-05 17:00:58|"Завтра, 6 марта, в 11:00, группа «Пикник» посетит «АиФ-Петербург».
Фото Анны Степановой https://t.co/Ji4t1lYH9P"
_piknik|838419601482461184|2017-03-05 16:03:04|Подробности фото-встречи: https://t.co/Bkh4pe9H4t https://t.co/Q7ChIoPE2E
_piknik|838302383495131136|2017-03-05 08:17:17|Друзья! Конкурс на визуализацию песен завершён. Победителем стала Дарья Бутилина. Поздравляем и до встречи в Юбилей… https://t.co/JfmTCIPMAc
_piknik|837931471130210304|2017-03-04 07:43:25|"Друзья! Позади ещё один отрезок тура, благодарим всех, кто был на наших концертах!! 
(На фото портала gorod48 - Пик… https://t.co/jRMaeipfwX"
_piknik|837930761554694144|2017-03-04 07:40:36|Фото портала VTambove https://t.co/w6nUMu3zFF
_piknik|837751777189588992|2017-03-03 19:49:23|"Пензенский Бетховен
Фото Михаила Ивановского https://t.co/boL6LCpp2j"
_piknik|837354750408523778|2017-03-02 17:31:44|"Из интервью о Юбилейной Фантасмагории: 
""Когда мы видим в зале людей в костюмах викторианской эпохи и цилиндрах, са… https://t.co/K4sRENsMiF"
_piknik|837316814292004864|2017-03-02 15:00:59|"На концерте в Саранске 
Фото Стаса Капаева https://t.co/686RUqDTuV"
_piknik|836524952077623297|2017-02-28 10:34:25|"Благодарим Ульяновск за сюрпризы! 
Фото Евгения Кузьмина https://t.co/l6CpKr48q0"
_piknik|836316210132307970|2017-02-27 20:44:57|"На сегодняшнем концерте в Ульяновске 
Фото Евгения Кузьмина https://t.co/8dbvXwVkik"
_piknik|836275015821766659|2017-02-27 18:01:15|"Москва, клуб ""16 тонн"" https://t.co/Szko50irdt"
_piknik|836073968855629826|2017-02-27 04:42:22|"До Юбилейной Фантасмагории в Санкт-Петербурге осталось 9 дней!
Билеты: https://t.co/2h1W8rPw39 https://t.co/GUMPETAOTI"
_piknik|834725162482274306|2017-02-23 11:22:41|С праздником 23-го февраля! https://t.co/FTr8ju3vTS
_piknik|834408482170351616|2017-02-22 14:24:19|"#Иллюминатор песни на стихи Ильи Кормильцева
iTunes https://t.co/kQywPdHH0M
Google https://t.co/j7nYDaan4e
Яндекс… https://t.co/ic3lRWovxw"
_piknik|834340434952478720|2017-02-22 09:53:55|Приглашаем на фото-встречу с группой. Подробности: https://t.co/JucLXYEb33 https://t.co/dZrjJOv3xm
_piknik|833710393939914752|2017-02-20 16:10:22|"До Юбилейной Фантасмагории в Санкт-Петербурге осталось 14 дней! 
Фото Елены Бледных https://t.co/2vOsKxdcuL"
_piknik|832622952281550850|2017-02-17 16:09:15|Внимание, конкурс! Подробности: https://t.co/VOLPDbS6Nq https://t.co/7HBvYmTmr7
_piknik|832258996409081856|2017-02-16 16:03:02|Завтра «Пикник» окажется в гостях у «Комсомольской правды» в Петербурге. Не забудьте включить трансляцию в 12:00 https://t.co/GMZM8Angrj
_piknik|832248348228857859|2017-02-16 15:20:43|"Запись выступления Пикника в Вечернем Урганте
https://t.co/32vFCQRIpZ

#дачтожеэтотворитсятакое"
_piknik|831937354147438597|2017-02-15 18:44:56|"Сегодня Пикник музыкальным образом гостит в #вечернийургант @Urgant_Show 
Включайте телек в 23:20! https://t.co/KIAbWzb4XF"
_piknik|831595978113310722|2017-02-14 20:08:26|Юбилейная Фантасмагория пройдет в Москве на площадке «Известия Холл» 23 апреля. Билеты: https://t.co/x6APiEHI7n https://t.co/ZtjJcStwv3
_piknik|831210458409476098|2017-02-13 18:36:31|В эту среду Пикник появится в программе Вечерний Ургант в качестве музыкального гостя. https://t.co/3AUHx94ORz
_piknik|830495712840392705|2017-02-11 19:16:22|"До ЮбилейнойФантасмагории осталось 24дн! 
Билеты:
https://t.co/2h1W8rPw39
https://t.co/2FltTGJqYb… https://t.co/vmp7f0VUlM"
_piknik|830139512475045890|2017-02-10 19:40:57|"До Юбилейной Фантасмагории осталось 25 дней! 
Фото Елены Бледных https://t.co/SLwxCzkFdZ"
_piknik|829772724742520833|2017-02-09 19:23:28|"До Юбилейной Фантасмагории осталось 26 дней! 
Фото Елены Бледных https://t.co/Doq84Zv9u8"
_piknik|829392632535273474|2017-02-08 18:13:07|"НЕСТЁРШИЙСЯ ИЕРОГЛИФ: КАК «ПИКНИК» ВЫСТУПИЛ В ОРЕНБУРГЕ: https://t.co/S8nhXBZt85
Фото Елены Ерёминой https://t.co/tpKXH6MMDI"
_piknik|829363065833533440|2017-02-08 16:15:38|"До Юбилейной Фантасмагории осталось 27 дней! 
Фото Елены Бледных https://t.co/nbeGMw4JLK"
_piknik|829047978518335488|2017-02-07 19:23:35|Уфа, Оренбург и шоу неяпонских барабанщиков! https://t.co/5YZ47ujCCx
_piknik|829033845982904320|2017-02-07 18:27:26|"До Юбилейной Фантасмагории осталось 28 дней! 
Фото Елены Бледных https://t.co/1Bix4yXzi3"
_piknik|828644253194657792|2017-02-06 16:39:20|"До Юбилейной Фантасмагории осталось 29 дней! 
Фото Елены Бледных https://t.co/mYmxubBuT8"
_piknik|828584140027129856|2017-02-06 12:40:27|"Челябинск встречал нас сюрпризами + 100 шаманов + звёздное небо в ""Ночи"". Спасибо!!! https://t.co/gKGIF6NWgT"
_piknik|828271246274080773|2017-02-05 15:57:08|"До Юбилейной Фантасмагории осталось 30 дней! 
Фото Елены Бледных https://t.co/DbjSYjALR8"
_piknik|827939347378888705|2017-02-04 17:58:17|"Ижевск, 31.01
Фото Бориса Дюпина https://t.co/iXMXzed4Zb"
_piknik|827850890954567680|2017-02-04 12:06:47|"До ЮбилейнойФантасмагории остался 31дн! 
Билеты: 
https://t.co/2h1W8rPw39
https://t.co/2FltTGJqYb… https://t.co/OuTXJGvfPl"
_piknik|827777054678593537|2017-02-04 07:13:23|Сегодня -день Кормильцева на Нашем Радио. Каждый час в эфире будут звучать песни на стихи Ильи и воспоминания музык… https://t.co/qgB9ygSFVT
