RadioRecord|866842382125453312|2017-05-23 02:25:03|"Гороскоп на 23 мая: #Рыбы 
Не спешите сегодня принимать участие в том или ином рабочем или внерабочем мероприятии."
RadioRecord|866842356586295296|2017-05-23 02:24:57|"Гороскоп на 23 мая: #Водолей 
Сегодня будьте осторожнее с деньгами, особенно если они чужие и вам их доверили."
RadioRecord|866842324994854912|2017-05-23 02:24:50|"Гороскоп на 23 мая: #Козерог 
Похоже, нынче вам придется с кем-то нянчиться. Возможно, вы возьмете под крыло новичка."
RadioRecord|866842292216360960|2017-05-23 02:24:42|"Гороскоп на 23 мая: #Стрелец 
Сегодня разного рода посторонние мысли будут отвлекать вас от трудового процесса."
RadioRecord|866842256115892225|2017-05-23 02:24:33|"Гороскоп на 23 мая: #Скорпион 
Сегодняшний день может поставить на вас плохую печать, если не сумеете контролировать эмоции."
RadioRecord|866842218526539776|2017-05-23 02:24:24|"Гороскоп на 23 мая: #Весы 
Видя, как вам нелегко, некто вам близкий решит сделать вам небольшой сюрприз."
RadioRecord|866842183239970816|2017-05-23 02:24:16|"Гороскоп на 23 мая: #Дева 
Сегодня предложения вашего начальника будут ближе к вечеру становиться все заманчивее."
RadioRecord|866842149828145154|2017-05-23 02:24:08|"Гороскоп на 23 мая: #Лев 
У вас появится хороший шанс укрепить свои позиции, поэтому куйте железо, пока горячо."
RadioRecord|866842086297014273|2017-05-23 02:23:53|"Гороскоп на 23 мая: #Рак 
Сегодня старайтесь контролировать свои эмоции."
RadioRecord|866842053044576257|2017-05-23 02:23:45|"Гороскоп на 23 мая: #Близнецы 
Не откладывайте решение каких-либо вопросов на потом."
RadioRecord|866842019460722689|2017-05-23 02:23:37|"Гороскоп на 23 мая: #Телец 
Не позволяйте садиться вам на шею — нынче на то найдется чрезмерно много желающих."
RadioRecord|866841988829761536|2017-05-23 02:23:29|"Гороскоп на 23 мая: #Овен 
Сегодня вам будет довольно трудно вести себя на работе адекватно и плодотворно."
