vlevovpravo|868920263383109632|2017-05-28 20:01:49|и скучно, и грустно, и хочется чипсов пожрать
vlevovpravo|868883495690657792|2017-05-28 17:35:43|@MishaKrupin Дмитрий Быков же вылитый
vlevovpravo|867798487194316800|2017-05-25 17:44:16|@_U_R_I_c По графике как гривны
vlevovpravo|866696524578861056|2017-05-22 16:45:28|@rbtsv как говорится, оценки хорошие, но низкие
vlevovpravo|864758167900762112|2017-05-17 08:23:08|@MilitaLitva настолько убил, что химия и астрономия - уже не науки
vlevovpravo|864586837452521472|2017-05-16 21:02:19|@aalien @netovetz но в шаббат же можно работать.
vlevovpravo|863338640335937537|2017-05-13 10:22:26|@semyonchikn то чувство, когда Семен начал получать зачеты, а ты еще нет
vlevovpravo|863193540356173824|2017-05-13 00:45:52|Планы на ночь (на жизнь): смотреть обзоры ж/д станций от Федора Пескоструева
vlevovpravo|862611480562331648|2017-05-11 10:12:58|@whysodisgusting ну он в церковь сам пришел, его никто туда не звал. что называется, со своим уставом)
vlevovpravo|862610281888919552|2017-05-11 10:08:12|@whysodisgusting Чтобы неповадно было. Если начинаешь проверять границы дозволенного, надо быть готовым, что проверишь
vlevovpravo|862608647737815040|2017-05-11 10:01:42|@whysodisgusting Почему? Даже не посадили. Хотя по идее надо было посадить
vlevovpravo|861677580721717248|2017-05-08 20:21:59|@sleeepsweet шлюх в смысле шалав. а шалавы в любом случае не классные. вопрос в степени их омерзительности
vlevovpravo|861659541821370370|2017-05-08 19:10:18|бесспорно, самый раздражающий тип шлюх - шлюхи с невинным лицом
vlevovpravo|861538924438671360|2017-05-08 11:11:00|"Внимание! Сейчас новость важную сообщу. 
На улице идет снег! В начале мая!
Всем советую срочно сфотографировать и выложить в инстаграм."
vlevovpravo|860989854443810816|2017-05-06 22:49:12|@truelatysh Кто?
vlevovpravo|860931506809778180|2017-05-06 18:57:21|Кто-нибудь поясните тезисно, кто такой Баста?
vlevovpravo|860041474393731072|2017-05-04 08:00:40|Мне одному кажется, что если человек к 20 годам никогда не пробовал пить и курить, то что-то с ним не так и вообще позорище?
vlevovpravo|860035658638909440|2017-05-04 07:37:34|Побрился. Отсюда вопрос. У вас у всех так лицо мерзнет или че вообще происходит?
vlevovpravo|859876235505262594|2017-05-03 21:04:04|не устану повторять, что больше всех на свете меня раздражают, выбешивают и злят люди по имени Лев
vlevovpravo|859848000000143360|2017-05-03 19:11:53|че-то хочетсяс прям с самого утра начать бухать
vlevovpravo|859422226952663040|2017-05-02 15:00:00|@whysodisgusting @greenwich_eiden а я бы вот реально вышел. именно вот в знак протеста
vlevovpravo|859378700504231937|2017-05-02 12:07:03|@MilitaLitva Кто это вообще? что-то вроде физтех-песни?
vlevovpravo|858085118266789888|2017-04-28 22:26:49|@martyfoxy Это я видел. но мне не пишут
vlevovpravo|858082654612336640|2017-04-28 22:17:01|@martyfoxy че-то не работает
vlevovpravo|858080856866476032|2017-04-28 22:09:53|че, красная кнопка, что ли? это о чем вообще речь? объясните, я с деревни просто
vlevovpravo|857316567763308546|2017-04-26 19:32:52|@DRomanovskaya мои фотографии решили посмотреть что ли?
vlevovpravo|856889005983621120|2017-04-25 15:13:53|@gidronat кстати, бывает)
vlevovpravo|856877216466186241|2017-04-25 14:27:03|@gidronat мама, скорее всего, права, о чем бы речь ни шла)
vlevovpravo|856871507812896772|2017-04-25 14:04:22|а я говорил https://t.co/PHqcUNkGnB
vlevovpravo|856856116323602433|2017-04-25 13:03:12|"@UlyanaMamaeva Если выпил граммов двести,
выпить триста - дело чести"
vlevovpravo|856781972970110980|2017-04-25 08:08:35|После долгих раздумий все таки решился разобрать чемодан из февральской поездки.
