Gnuskov|871768483251593218|2017-06-05 16:39:37|@Dudareva_Julya @yandextaxi Эконом от 39 рублей 😭
Gnuskov|871454419233243140|2017-06-04 19:51:39|Смотрим #КВН вместе с командой #сборнаягуумисис под кальянчик) (@ HookahPlace in Москва) https://t.co/zQpbvlPCZt https://t.co/sisCPWeYDO
Gnuskov|871404519766323201|2017-06-04 16:33:22|"У меня настоящий восторг от сайта https://t.co/z7Qf7eBXfy
Сайт автоматически раскрашивает старые чёрно-белые фотогр… https://t.co/fHMJXw0vmH"
Gnuskov|871046542915973120|2017-06-03 16:50:53|@ealeshin Это не Твиттер изменился, это ты постарел. А заодно и те, кого ты фолловишь))
Gnuskov|870962483850350592|2017-06-03 11:16:52|Только что пришло.  Смотрим на даты. Спасибо, #МЧС https://t.co/vqk4Rhxao8
Gnuskov|870895098208321537|2017-06-03 06:49:06|@ep_sidorova Эй, болото! Когда кальян курить будем?))
Gnuskov|870527490971885568|2017-06-02 06:28:22|"Твиттер говорит, у меня новый подписчик

🤔 https://t.co/KYRVij1iaU"
Gnuskov|870526274044911616|2017-06-02 06:23:31|За окном 122 февраля, с чем всех и поздравляю🎊
Gnuskov|870188310836195328|2017-06-01 08:00:35|I'm at МИА «Россия сегодня» in Москва https://t.co/0yZb1G8f0W https://t.co/DWXSUrfiSE
Gnuskov|869999647292633089|2017-05-31 19:30:54|Такое веселье, что лучше бы сдохнуть
Gnuskov|869853990560960513|2017-05-31 09:52:07|@bryansk_trans Конструктивизм по-бежицки
Gnuskov|869167589766963200|2017-05-29 12:24:36|I'm at МГИМО - @mgimo in Москва https://t.co/juaegNQtCV https://t.co/Ohed373aCm
Gnuskov|868919677388455939|2017-05-28 19:59:29|Москву захватили бабы в кожанках!
Gnuskov|868582037455872001|2017-05-27 21:37:49|@NemerenkoN А, точно! С одной стороны МИСиС, с другой этот)))
Gnuskov|868581685193043968|2017-05-27 21:36:25|Бля, вы видели @varlamov? https://t.co/z46zryqrPJ
Gnuskov|868579438505676800|2017-05-27 21:27:30|@NemerenkoN Ничего не понял
Gnuskov|868577274907459584|2017-05-27 21:18:54|Идея очередного подарка для @NemerenkoN https://t.co/8w75NECX65
Gnuskov|868510607242399744|2017-05-27 16:53:59|Флагманский магазин в России! (@ H&amp;M in Moscow) https://t.co/kheE9dSLhi https://t.co/aR2eebaLfh
Gnuskov|868427651903614976|2017-05-27 11:24:21|"Фестиваль ""Ну… тоже наука"". Интересные лекторы! (at @misisru in Москва) https://t.co/yJ2ZNxUw5z https://t.co/VTPFO9XHFF"
Gnuskov|868171587484364800|2017-05-26 18:26:50|@ECTET А мне понравился)
Gnuskov|868124927047675905|2017-05-26 15:21:26|#пятничкаонатакая (@ МИСиС (Национальный исследовательский технологический университет)) https://t.co/LY0PlPQELW https://t.co/mWA9Z3Xo79
Gnuskov|868069226459914241|2017-05-26 11:40:06|Главное - заявить о себе https://t.co/dd3HvE9gNW
Gnuskov|868054356343623682|2017-05-26 10:41:00|"RT @ep_sidorova: Опечатка стоит мема 
Старался - @Gnuskov https://t.co/oZpe2BhmkA"
Gnuskov|868051880399826945|2017-05-26 10:31:10|Родина картонной упаковки (@ ТетраПак in город Лобня, Московская область) https://t.co/9WAFGwM7aI https://t.co/PiPVtp1tlg
Gnuskov|867849560709791744|2017-05-25 21:07:13|@ECTET И не говори) https://t.co/uKTdjgVWwn
Gnuskov|867730350226767872|2017-05-25 13:13:31|@rosatom постит годноту https://t.co/R1x1QsZa87
Gnuskov|866985385179701259|2017-05-23 11:53:18|@PravdaBryansk В Москве 58 🤷🏻‍♂️🍻
Gnuskov|866937212419674112|2017-05-23 08:41:53|А из нашего окна очередь к мощам видна https://t.co/riaAlY5iEg
Gnuskov|866921327550189568|2017-05-23 07:38:45|Ещё при Сталине)) https://t.co/Sezc96BNKe
Gnuskov|866819796654059520|2017-05-23 00:55:18|Самое время прогуляться по Москве
Gnuskov|866537933863608320|2017-05-22 06:15:17|@PravdaBryansk Блэд Бегэмаз 🤷🏻‍♂️
Gnuskov|866536959451201537|2017-05-22 06:11:25|@VaDima32 @k_pimenov Хотя, на самом деле, лучше бы не смотрел(((
Gnuskov|866535349660643328|2017-05-22 06:05:01|@VaDima32 @k_pimenov Открой полную версию сайта)
Gnuskov|866410285304864768|2017-05-21 21:48:03|ШВЕЦИЯ!!! 🏒 🇸🇪🇸🇪🇸🇪 🏒
Gnuskov|866321799377805318|2017-05-21 15:56:27|@ep_sidorova В Череповегас?
Gnuskov|866010774673776640|2017-05-20 19:20:33|https://t.co/knvxCBA1WR
Gnuskov|865909116421722112|2017-05-20 12:36:35|#ВеснаМеталлургов. Забег. На финише забега лидера толкает оппонент. После финиша первый разбивает второму хлебало. Оба дисквалифицированы)
Gnuskov|865513121955274756|2017-05-19 10:23:03|ааххаха https://t.co/cbtnVlPxbS
Gnuskov|865235062018670593|2017-05-18 15:58:08|Питерское хорошее https://t.co/v1vCxCDMG3
Gnuskov|865152926028877824|2017-05-18 10:31:45|топ https://t.co/5TSLkB6IJl
Gnuskov|865131943503028224|2017-05-18 09:08:23|Я, конечно, не болельщик Спартака, но это - просто бомба https://t.co/6sRAqLq893
Gnuskov|864845752325087232|2017-05-17 14:11:10|"""Почему на улице так холодно?"" - спросил у меня внезапно встретившийся Пташинский. Я захотел ответить ""*** ** ***"", но ответил ""Не знаю""."
Gnuskov|864599989628149760|2017-05-16 21:54:35|@Mukhanko_V С тобой попрощались?)
Gnuskov|864470507026042880|2017-05-16 13:20:04|Разбор Темы — Журнал Esquire https://t.co/qENgiTR8tw
Gnuskov|864413601662218240|2017-05-16 09:33:57|Президент Украины подписал указ о блокировке VK и Одноклассников, закрывая тем самым главный фронт русско-украинско… https://t.co/v6eFpLCNZ6
Gnuskov|864143075928571904|2017-05-15 15:38:58|@andrey_kronos тройка для стукачей?)
Gnuskov|864105763408621568|2017-05-15 13:10:42|Когда теория Большого Взрыва дала осечку https://t.co/VN0TzUCKJA
Gnuskov|864014319931052033|2017-05-15 07:07:21|@PravdaBryansk Только не говорите, что дублю Арсенала 😅
Gnuskov|863776399009734656|2017-05-14 15:21:56|RT @maxbryansk: )) https://t.co/vJCSWrTsfq
Gnuskov|863776298174492672|2017-05-14 15:21:32|Всем привет из Поднебесной! https://t.co/Yx6H4UXttK
Gnuskov|863669308848734209|2017-05-14 08:16:24|I'm at Мемориальный музей обороны и блокады Ленинграда in Санкт-Петербург w/ @nbelavskaya https://t.co/vHPRkhKMgB https://t.co/wzcXC4cvFY
Gnuskov|863643023443472384|2017-05-14 06:31:57|В этом городе можно :) Обожратушки!#фотоеды (@ Cake &amp; Breakfast in Saint-Petersburg) https://t.co/y6VErQK62e https://t.co/FNoShAQ8uK
Gnuskov|863618957349146624|2017-05-14 04:56:19|I'm at KaiMan in Санкт-Петербург w/ @nbelavskaya https://t.co/J2d7P89bJz https://t.co/PSINbs8FLY
Gnuskov|863072148268691456|2017-05-12 16:43:29|RT @poooovar: Ближайший год в отделениях Сбербанка https://t.co/pY1YgguRTy
Gnuskov|862710729039892480|2017-05-11 16:47:20|@ECTET Интригуешь))) https://t.co/Y3nS30K6Jm
Gnuskov|862696013290762240|2017-05-11 15:48:52|Угадайте, у кого 4 вагон? (см. фото)) (@ Поезд 106 Брянск-Москва🚅) https://t.co/rcXsED4zwZ https://t.co/A3JqFYj8Dj
Gnuskov|861905977188245504|2017-05-09 11:29:33|Когда мне понадобится говно и перегной, чтобы удобрить огород, я зайду в комменты на Типичный Брянск
Gnuskov|861872941826539520|2017-05-09 09:18:16|В Head Bar ходить станет проще и понятней) https://t.co/hgFTkearVs
Gnuskov|861856422019170305|2017-05-09 08:12:38|Как же противно слушать комментаторшу первого канала. Набор заученных фраз, мусолит одно и то-же. Абсолютно не умеет держать эфир. Колхоз 🤢
Gnuskov|861855676896878596|2017-05-09 08:09:40|Впервые за много лет посмотрел парад Победы по тв. То же самое, что и детстве, ничего нового. Самолёты, разгоняющие тучи, сегодня не смогли(
Gnuskov|861852187852292096|2017-05-09 07:55:48|С Днём Победы!
Gnuskov|861578169819779072|2017-05-08 13:46:57|Ребята шлют из Москвы фоточки https://t.co/kvRjiKOZ9k
Gnuskov|861480114546241539|2017-05-08 07:17:19|"В Москве, говорят, погода не очень. 
А в Брянске солнышко и +17 :)"
Gnuskov|861349183755833345|2017-05-07 22:37:03|Сходил на брянскую твиттер-тусу! Все крутые! Спасибо @Stupakov_D @_agattie @ealeshin @Mukhanko_V и всем остальным) Вернули мой 2011 🤘🏼
Gnuskov|861269154283827201|2017-05-07 17:19:02|Занимался сегодня важным делом - помимо работы на участке, играл в войнушку водомётами с соседскими ребятишками.
Gnuskov|861268640422875137|2017-05-07 17:17:00|@Stupakov_D @Mukhanko_V @klenichev @_agattie @ealeshin Мы к 9 будем, занимайте стол)
Gnuskov|861260372946321408|2017-05-07 16:44:09|@Mukhanko_V @Stupakov_D @_agattie @ealeshin Стартуем!
Gnuskov|861258866381791237|2017-05-07 16:38:09|@Stupakov_D @_agattie @ealeshin @Mukhanko_V Нас подождёшь? И вместе двинем. Минут 40, не более)
Gnuskov|861257342951862272|2017-05-07 16:32:06|@_agattie @Stupakov_D @ealeshin @Mukhanko_V Предлагаю в 21:00 начать
Gnuskov|861213033103847424|2017-05-07 13:36:02|@_agattie @Stupakov_D @ealeshin @Mukhanko_V 😈
Gnuskov|861170202301661185|2017-05-07 10:45:50|@ealeshin @Stupakov_D @_agattie @Mukhanko_V Мы за)
Gnuskov|860928192307220484|2017-05-06 18:44:10|RT @varlamov: В московском зоопарке рацион ёжика 84 руб в сутки, осла 87 руб. Потребкорзина россиянина 86 руб в сутки. Уже не ёжик, но ещё…
Gnuskov|860824320154755072|2017-05-06 11:51:25|@lolotrololo @Stupakov_D С 7 мая @S7Airlines_ru начнёт летать в Брянск из Питера, билет 2к, если взять заранее)
Gnuskov|860810696140914689|2017-05-06 10:57:17|@Stupakov_D Надо кинуть клич) только мы сможем не раньше 8 вечера)
Gnuskov|860796127096053760|2017-05-06 09:59:24|"@Stupakov_D Если не 5 😢
Завтра вечером исправим)"
Gnuskov|860441250012561408|2017-05-05 10:29:14|Приехал домой , включил Первый канал, а там… модный приговор. Иконы российского стиля учат людей одеваться) https://t.co/Hn4dSIjc69
Gnuskov|860406575667740672|2017-05-05 08:11:27|Тут тепло :) https://t.co/dMfwyvseT0
Gnuskov|860347957320830976|2017-05-05 04:18:32|@lolotrololo Долго не мог понять, чем придавлен носок на твоём ковре 🤔
Gnuskov|860345472308981761|2017-05-05 04:08:39|@klenichev Только если речь не о разливном. Бутылочное - говно, разливное - отличное.
Gnuskov|860131004874469377|2017-05-04 13:56:26|@a_nomaliya Просто я снимаю лучше 😁
Gnuskov|860130866030399489|2017-05-04 13:55:53|@a_nomaliya  https://t.co/YJabFoUH2Z
Gnuskov|860115781320937472|2017-05-04 12:55:57|Мне пишут :) https://t.co/IZNNXsrgTc
Gnuskov|860111185215094791|2017-05-04 12:37:41|Тбилиси https://t.co/N5f5aIzFq8
Gnuskov|859692916570300417|2017-05-03 08:55:38|Продолжаю осваивать макросъёмку https://t.co/hZsOctpXje
Gnuskov|859686071629746178|2017-05-03 08:28:26|"RT @StalinGulag: Двойное нападение на Варламова, наказание: двое суток ареста или штраф 500 рублей

Прокуратура требует за ловлю  покемонов…"
Gnuskov|859358677907763200|2017-05-02 10:47:29|Прямо сейчас на студенческом входе #МИСиС будет сниматься эпизод клипа Loc Dog) Можете подходить)
Gnuskov|859331048383164416|2017-05-02 08:57:42|@varlamov Главное, чтобы глупейшие стишки со стен поснимали
Gnuskov|859315782374875136|2017-05-02 07:57:02|#неплохо https://t.co/bUVeAbFlNw
Gnuskov|858942035688075264|2017-05-01 07:11:54|Таймхоп напоминает прекрасное https://t.co/lN6lXcNY8f
Gnuskov|858270256846041088|2017-04-29 10:42:29|История в двух картинках. @NemerenkoN, ты самая шальная императрица! https://t.co/5D9tFVkzFe
Gnuskov|858253194220240896|2017-04-29 09:34:41|Но многие отказываются в это верить и ходят в тёплых  куртках 😁
Gnuskov|858252870587748353|2017-04-29 09:33:24|Сегодня внезапно началось лето.
Gnuskov|857912761942245378|2017-04-28 11:01:56|@varlamov Я тоже уже раскрыл. Точнее, они сами признались https://t.co/LR9QCIxHsu https://t.co/fiFMenESwt
Gnuskov|857853264989212672|2017-04-28 07:05:31|@eMoskvitin Жаль, что поездку в Оскол я уже пропустил 😀
Gnuskov|857853005437317120|2017-04-28 07:04:29|@ALTYNNAY Да и действительно вкусно:)
Gnuskov|857704993155158021|2017-04-27 21:16:20|"""Наливай!""
Заливка чугуна в кислородный конвертер сталеплавильного цеха ПАО… https://t.co/lQXaJnnqlV"
Gnuskov|857533075546402816|2017-04-27 09:53:12|"Обед в столовой Северсталь: салат, борщ, горячее + беляш с мясом = 158 рублей 
#МИСиС #Северсталь https://t.co/xcRgyacn11"
Gnuskov|857483417759436801|2017-04-27 06:35:52|Приехал на завод по сжиганию фотографов. Работает в полную силу! https://t.co/lxkcUTIR5R
Gnuskov|857474796212412416|2017-04-27 06:01:37|Ну привет, Северсталь) (@ Череповецкий металлургический комбинат) https://t.co/ar7Y0O1H0x https://t.co/e9Apbw6fOC
Gnuskov|857441072984838147|2017-04-27 03:47:36|Масло кокое??! (@ Вологда in Vologodskaya Oblast’) https://t.co/J31ruw0gDd
Gnuskov|857306103729795072|2017-04-26 18:51:17|"@ealeshin Если вторая ""о"" отвалится, будет эпичней)"
Gnuskov|857125775518072832|2017-04-26 06:54:44|Привет @varlamov (@ Остановка Институт Имени Курнакова) https://t.co/kHjrZ6fdB5 https://t.co/hbD3MCaCPk
Gnuskov|856794359244652544|2017-04-25 08:57:48|Сбердно (@ Сбербанк - @sberbank in Moscow) https://t.co/dayUl8hNMD https://t.co/IgmwzjSAJK
Gnuskov|854952300628070401|2017-04-20 06:58:07|Теперь уж точно пришла весна :) https://t.co/nLIvDwKPL4
Gnuskov|854940999038185473|2017-04-20 06:13:12|Ахахахаха! Видладж, надеюсь, ты пошутил 😂😂😂 https://t.co/qH2H8iOH5g
Gnuskov|854938858793963520|2017-04-20 06:04:42|@Gentleman5500 https://t.co/zuKl4CI9hM 😭
Gnuskov|854938413715398656|2017-04-20 06:02:56|"@wylsacom А вот и ад, что они наснимали:  https://t.co/zuKl4CI9hM

(Осторожно! Есть шанс, что после просмотра будеш… https://t.co/3YXji9qnG9"
Gnuskov|854821939176775680|2017-04-19 22:20:06|Кстати, завтра в МИСиС День национальностей - приходите :))
Gnuskov|854821803428110336|2017-04-19 22:19:34|В фильме про то, что Навальный - Гитлер,  нашёл кадры с прошлогоднего Дня национальностей в #МИСиС. Перемотайте на 54 секунду)
Gnuskov|854732614464307200|2017-04-19 16:25:10|@PravdaBryansk Спросите у админа ТБ, что у них там
Gnuskov|854429287142883335|2017-04-18 20:19:51|"Вот это футбол!!!
#реалбавария"
Gnuskov|854238388622413825|2017-04-18 07:41:17|Я тут шашлычка бы пожарил https://t.co/iR0pZOl9GP
Gnuskov|854236390619574273|2017-04-18 07:33:21|Ждём-с (@ МИСиС (Национальный исследовательский технологический университет) - @misisru) https://t.co/9bubSw0y4t https://t.co/7EnwZZYMgi
Gnuskov|854218630145470464|2017-04-18 06:22:46|RT @A_Kapustin: наконец-то кто-то начал использовать квадракоптер по назначению – пугать алкоголиков с манией преследования! https://t.co/q…
Gnuskov|854079057654317057|2017-04-17 21:08:10|@Typical_MISiS Я не такой фанат Версуса, а предыдущий полноценно посмотренный баттл был Оксимирон против ST)
Gnuskov|854023002840637440|2017-04-17 17:25:25|@Typical_MISiS @misisRu Мне понравился, новый уровень, по сравнению с тем, что я смотрел раньше)
Gnuskov|854018295900639232|2017-04-17 17:06:43|@Typical_MISiS @misisRu Фаблабовская 🦆 https://t.co/WAxpyzMlzM
Gnuskov|853920965792849921|2017-04-17 10:39:57|🤘🏼 (@ МИСиС (Национальный исследовательский технологический университет) - @misisru) https://t.co/qwd3W6HF2I https://t.co/f6YRXCDL30
Gnuskov|853691447287173121|2017-04-16 19:27:56|RT @slavyamba: Вся жизнь - утренник, а я в нем лисичка. https://t.co/AWCQtgxCkH
