mr_voronin|871279752388251648|2017-06-04 08:17:35|@ertialya Так и этот образ не до конца освоила! Что-то ты мне обещала по этому поводу даже
mr_voronin|870567609229594624|2017-06-02 09:07:47|человек приручал разные виды энергии, такие как огонь, вода, пар, электричество,и вот в ⅩⅩ веке настал черёд термоэлектричества (с) Студенты
mr_voronin|868070495937343488|2017-05-26 11:45:08|"Посмотри сколько тебе осталось и подумай. Хорошо подумай 
https://t.co/86c63SD2cN"
mr_voronin|867811353137995776|2017-05-25 18:35:24|RT @chernikova_al: #МИСиС проведёт фестиваль научных гипотез «Ну... тоже наука», который открыт для всех желающих: https://t.co/PaaxZe6hsw…
mr_voronin|867810701074739200|2017-05-25 18:32:48|RT @oldLentach: Посоны, а ещё сегодня день филолога. Собрали для вас фоточки этих милах https://t.co/32rPTYqEQd
mr_voronin|865942697055539200|2017-05-20 14:50:02|Сегодня день физика. С праздником!
mr_voronin|865682282769563650|2017-05-19 21:35:14|"RT @obrazovach: Декстер Холланд, лидер группы «The Offspring», наконец-то защитил свою диссертацию по молекулярной биологии!

https://t.co/…"
mr_voronin|863625345894952961|2017-05-14 05:21:42|5600+ км. Грузия всё #voronintrip
mr_voronin|862397884863578112|2017-05-10 20:04:12|Москвичи, в Грузии сейчас тоже так себе погода. Но просто по дороге часто встречается такое https://t.co/62GhJhEsOe
mr_voronin|853297201161936897|2017-04-15 17:21:20|@anovitzkij Удивительно!
mr_voronin|852399919948328960|2017-04-13 05:55:52|Сегодня делаем Геолекторий в #МИСиС https://t.co/kn7IbCZH41
mr_voronin|852398349886115840|2017-04-13 05:49:38|Попался план нашей вылазки в Бразилию с @anovitzkij @KristyPingui и ко https://t.co/U3gNr8idjM
mr_voronin|849894164233891841|2017-04-06 07:58:53|"Лучший способ научиться - начать учить этому других. Может когда-нибудь и до своих курсов дорасту.

https://t.co/fIUzFBZmK6"
mr_voronin|849170764242800640|2017-04-04 08:04:21|Ничто так не стимулирует переходить на летнюю резину как 3 пробитых зимних резины за одну поездку через Тверскую область
mr_voronin|848618889865027584|2017-04-02 19:31:24|@dasha367 Ты ещё и в ашанах всяких будешь чаще появляться :)
mr_voronin|848618621895147522|2017-04-02 19:30:20|@pkasyanov_ca Это ещё МИСиС только входит в коллаборацию
mr_voronin|847515033055617026|2017-03-30 18:25:04|@pkasyanov_ca Эксель против красивых графиков Thomson Reuters. Ох уж эти корпоративные войны
mr_voronin|846932986545233922|2017-03-29 03:52:13|Выехал в 6. Постоял и вернулся домой. Предпочитаю смотреть за этим на Яндекс Пробках https://t.co/Upp9tJVHVX
mr_voronin|846223340964663297|2017-03-27 04:52:21|Думал глаза лопнули. А нет, просто весна такая https://t.co/YtMIZoIPoA
mr_voronin|844875415256797185|2017-03-23 11:36:10|@anovitzkij @dm_pushkin так мы с Пушкиным теперь будем сражаться, жду тебя, не начинаю
mr_voronin|844612265332617217|2017-03-22 18:10:30|@dm_pushkin вот так и теряют таланты
mr_voronin|844611987443269643|2017-03-22 18:09:24|@dm_pushkin берём? https://t.co/S1QBw0mXyP
mr_voronin|844271651080560641|2017-03-21 19:37:02|RT @MarsCuriosity: These are the breaks. After 4.5+ off-road years on Mars, my wheel treads show 1st breaks. No prob—lots of wear left. htt…
mr_voronin|843052233281486848|2017-03-18 10:51:30|Первый раз купил Комсомольскую правду. Идеальное средство для розжига https://t.co/LIDOvjhFTH
mr_voronin|840202589899747328|2017-03-10 14:08:02|Цифра дня: 465000 км. Именно такой пробег у Renault Logan, который вёз меня из Сочи в Адлер. #Uber уже не тот
mr_voronin|837265388299816960|2017-03-02 11:36:38|Это пять https://t.co/HOpO4s2WhX
mr_voronin|835953628024303617|2017-02-26 20:44:10|Соус Jack Daniels так себе подходит к гигантским креветкам, но вместе с оливками заменил соль #cyprus #voronintrip
mr_voronin|833787584832745473|2017-02-20 21:17:05|Платные дороги в Греции хороши. Но они слишком платные! Километров 200 стоит раз 5 по 2 евро https://t.co/hVLf1bhs0z
mr_voronin|832449364090093569|2017-02-17 04:39:29|@pkasyanov_ca @5top100 https://t.co/8N6deYTolT
mr_voronin|831397426732924929|2017-02-14 06:59:27|Я наркоман. Уже до мая забронировано 16 позиций на https://t.co/HmXuJAsaMI не считая прямых бронирований отелей. Пора остановиться
mr_voronin|828294698200621056|2017-02-05 17:30:19|Ох. Завтра же все студенты возвращаются с каникул. Спокойное время кончилось
mr_voronin|827905077939732480|2017-02-04 15:42:06|RT @oldLentach: Эпичная драка двух белок в Лондоне от фотографа Мартина Докера https://t.co/6GWjsSLsrp
mr_voronin|826857775162605568|2017-02-01 18:20:30|Панорамное селфи. Вот преимущество старого доброго твиттера https://t.co/rCF4FIZD2b
mr_voronin|826515225163751429|2017-01-31 19:39:20|@pkasyanov_ca а нечего в ВАК все подряд публиковать :)
mr_voronin|826150450760208386|2017-01-30 19:29:51|Баку - Москва, Победа. Такой лоу-кост https://t.co/6DXoNyyLcd
mr_voronin|824993344866619392|2017-01-27 14:51:55|Снова чуть не налетел на лося. Часто встречаться стали
mr_voronin|823208442068353024|2017-01-22 16:39:21|@AKomissarov это точно метро? На RER похоже
mr_voronin|823111208542883840|2017-01-22 10:12:59|RT @ru_lh: 5 веб-сервисов, которые помогут спланировать путешествие и сэкономить https://t.co/hzzTOGxsT0
mr_voronin|821442849967316993|2017-01-17 19:43:31|Кэшбека от @tinkoff_bank много не бывает https://t.co/KneNlybobg
