MosSobyanin|866711906731651072|2017-05-22 17:46:35|В интервью Первому каналу снова подчеркнул, что проект реновации возможен только при поддержке москвичей https://t.co/8L3mrtMZjF
MosSobyanin|866315797077143552|2017-05-21 15:32:36|28 мая пройдет Московский велопарад. Присоединяйтесь к кругу по Садовому в поддержку велодвижения https://t.co/F2zSeEMoEJ #велокаменная
MosSobyanin|866222832363155457|2017-05-21 09:23:11|Три года @citizenmoscow - порталу для тех, кому важно, что происходит в Москве. Уже 1,7 миллионов москвичей участвуют в управлении городом
MosSobyanin|865954979936428032|2017-05-20 15:38:50|"Завтра в ""Лужниках"" стартует самый массовый за историю #Московскийполумарафон. Ждем марафонцев и зрителей. Всем хорошего настроения!"
MosSobyanin|865937465605054464|2017-05-20 14:29:14|В парке #Сокольники в эти выходные ностальгируют по XX веку. Там открылся ретробазар, а также выставка раритетных автомобилей и мотоциклов
MosSobyanin|865614049865719809|2017-05-19 17:04:06|С субботы на воскресенье в Москве пройдет #Ночьвмузее. Удобный путеводитель по акции: https://t.co/hkhN0okMkI
MosSobyanin|865590019171520512|2017-05-19 15:28:37|В субботу в спорткомплексе #Лужники отметим Всероссийский день массового футбола. Приглашаем всех любителей спорта https://t.co/CnVubnlTRl
MosSobyanin|865562737887326209|2017-05-19 13:40:12|История #МЦК за 2,5 минуты https://t.co/9TjjqlrIP9
MosSobyanin|865494084147793920|2017-05-19 09:07:24|Отвечу на вопросы о градостроительной политике и реновации https://t.co/crNkV9Cwc1
MosSobyanin|865213971338588161|2017-05-18 14:34:20|Достижения Москвы в развитии городского транспорта отмечены самой авторитетной в мире премией https://t.co/ziio2OduDn
MosSobyanin|865203774754893824|2017-05-18 13:53:49|Подписал городской закон о дополнительных гарантиях гражданам при осуществлении программы реновации
MosSobyanin|865160304019288064|2017-05-18 11:01:05|Реставрация Дома-музея Марины Цветаевой - подарок города к Международному дню музеев. Спасибо всем, кто сохраняет наше культурное богатство
MosSobyanin|865159882835668993|2017-05-18 10:59:24|Сегодня после ремонта открылся Дом-музей М. Цветаевой. Отреставрировали фасад и кровлю, сделали навигацию. Стало бо… https://t.co/S3bE0AMZZs
MosSobyanin|865132231097974784|2017-05-18 09:09:31|"К осени информация о пересадках на автобусы будет во всех ""Ласточках"" #МЦК https://t.co/MdWx1BE9wj"
MosSobyanin|864834139832410112|2017-05-17 13:25:01|Москвичи обеспечили четверть прироста общего числа ИП в стране. Бизнес легализуется благодаря комплексным мерам налоговой политики города
MosSobyanin|864813354224934912|2017-05-17 12:02:25|Закончили реконструкцию 8 исторических фонтанов на территории олимпийского комплекса #Лужники. Они заработают уже в… https://t.co/J60WrlCI9P
MosSobyanin|864794251191889923|2017-05-17 10:46:31|Завершили монтаж кресел в спорткомплексе #Лужники. Всего 81000 мест, 300 для маломобильных зрителей. Будет хороший… https://t.co/tUNWyFpnrp
MosSobyanin|864445677752995840|2017-05-16 11:41:24|"С начала года закупили для ""Мосгортранса"" 494 низкопольных автобуса. Они оборудованы видеокамерами, кондиционерами… https://t.co/RTeyDJdtkv"
MosSobyanin|864107760652308481|2017-05-15 13:18:39|"На @citizenmoscow 18 мая стартует голосование по архитектурному облику новых станций #мосметро: ""Шереметьевская"", ""Ржевская"", ""Стромынка"""
MosSobyanin|864078869984313344|2017-05-15 11:23:51|В 82-й день рождения @MoscowMetro хочу сказать спасибо работникам #метро за труд и заботу о москвичах
MosSobyanin|864078449249587200|2017-05-15 11:22:10|Сегодня день рождения @MoscowMetro. #Метро - наша гордость и первоочередная забота. Строим новые линии и станции, о… https://t.co/pa1jJQEFGv
MosSobyanin|864018711488987137|2017-05-15 07:24:48|Жители сами решат: получить возможность переселиться в новые дома или оставаться в старых, морально и физически изношенных пятиэтажках
MosSobyanin|864018326263091200|2017-05-15 07:23:16|Началось голосование по включению домов в проект программы реновации. Любое решение москвичей будет учтено и выполнено
MosSobyanin|863754811560386566|2017-05-14 13:56:09|https://t.co/fbJB3uJZA2
MosSobyanin|862999259641241600|2017-05-12 11:53:51|По итогам встречи с членами ОП Москвы на тему реновации направил ряд предложений в городской и федеральный законы https://t.co/VuXth1PsOH
MosSobyanin|862682866597199872|2017-05-11 14:56:37|Александр Юрьевич @A_Smetanov, с днем рождения! Желаю успехов в профессии и законотворчестве, здоровья и благополучия
MosSobyanin|862673688868663296|2017-05-11 14:20:09|10 грантов по 30 млн рублей будем ежегодно выделять лучшим отделениям интенсивной терапии и реанимации. На повышение зарплаты медперсонала
MosSobyanin|862665324143030277|2017-05-11 13:46:55|С губернатором Александром Дрозденко обсудили Дни Ленинградской области в Москве. Деловые и культурные мероприятия… https://t.co/AwKnykH84T
MosSobyanin|862665222510825472|2017-05-11 13:46:31|Подписали соглашение о сотрудничестве с Ленинградской областью. Это один из главных партнеров Москвы в экономике, культуре, социальной сфере
MosSobyanin|862260797296308225|2017-05-10 10:59:28|На еще недавно заброшенной территории ЗИЛ открыты новые станции @MoscowMetro и #МЦК.Построим автомагистраль для раз… https://t.co/2McD0XP7EY
MosSobyanin|862260279987625984|2017-05-10 10:57:25|Еще 4 года назад территория бывшего завода ЗИЛ была заброшенной промзоной. Сейчас здесь центр водных видов спорта, проходят хоккейные матчи
MosSobyanin|861974618005004288|2017-05-09 16:02:18|После участия в Бессмертном полку эмоции переполняют. До тех пор, пока мы помним и чтим героизм наших предков, мы н… https://t.co/I1fF9Z4N26
MosSobyanin|861837746343735296|2017-05-09 06:58:25|Дорогие москвичи! Поздравляю вас с самым важным праздником – Днем Победы. Желаю, чтобы в каждом доме царил мир https://t.co/NChEoleJWu
MosSobyanin|861599697051553792|2017-05-08 15:12:30|Вечером #9Мая на #ВДНХ выступит возрожденный ансамбль имени Александрова. Будут звучать всеми любимые песни о войне и Победе. Приходите
MosSobyanin|861591032634327041|2017-05-08 14:38:04|В #ДеньПобеды #садБаумана проведет #фестиваль шагающих оркестров. Для ветеранов и пенсионеров - ретрозона с угощениями. Должно быть здорово
MosSobyanin|861513328082006016|2017-05-08 09:29:18|Полезный ресурс для тех, кто встретит #ДеньПобеды в Москве https://t.co/VyntLakc9N
MosSobyanin|861501350420631552|2017-05-08 08:41:42|Возложение цветов к Могиле Неизвестного Солдата всегда волнительно. https://t.co/1GPFIQ3x2b
MosSobyanin|861210781295181824|2017-05-07 13:27:05|Посмотреть Парад Победы в прямом эфире можно будет не только дома, но и на площадках по всему городу. Установим большие экраны
MosSobyanin|861186326615519232|2017-05-07 11:49:54|В #ДеньПобеды #9Мая в парках вы сможете увидеть концерты, реконструкции, фейерверки и, конечно, поздравить ветеранов https://t.co/c33IGGC2lI
MosSobyanin|860492755964919810|2017-05-05 13:53:54|В память об актерах и режиссерах, прошедших Великую Отечественную войну, проводим с 6 по #9Мая бесплатные киносеансы https://t.co/vqoH1p0ujv
MosSobyanin|860466836076466180|2017-05-05 12:10:55|6 мая по Садовому кольцу пройдет мотопарад. Этим фестивалем хотим привлечь внимание к безопасности движения и мотокультуре Москвы
MosSobyanin|860428049036324864|2017-05-05 09:36:47|Важный вопрос к родителям московских школьников https://t.co/vzVkeYRFDX
MosSobyanin|859762295383220224|2017-05-03 13:31:19|Территорию вокруг парка тоже благоустраиваем. Чтобы связать #Зарядье с пешеходными маршрутами,приводим в порядок пр… https://t.co/lVUSvuEisA
MosSobyanin|859761528152752129|2017-05-03 13:28:16|"Работы в #Зарядье уже на финальном этапе. Завершаем строительство уникального ""парящего моста"". Идет отделка павиль… https://t.co/5XRTLqVBdi"
MosSobyanin|859429037797761025|2017-05-02 15:27:04|Опубликовали список 5-этажек, по которым будет проведено голосование жителей о включении в проект прогр. реновации https://t.co/xERAtWRb9K
MosSobyanin|859357013364682752|2017-05-02 10:40:52|Даниловский рынок после реконструкции не узнать. Здесь теперь можно не только купить качественные продукты, но и от… https://t.co/btE575S4MF
MosSobyanin|859068033968599041|2017-05-01 15:32:34|Запустили на #МЦК бесплатную мобильную библиотеку. На некоторых станциях теперь можно скачать книги в дорогу
MosSobyanin|859066263766786049|2017-05-01 15:25:32|Как обещали, сокращаем интервал движения поездов на #МЦК. Он будет 5 минут в часы пик, 10 – в остальное время
MosSobyanin|858952854312300544|2017-05-01 07:54:53|К открытию летнего сезона в московских парках @depkult подготовил праздничные программы. Выбирайте, куда пойти https://t.co/AqJPbfokvF
MosSobyanin|858677035039903744|2017-04-30 13:38:53|"Каждый вечер с 1 по 9 мая на фасаде Манежа будем показывать световое шоу ""Письма Победы"". Приходите вспомнить наших героев"
MosSobyanin|858645353217871872|2017-04-30 11:32:59|Приглашаю на фестиваль #МосковскаяВесна. В этом году совместили его с международным конкурсом акапельного пения https://t.co/PoNXstm7lq
MosSobyanin|858619182199578624|2017-04-30 09:49:00|Открыли сезон велопроката. В этом году @DtRoad организует около 400 прокатных площадок, в т.ч. возле нескольких станций #МЦК
MosSobyanin|858321747099176962|2017-04-29 14:07:06|Запустили фонтаны, значит, в Москву пришла настоящая весна https://t.co/hXYQWXxYgg
MosSobyanin|858292213331230721|2017-04-29 12:09:44|С днем рождения, Сергей Анатольевич @gaplikov! Желаю здоровья, успехов и процветания уникальному по красоте региону, которым Вы руководите
MosSobyanin|858281853933035520|2017-04-29 11:28:34|С каждым годом Москва становится все более ухоженной и комфортной. Спасибо москвичам, которые своим трудом делают ее лучшим городом на Земле
MosSobyanin|858281322384588800|2017-04-29 11:26:28|Около 1,5 млн горожан вышли на субботник. Вместе наводим порядок после долгой зимы. Прибираем улицы,парки,скверы. В… https://t.co/72F0yNxCeR
MosSobyanin|857838648720596993|2017-04-28 06:07:26|В проект федерального закона по реновации будет предложен ряд поправок, учитывающих права и интересы горожан: https://t.co/aMrKeI1TlI
MosSobyanin|857223335763161088|2017-04-26 13:22:24|https://t.co/IQifTv1oYG
MosSobyanin|856881704782499840|2017-04-25 14:44:53|Дома для переселения из пятиэтажек будут строиться из современных энергоэффективных панелей и монолита
MosSobyanin|856881393598689282|2017-04-25 14:43:38|Никаких экспериментов по строительству деревянных домов для переселения пятиэтажек в Москве проводиться не будет. Это информационная утка
MosSobyanin|856859165901434884|2017-04-25 13:15:19|"RT @moscow: «Во сколько пришел в школу? Чем вас кормили?» Благодаря системе «Проход и питание» родители сами могут найти ответы
https://t.c…"
MosSobyanin|856822735711940610|2017-04-25 10:50:33|30 апреля, 1 мая и с 7 по 9 мая городская парковка для машин будет бесплатной
