tjournal|866918412433444864|2017-05-23 07:27:10|Путин направил Терезе Мэй телеграмму с соболезнованиями и предложил расширить антитеррористическое сотрудничество https://t.co/tnXA3z1fkF
tjournal|866918267914522624|2017-05-23 07:26:36|Полиция пришла с обыском к худруку «Гоголь-центра» Кириллу Серебренникову. По какой причине — пока не известно https://t.co/h7gBzVDftk
tjournal|866910761859330049|2017-05-23 06:56:46|В полиции рассказали, что взрыв на стадионе в Манчестере устроил террорист-одиночка https://t.co/EWtOvp5VYX
tjournal|866905852938252292|2017-05-23 06:37:16|«МегаФон» предложил абонентам за массовый сбой три вида компенсации: пакеты услуг и просмотр кино https://t.co/V3QdZlzNlr
tjournal|866904495917330432|2017-05-23 06:31:52|Количество погибших при взрыве в Манчестере увеличилось до 22 человек. Полиция рассматривает ЧП как теракт https://t.co/RNclV5txXI
tjournal|866895162877894657|2017-05-23 05:54:47|В Венесуэле демонстранты сожгли дом Уго Чавеса. Говорят, в качестве мести за смерть 19-летнего соратника https://t.co/gY9Pse8Wmn
tjournal|866891371403194368|2017-05-23 05:39:43|В Великобритании после взрыва в Манчестере по договорённости кандидатов приостановлена предвыборная кампания https://t.co/I1CAvt0OvO
tjournal|866886921313800192|2017-05-23 05:22:02|В Японии арестовали пожилого экстремиста, принимавшего участи в студенческой демонстрации 45-летней давности https://t.co/89UereMt8s
tjournal|866851176653836288|2017-05-23 03:00:00|Новый «Звёздный путь» с пародией на него и ещё 15 важных трейлеров прошедшей недели https://t.co/fm7KvKipCi
tjournal|866819608178774016|2017-05-23 00:54:33|"При взрыве на стадионе в Манчестере погибли не менее 19 человек, 50 получили ранения. Версию теракта расследуют 
https://t.co/kQJuwTXXoB"
tjournal|866808322523111424|2017-05-23 00:09:43|Полиция заявила о возможном теракте на стадионе в Манчестере https://t.co/laBjuIaGu9
tjournal|866805373323313152|2017-05-22 23:58:00|МИ сообщили о 20 погибших и сотнях пострадавших на стадионе в Манчестере https://t.co/laBjuIaGu9
tjournal|866790192539201536|2017-05-22 22:57:40|На стадионе в Манчестере прогремели звуки, похожие на взрывы. Полиция подтвердила, что есть погибшие https://t.co/3NK0MuOiLs
tjournal|866765435991195648|2017-05-22 21:19:18|В японском зоопарке пингвин, брошенный самкой ради молодого соперника, проявляет интерес к фигурке героини аниме… https://t.co/A1AOrpNLhI
tjournal|866745007755206657|2017-05-22 19:58:07|"Историки из Петербурга обнаружили в заброшенной шахте миллиард советских рублей.

Поговорили с участницей похода
https://t.co/rd3hdOBsMs"
tjournal|866725772484120576|2017-05-22 18:41:41|Ижевский издатель получил 2,5 года колонии строгого режима за то, что якобы вымогал деньги у концерна «Калашников» https://t.co/0FQGAbcoSA
tjournal|866720876787531778|2017-05-22 18:22:14|Теги в Твиттере и трансляции в Инстаграме — рассказываем, как президентские кампании в Иране переместились в соцсети https://t.co/3WAMXtqEf7
tjournal|866713777433174016|2017-05-22 17:54:01|"RT @playdtf: Посмотрели пятых «Пиратов» и не нашли в них почти ничего хорошего.

Франшизе пора на покой

https://t.co/y527l5Jd88 https://t.…"
tjournal|866712176983257088|2017-05-22 17:47:40|От новой песни Майли Сайрус до триумфа Дрейка — самые запоминающиеся моменты Billboard Music Awards 2017 https://t.co/XDEYNHLWW2
