AppleJesus|866920895633391616|2017-05-23 07:37:02|Доброе утро, яблочники! Что вы сегодня хотели бы купить со скидкой? https://t.co/6KAy6ql5J8
AppleJesus|866714102097481729|2017-05-22 17:55:19|https://t.co/IqvgZkqWrw
AppleJesus|866704235597058050|2017-05-22 17:16:07|https://t.co/HBCKBVH9h0
AppleJesus|866690178445922304|2017-05-22 16:20:15|Прекрасны! https://t.co/z0VOBxiMmO
AppleJesus|866675417696149505|2017-05-22 15:21:36|Apple отменила трехмесячный период бесплатного прослушивания Apple Music в Австралии, Испании и Швейцарии. https://t.co/Xfwcz6vz13
AppleJesus|866659736690806785|2017-05-22 14:19:17|В сети появились фотографии чехлов для нового 10,5-дюймового iPad Pro. https://t.co/23jALMehhM
AppleJesus|866649987404496897|2017-05-22 13:40:33|Я ведь просто спросил... https://t.co/nZ1u89acxX
AppleJesus|866643305777516544|2017-05-22 13:14:00|@Gleb717 К сожалению, нет :(
AppleJesus|866643259191422976|2017-05-22 13:13:49|"Сегодня в AJ.ru MacBook Pro 15"" i7 2.9GHz/16GB/2ТB SSD Radeon Pro 460 Touch Bar, Space Gray РСТ за 282 990 ₽! +7495… https://t.co/sE2AsH51Ig"
AppleJesus|866637779060609025|2017-05-22 12:52:02|Немного ностальгии https://t.co/8gAK4HdFJy
AppleJesus|866637066695823362|2017-05-22 12:49:12|@fly7 AirPods - 14 190 рублей с учетом скидки.
AppleJesus|866612929088696321|2017-05-22 11:13:17|"Люди платят нам за интеграцию, у них нет времени сутки напролет думать, что к чему подключается.

– Стив Джобс https://t.co/p0EMumvHyF"
AppleJesus|866602118882492419|2017-05-22 10:30:20|https://t.co/Se77ANoBLp
AppleJesus|866584536657911808|2017-05-22 09:20:28|😍 https://t.co/Qp9XG6FvpZ
AppleJesus|866573562882256896|2017-05-22 08:36:52|"Первый обзор коробки для пиццы от Apple
https://t.co/eFe799p3eo"
