sosmosmetro|866907379702607872|2017-05-23 06:43:20|@the_meshera Природа запаха другая, это запах грунтовых вод, продукты жизнедеятельности вредоносных микроорганизмов отсутствуют
sosmosmetro|866906920396914688|2017-05-23 06:41:30|RT @Dmitry19795: @sosmosmetro  https://t.co/aZkpZodkzw
sosmosmetro|866896017488269312|2017-05-23 05:58:11|Движение на таганско-краснопресненской линии метро восстановлено
sosmosmetro|866895001606922240|2017-05-23 05:54:09|@Teutonick Неисправный поезд
sosmosmetro|866894679022997504|2017-05-23 05:52:52|На таганско-краснопресненской линии метро увеличены интервалы движения
sosmosmetro|866889686110883840|2017-05-23 05:33:01|@E_Ljubaya Переходить в другой вагон
sosmosmetro|866876132511158272|2017-05-23 04:39:10|РЖД бьет рекорды по перевозке пассажиров на МЦК. По нашим прогнозам до конца года перевозки достигнут 400тыс.пасс.в… https://t.co/4ktSFDwbf4
sosmosmetro|866872528656060417|2017-05-23 04:24:51|Если в вагонах московского метро с кондиционерами воняет затхлостью, значит вы дышите опасными продуктами деятельности микроорганизмов
sosmosmetro|866866028361510913|2017-05-23 03:59:01|1937 год 80 лет назад https://t.co/1gRgxdUUoO
sosmosmetro|866859273963397120|2017-05-23 03:32:11|"Станцию метро ""Ховрино"" возможно откроют в конце 2017 года https://t.co/SHry8qmuUA"
sosmosmetro|866852661483757569|2017-05-23 03:05:54|RT @ChetkiyCNN: - По предварительным данным погибло около 20 человек в Манчестере на стадионе во время концерта.  https://t.co/K4uK57hSEY
sosmosmetro|866734527766552576|2017-05-22 19:16:29|Кадровая чехарда в службе энергоснабжения московского метро один из факторов риска возникновения технологических нарушений в энергосистеме
sosmosmetro|866732658813960192|2017-05-22 19:09:03|Риски пожаров в системе энергоснабжения таганско-краснопресненской линии метро после серьезных пожаров в 2016 году остаются высокими
sosmosmetro|866700436362973185|2017-05-22 17:01:01|На замоскворецкой линии московского метро было небольшое увеличение интервала движения
sosmosmetro|866693260034678785|2017-05-22 16:32:30|"RT @tass_agency: Путин наградил сотрудников метро Санкт-Петербурга за проявленное мужество
https://t.co/pdeqRnDVI7 https://t.co/J3pSuamMnp"
sosmosmetro|866648739934605314|2017-05-22 13:35:35|В столице Казахстана началось строительство легкого метро https://t.co/OL8uWjiZPX
sosmosmetro|866638116072935424|2017-05-22 12:53:22|Должность вице-президента РЖД пл пассажирским перевозкам будет сокращена https://t.co/okRfVT0MBB
sosmosmetro|866593119202140160|2017-05-22 09:54:34|Михаил Акулов вице-президент РЖД покинул свой пост https://t.co/4jT94aLfwb
sosmosmetro|866568737159340032|2017-05-22 08:17:41|На Кольцевой линии московского метро чаще всего не моют кондиционеры.Эти вагоны- рассадник легочных вирусных заболе… https://t.co/DtH0xeEzuK
sosmosmetro|866565962308472834|2017-05-22 08:06:40|Жизнь москвичей без пробок на дорогах стала лучше и веселей https://t.co/2CstW75ku4
sosmosmetro|866565334651867136|2017-05-22 08:04:10|RT @DgpMos: Мэр Москвы Сергей Собянин ответил на вопросы о масштабной программе реновации https://t.co/1nJirl8rJj
sosmosmetro|866565218859704320|2017-05-22 08:03:42|Если в вагоне с кондиционером в московском метро воняет болотом, сообщайте машинисту, воздух от грязного кондиционера опасен для здоровья
sosmosmetro|866563769564004352|2017-05-22 07:57:57|RT @emupages: #РЖД разрабатывает программу оптимизации парка локомотивов.  https://t.co/JKaRtYvArY
sosmosmetro|866562521146241025|2017-05-22 07:52:59|Религиозные мероприятия изменяют режим работы станции метро Кропоткинская https://t.co/Wh0eW6k3S5
sosmosmetro|866517839678779392|2017-05-22 04:55:26|Очевидный для всех успех проекта  МЦК на базе кольца Московской ж.д., реализованный РЖД и Правительством Москвы https://t.co/OobrpjhNoW
sosmosmetro|866508249851408384|2017-05-22 04:17:20|RT @martyjopson: More from @BombardierRail and the gorgeous trains destined for Elizabeth Line @Crossrail. @BBCTheOneShow https://t.co/susv…
sosmosmetro|866504802917912576|2017-05-22 04:03:38|Трансформация схемы метро в реальную https://t.co/12995qwY5f
sosmosmetro|866359704175472642|2017-05-21 18:27:04|Диггеры продолжают проникать в тоннели московского метро неизвестными путями.
sosmosmetro|866359247080239105|2017-05-21 18:25:15|При строительстве  тоннеля метро пострадал рабочий https://t.co/mCUoMtbR7O
sosmosmetro|866354302591401984|2017-05-21 18:05:36|"RT @piternews777: Станция метро «Академическая» закрыта на вход и выход #Питер
https://t.co/HsKn8ikOwU https://t.co/lx7zFnJVU4"
sosmosmetro|866036678644948992|2017-05-20 21:03:29|RT @JulieShavel: Ревизоры метро. https://t.co/PktKe1i7mg https://t.co/do0n7aknye
sosmosmetro|865826756804136960|2017-05-20 07:09:19|RT @Elena08141000: @sosmosmetro Может и Кузьминкам подфартит?! А то начали за здравие, а закончить ни как не могут.
sosmosmetro|865798936354836480|2017-05-20 05:18:46|Мэр Москвы С.Собянин в курсе всех безобразий, творящихся в московском метро, меры уже приняты. Потерпите немного https://t.co/Hj4NPcMBTo
sosmosmetro|865797906598645760|2017-05-20 05:14:41|"Высокая частота нарушений работы нового подвижного состава метро ""Москва""  будет снижена до конца года, метровагонмаш обещает"
sosmosmetro|865790847555710977|2017-05-20 04:46:38|В этом году все недостроенные с безобразным качеством подуличные переходы московского метро будут отремонтированы и достроены
sosmosmetro|865790026243813376|2017-05-20 04:43:22|RT @infomoscow24: Многие думают, что знают метро. Но с новым вагон придётся познакомиться. Смотрите вагон метро наизнанку сегодня в 8:30 на…
sosmosmetro|865664796162654208|2017-05-19 20:25:45|RT @Pravitelstvo_RF: Д.Медведев представил Президенту план действий правительства по развитию экономики и социальной сферы до 2025 года htt…
sosmosmetro|865657794904571904|2017-05-19 19:57:56|На калужско-рижской линии метро почти каждый день регистрируем инциденты.Самый серьезный за 2016 - пожар на станции  https://t.co/xYkWvyvbsU
sosmosmetro|865593425948758018|2017-05-19 15:42:09|"RT @topspb_tv: Поезда на «синей» ветке метро двигаются с задержкой 
https://t.co/ADKq5F3PKl https://t.co/Qq1fZZ9SdF"
sosmosmetro|865567722100457473|2017-05-19 14:00:01|Информирование пассажиров о работе транспорта во время забастовки в метро Лондона. В сутки метро везет 5 млн.пассаж… https://t.co/pgczE8pVAV
sosmosmetro|865566286847369217|2017-05-19 13:54:18|Важный пассажир метро https://t.co/VuBz2GC7uv
sosmosmetro|865563357759369216|2017-05-19 13:42:40|Забастовка работников транспорта в Италии https://t.co/wmN21JkUcS
sosmosmetro|865499783946883073|2017-05-19 09:30:03|Правительство Москвы опровергло заявление губернатора замкадья Воробьева о скором строительстве метро в Мытищах https://t.co/miEVJVcrsK
sosmosmetro|865470213612896256|2017-05-19 07:32:33|RT @infomoscow24: В Мытищах появится станция метро  https://t.co/4Ha1MepXGh https://t.co/xBzBm1MuHP
sosmosmetro|865423410712649728|2017-05-19 04:26:34|1.6 млрд.руб. заплатит московское метро Трансмашхолдингу  за ремонт 100 восьмивагонных составов серии 81-717/714. Ремонт на демиховском з-де
sosmosmetro|865417399331209218|2017-05-19 04:02:41|Белые перчатки японского машиниста https://t.co/lAXt8w6K6P
sosmosmetro|865400763786215424|2017-05-19 02:56:35|RT @SHINKAN34721410: 800 series https://t.co/UgrWrOeIv1
sosmosmetro|865269981147222017|2017-05-18 18:16:54|Обновляем список наших друзей в РЖД.  На вашей почте наши условия сотрудничества, для входа в сеть запустите приложение twitmetro по ссылке
sosmosmetro|865268272320704512|2017-05-18 18:10:06|Модернизацию ж.д. сети Аргентины будет производить китайская компания CRCC https://t.co/Bt8imEEctV
sosmosmetro|865234739900403712|2017-05-18 15:56:51|На переходе Боровицкая - Арбатская московского метро  плотный пассажиропоток из за неисправного эскалатора
sosmosmetro|865120575726997504|2017-05-18 08:23:13|Остановки поездов московского метро на перегонах запрещены. Если поезд остановился на перегоне и стоит более 30 сек это начало сбоя графика
sosmosmetro|865110426169868288|2017-05-18 07:42:53|RT @lunat1k42: @sosmosmetro объявляют: “по техническим причинам поезда в центр едут только до Беляево”, и ещё что-то про 10 минут, что я не…
sosmosmetro|865109208257220608|2017-05-18 07:38:02|RT @Nata_vip: @sosmosmetro В сторону Новоясеневской поезд тоже еле едет 😂
sosmosmetro|865109128326373376|2017-05-18 07:37:43|На Калужско-рижской линии метро южный участок  движение поездов будет восстановлено до 11-00.
sosmosmetro|865106056934023168|2017-05-18 07:25:31|RT @Nata_vip: @sosmosmetro Ой, лучше ехать в объезд через серую ветку. Быстрее будет, чем ждать, когда поезда в центр поедут
sosmosmetro|865105203846152192|2017-05-18 07:22:08|Сбой движения поездов на южном участке калужско-рижской линии метро, сейчас поедем
sosmosmetro|865104237822451712|2017-05-18 07:18:17|RT @mad_substance: @sosmosmetro оранжевая, Калужсо-Рижская, ветка встала от Беляево, кажется. Машинист сказал минут 15-20. Видимо, иду сего…
sosmosmetro|865103657049743360|2017-05-18 07:15:59|Небольшой сбой графика на калужско-рижской линии метро, линия слегка подстаивает, но едет https://t.co/koPtjU4BQG
sosmosmetro|865081617467019264|2017-05-18 05:48:24|RT @FGNTFG: @sosmosmetro Это чтоб не портить статистику по скорости устранения проблем. https://t.co/bT6h6X1YHG
sosmosmetro|865079558093099008|2017-05-18 05:40:13|Исключить тление шпал в московском метро можно, нужно всего лишь наладить нормальное тех.обслуживание подвижного составы и путевой структуры
sosmosmetro|865069459173761025|2017-05-18 05:00:05|"Несчастная станция метро ""Новые Черемушки"".В прошлом году пожар, в этом году затопление и задымление.Может пора свечку для изгнания дьявола?"
sosmosmetro|865068020670107650|2017-05-18 04:54:22|Тление шпал в московском метро это результат неудовлетворительного содержания пути и подвижного состава. Главное  здесь - быстро тушить.
sosmosmetro|865067171701035008|2017-05-18 04:51:00|Задымление на станциях московского метро, пострадавших нет https://t.co/7CqTzdXXCv
sosmosmetro|865056204845973504|2017-05-18 04:07:25|RT @DtRoad: Мировое транспортное экспертное сообщество признало транспортное развитие Москвы самым лучшим в мире #UITP2017 https://t.co/xln…
sosmosmetro|865042204158554112|2017-05-18 03:11:47|RT @DtRoad: Сегодня Правительство Москвы получило в Монреале самую престижную в мире награду за результаты в гор-м транспорте! https://t.co…
sosmosmetro|865027429248765952|2017-05-18 02:13:05|UITP 2019 состоится в июне 2019 в Стокгольме https://t.co/EL6PJZAdpJ
sosmosmetro|864947328704290816|2017-05-17 20:54:47|Бесхоз на станции метро Спортивная оказался неопасным https://t.co/E5LISFEo8x
sosmosmetro|864907408157675524|2017-05-17 18:16:09|https://t.co/XGtWorcXAh
sosmosmetro|864868721671766016|2017-05-17 15:42:26|https://t.co/ie8P3HuzVZ
sosmosmetro|864868411448360960|2017-05-17 15:41:12|Инновационные технологии  мониторинга статуса  и диагностики  подвижного состава в реальном времени от Alstom. https://t.co/EsIZeLRXno
sosmosmetro|864803831259045888|2017-05-17 11:24:35|Вице-президент РЖД по пассажирской работе М.Акулов о снижении ставки НДС в 2017-2019 до 0% .https://t.co/8MscqASKTs
sosmosmetro|864798245536624640|2017-05-17 11:02:23|В воскренье 21.05.2017 закрыт центральный участок Калужско-Рижской линии метро https://t.co/hEHYgqCOsp
sosmosmetro|864797471242846208|2017-05-17 10:59:18|О чем читают простые пассажиры метро https://t.co/FpkTu3MIM3
sosmosmetro|864793046843625475|2017-05-17 10:41:44|Станция метро Спортивная открыта
sosmosmetro|864790810549768192|2017-05-17 10:32:50|Станция метро Спортивная Сокольнической линии закрыта на вход и выход
sosmosmetro|864745443170955265|2017-05-17 07:32:34|Столы для настольного футбола в переходах московского метро, занимайте очередь и не стойте на проходе  https://t.co/j2vWq0eHnD
sosmosmetro|864742271811506176|2017-05-17 07:19:58|Звездный час монорельса настал. Монорельс уходит в историю. Не забыть бы сдать в музей  подвижной состав. https://t.co/i9JM50dn5b
sosmosmetro|864722359386869760|2017-05-17 06:00:50|RT @myshkin13: Ничего себе маленькая. В Люблино стояли минут 5 https://t.co/mTwrVou2sb
sosmosmetro|864722276624760832|2017-05-17 06:00:31|М. Шнейдер из пассажирского блока РЖД просвещает почему убыточны перевозки пассажиров в РЖД и кто виноват https://t.co/IpmN7Inn64
sosmosmetro|864721466545385475|2017-05-17 05:57:18|Небольшая задержка движения поездов метро https://t.co/JEnPFsuUR6
sosmosmetro|864715746441658370|2017-05-17 05:34:34|Глава ФПК Петр Иванов как бывший глава Мосгортранса знает истину-пассажир всегда прав, и здесь нужна обратная связь https://t.co/ec1SO3U62w
sosmosmetro|864701702926106624|2017-05-17 04:38:46|22 летний герой, спасший земной шар от глобальной кибераттаки https://t.co/FQDAbMGRFA
sosmosmetro|864697791649599488|2017-05-17 04:23:13|RT @Pravitelstvo_RF: Упрощена процедура технологического присоединения к электрическим сетям https://t.co/xlHUxZAWLd https://t.co/fzHnkWk8Hj
sosmosmetro|864696011406573568|2017-05-17 04:16:09|Нашу группу метро из Казахстана, вылетающих сегодня из Монреаля, будем ждать в гостинице с сюрпризом.  Готовьтесь.У вас самый лучший репорт.
sosmosmetro|864692484462477312|2017-05-17 04:02:08|Мы не против новой навигации в метро, но мы за единую систему навигации, а сейчас сборная солянка. https://t.co/UMGZYBqRWb
sosmosmetro|864537967439826945|2017-05-16 17:48:08|Пассажиров московского метро новая навигация окончательно запутала. Запутает ли это иностранцев, проверим летом https://t.co/ncphnGHXnH
sosmosmetro|864528283932798977|2017-05-16 17:09:39|RT @roschlau: It's North American day at the Global Public Transport Summit and were celebrating Canada's 150th birthday. #UITP2017 @canadi…
sosmosmetro|864524520203452416|2017-05-16 16:54:42|Российские ученые придумали как досматривать пассажиров в метро. Осталось наладить производство и продать метро  https://t.co/yjJ19mnZAi
sosmosmetro|864519294012588033|2017-05-16 16:33:56|RT @em15em15: @sosmosmetro новые турникеты на Автозаводской (сев вестибюль) н5 справляются с потоком на вход в час пик
sosmosmetro|864463826548387842|2017-05-16 12:53:31|Бесконтактная карта участника UITP 2017 https://t.co/BZhElw1ktb
sosmosmetro|864460329551634433|2017-05-16 12:39:38|Вагоны метро из Китая для Пакистана https://t.co/wI85lzKYMh
sosmosmetro|864436149372301312|2017-05-16 11:03:33|В новосибирском метро ночью пройдут масштабные учения https://t.co/AbZt8K3sNY
sosmosmetro|864419892736471040|2017-05-16 09:58:57|"""Метрострой"" меняет директора на фоне скандалов  https://t.co/vGf86lhFrn"
sosmosmetro|864410107341398016|2017-05-16 09:20:04|Это временные проблемы, новый состав метро  доведут до ума, потерпите немного https://t.co/CUm63WoGwp
