stanmus|866799980039856128|2017-05-22 23:36:34|https://t.co/5rDFVWTcWQ
stanmus|866609468825624576|2017-05-22 10:59:32|"Мировая премьера триптиха А.Журбина ""Метаморфозы любви"" состоится на Малой сцене Музыкального театра 25 мая: https://t.co/KMX8uUgwnf."
stanmus|866609428056989696|2017-05-22 10:59:23|"В эти минуты на Малой сцене начинается Генеральная репетиция триптиха Александра Журбина ""Метаморфозы любви"". https://t.co/stbD5Se65S"
stanmus|866595471929823232|2017-05-22 10:03:55|Традиционный твит понедельника в рамках online проекта #цитаты_stanmus приуроченного к грядущему 100-летию Музыкаль… https://t.co/SiKkuNowFO
stanmus|866591564541435904|2017-05-22 09:48:24|"После сегодняшнего представления, балет ""Эсмеральда"" будет показан на сцене Музыкальном театре в сезоне 2018/19 гг. https://t.co/Xzzw9zqz6j"
stanmus|866591439228215297|2017-05-22 09:47:54|"На сегодняшнее представление балета ""Эсмеральда"" в постановке В.Бурмейстера (1950) ещё можно приобрести билеты: https://t.co/kr0WiXxloj."
stanmus|866590838490640384|2017-05-22 09:45:31|"Сегодня солистка балета Музыкального театра Валерия Муханова впервые исполнит заглавную партию в балете""Эсмеральда"": https://t.co/exkvmkKuB2"
stanmus|866582378084519936|2017-05-22 09:11:53|https://t.co/ftN8rnDP7L
stanmus|866577350418468864|2017-05-22 08:51:55|"Ближайшее представление оперы Вагнера ""Тангейзер"" на сцене Музыкального театра состоится в среду, 14 июня (18.30): https://t.co/EgnNVzzMUZ."
stanmus|866577310127992832|2017-05-22 08:51:45|Сегодня исполняется 204 года со дня рождения немецкого композитора Рихарда Вагнера (1813–1883). https://t.co/JaCdmXkh3m
stanmus|866293547045179393|2017-05-21 14:04:11|"Сегодня в Музыкальном театра – опера Луиджи Керубини ""Медея"". В заглавной партии – Наталья Мурадымова: https://t.co/gAlJaKgGIT."
stanmus|866243376517140481|2017-05-21 10:44:49|"Завтра Валерия Муханова впервые исполнит заглавную партию в балете ""Эсмеральда"": https://t.co/kr0WiXxloj. https://t.co/zYMS2lvOvp"
stanmus|866053955616419841|2017-05-20 22:12:08|50 лет назад, 21 мая 1967 года, в Музыкальном театре впервые партию Одетты/Одиллии исполнила Маргарита Дроздова: https://t.co/Jlnxy2gxgD.
stanmus|865995126501498887|2017-05-20 18:18:22|"#backstage В Музыкальном театре первый антракт спектакля ""Лебединое озеро"". До начала второго акта 15 минут. https://t.co/NbSH1DEOco"
stanmus|865944125044084736|2017-05-20 14:55:42|"Завтра на сцене Музыкального театра будет представлена опера Луиджи Керубини ""Медея"". Билеты – кассах и на сайте: https://t.co/gAlJaKgGIT."
stanmus|865940725581697025|2017-05-20 14:42:12|"Сегодня вечером в балете П.Чайковского ""Лебединое озеро"" на сцене Музыкального театра главные партии исполнят Оксана Кардаш и Иван Михалёв."
stanmus|865917223961075712|2017-05-20 13:08:48|24 мая Феликс Коробов продирижирует в Большом зале Московской консерватории сочинениями Прокофьева, Малера и Гайдна: https://t.co/lO7lkp4v5x
stanmus|865900476562276352|2017-05-20 12:02:15|"Сегодня дневное представление ""Лебединого озера"" ознаменовано дебютом Ксении Шевцовой в партии Одетты/Одиллии. Дирижёр – Владимир Басиладзе."
stanmus|865898394920906752|2017-05-20 11:53:59|"В среду, 31 мая на сцене Музыкального театра – опера Жюля Массне ""Манон"" в постановке Андрейса Жагарса: https://t.co/m3ksgw6aBX."
stanmus|865851067350777856|2017-05-20 08:45:55|В сегодняшнем репертуаре Музыкального театра – 13 спектаклей в оформлении Владимира Арефьева, в 7-ми из них он также художник по костюмам.
stanmus|865851047826386946|2017-05-20 08:45:51|Поздравляем с днём рождения главного художника Музыкального театра Владимира Арефьева. Желаем творческих успехов! https://t.co/ebKplgi5pl
stanmus|865573823218946048|2017-05-19 14:24:15|Электронный билет на подземную парковку Музыкального театра для своего автомобиля: https://t.co/i7i2lEQoT5.
stanmus|865573388798107650|2017-05-19 14:22:32|"26 и 27 мая на сцене Музыкального театра – балет Сергея Прокофьева ""Каменный цветок"" в постановке Юрия Григоровича: https://t.co/bhyiEYa3qh."
stanmus|865572224811634689|2017-05-19 14:17:54|"Фото: Мария Макеева на поклонах после I акта оперы Дж.Верди ""Травиата"" на сцене Музыкального театра (вчерашний дебю… https://t.co/9VCyAf2fj6"
stanmus|865563302906257408|2017-05-19 13:42:27|"Главные партии в сегодняшнем представлении балета ""Лебединое озеро"" исполнят Эрика Микиртичева и Денис Дмитриев: https://t.co/HRMyI3LmTX."
stanmus|865459677747752961|2017-05-19 06:50:41|"Желаем хорошей пятницы и приглашаем в Музыкальный театр:пятница и суббота – ""Лебединое озеро"",воскресенье – ""Медея"". https://t.co/nKR9HOUGQN"
stanmus|865307790776160257|2017-05-18 20:47:08|"В следующий раз Мария Макеева исполнит Виолетту Валери в опере Джузеппе Верди ""Травиата"" в воскресенье, 25 июня: https://t.co/M2c2vVZLXo."
stanmus|865306909154430977|2017-05-18 20:43:38|"Поздравляем солистку оперы Музыкального театра Марию Макееву с сегодняшним дебютом в партии Виолетты в ""Травиате"": https://t.co/IcGodJTD3f."
stanmus|865292627318648832|2017-05-18 19:46:53|"В воскресенье, 21 мая на сцене Музыкального театра – опера Луиджи Керубини ""Медея"" в постановке Александра Тителя: https://t.co/wCIGQbWCbH."
stanmus|865180486041300992|2017-05-18 12:21:16|"Сегодня в опере Верди ""Травиата"" на сцене Музыкального театра партию Виолетты Валери впервые исполнит Мария Макеева: https://t.co/M2c2vVZLXo"
stanmus|865142509244211201|2017-05-18 09:50:22|"Премьерная серия представлений триптиха ""Метаморфозы любви"" состоится на Малой сцене Музыкального театра 25, 26, 27 и 28 мая."
stanmus|865142491540049920|2017-05-18 09:50:18|"Музыкальный руководитель постановки триптиха Журбина ""Метаморфозы любви"" – Феликс Коробов. Режиссёр-постановщик – Татьяна Миткалёва."
stanmus|865142474150486016|2017-05-18 09:50:14|"В оперный триптих Александра Журбина ""Метаморфозы любви"" входят одноактные оперы – ""Верность"", ""Измена"", ""Эротика""."
stanmus|865142445209726977|2017-05-18 09:50:07|"В следующий четверг, 25 мая на Малой сцене Музыкального театра – Мировая премьера триптиха ""Метаморфозы любви"": https://t.co/KMX8uUgwnf."
stanmus|864959657458139142|2017-05-17 21:43:47|"Фото по окончании представления оперы Гаэтано Доницетти ""Лючия ди Ламмермур"" на сцене Музыкального театра с участие… https://t.co/WlCdoKeCHw"
stanmus|864868268087148544|2017-05-17 15:40:38|"Через 20 минут в Музыкальном театре начнётся 50-е представление оперы ""Лючия ди Ламмермур"" в постановке А.Шапиро. https://t.co/hjkg2FcmeM"
stanmus|864866433641193473|2017-05-17 15:33:20|"Сегодня Ксения Дудникова впервые исполнит партию Амнерис в опере Верди ""Аида"" на сцене @LaMonnaieDeMunt в Брюсселе: https://t.co/WFzpv1TNzR."
stanmus|864842434798333952|2017-05-17 13:57:59|"Заглавную партию в сегодняшнем представлении оперы Гаэтано Доницетти ""Лючия ди Ламмермур"" исполнит Хибла Герзмава. Дирижёр – Феликс Коробов."
stanmus|864842422085353472|2017-05-17 13:57:56|"Сегодня в Музыкальном театре в 50-ый раз со дня премьеры (13 февраля 2009 года) будет представлена опера Г.Доницетти ""Лючия ди Ламмермур""."
stanmus|864836940847296512|2017-05-17 13:36:09|"26 и 27 мая на сцене Музыкального театра – балет Сергея Прокофьева ""Каменный цветок"" в постановке Юрия Григоровича: https://t.co/bhyiEYa3qh."
