uokm2|866640278400237568|2017-05-22 13:01:58|#Ночьмузеев фотоотчет https://t.co/VKWNquf5SE https://t.co/fxmfXEbVNf
uokm2|866620849750769664|2017-05-22 11:44:46|"18 мая, в Международный день музеев, в музее-заповеднике ""Усадьба Дениса Давыдова ""  состоялся День дарения. https://t.co/oHi414k6wT"
uokm2|866373414621261826|2017-05-21 19:21:33|RT @dom_goncharova: На сцене летнего музейного дворика состоялся спектакль Молодёжного театра по мотивам повести «Метель» старшего сов.. ht…
uokm2|866373405389533184|2017-05-21 19:21:30|"RT @dom_goncharova: #Ночьмузеев Открыли Летний музейный дворик Дома Гончарова: концерт ""Весенний перезвон"" учащихся ДШИ г. Ульяновска, фото…"
uokm2|866373393767170050|2017-05-21 19:21:28|RT @dom_goncharova: #Ночьмузеев В музейном дворике - спектакль Молодёжного театра, мастер-класс по сценическому фехтованию, Музей занимател…
uokm2|866373381616267265|2017-05-21 19:21:25|"RT @dom_goncharova: #Ночьмузеев В зале ""Путешествие И.Гончарова на фрегате ""Паллада"" - интерактивная программа учащихся Мариинской гимназии…"
uokm2|866373370966888449|2017-05-21 19:21:22|RT @dom_goncharova: #Ночьмузеев Открытку на память о посещении музея изготавливаем всей семьёй! https://t.co/iUrotNfUCE
uokm2|866373357612216321|2017-05-21 19:21:19|"RT @dom_goncharova: #Ночьмузеев В залах ""Герои Гончарова в современном мире"" - фотосалон. Вот такая жанровая сценка в костюмах героев XIX в…"
uokm2|866373344203067398|2017-05-21 19:21:16|RT @dom_goncharova: #Ночьмузеев Родословное древо. Знакомим посетителей с потомками семьи Гончаровых. Более подробно о каждом можно узнать…
uokm2|866373307490336768|2017-05-21 19:21:07|RT @goncharovia1: Вечереет, но во дворике по-прежнему много народу. «Ночь» в музейном дворике идет полным ходом. https://t.co/S0Y5DfAC5h
uokm2|866372993307607040|2017-05-21 19:19:52|"RT @Culture_73: В рамках открытия летнего сезона во Дворе дома Гончарова выступает Молодёжный театр с постановкой ""Метель"". #ulsk https://t…"
uokm2|866372928732114944|2017-05-21 19:19:37|RT @ul_culture: Ночь в музее -2017 в Ульяновской области ФОТООТЧЕТ https://t.co/9vnRhooUNJ https://t.co/StI4DOba1g
uokm2|866372865502916608|2017-05-21 19:19:22|RT @ul_culture: #Ночьвмузее2017 Краеведческий музей посвятил Году экологии https://t.co/QzmVDqM84N
uokm2|866372687635021826|2017-05-21 19:18:39|"RT @usadbayazikovih: 20 мая. Сост. презентация книги ""Языково и футбол"". https://t.co/fiSZ1gGD8r"
uokm2|866259684558352384|2017-05-21 11:49:37|RT @uokm_kk: Выша задача - вычислить жандармских шпионов! #музейныйсемейныйвыходной
uokm2|866259675498651648|2017-05-21 11:49:35|RT @uokm_kk: Каждую ночь Симбирск погружается во тьму,и революционеры начинают печатать листовки и планировать выступления #музейныйсемейны…
uokm2|866259662643113984|2017-05-21 11:49:32|"RT @uokm_kk: В основе игры ""Найди шпика"" лежат реальные исторические сюжеты, однако ее исход зависит от ваших действий #музейныйсемейныйвых…"
uokm2|866259645689671680|2017-05-21 11:49:28|RT @uokm_kk: Найди шпика! В командной ролевой игре в рамках проекта #музейныйсемейныйвыходной сегодня в @uokm_kk https://t.co/5zNNCCXZ48
uokm2|865994106945908737|2017-05-20 18:14:19|"RT @Culture_73: Акция ""Читаем Гончарова вместе"" продолжается! https://t.co/s7gTW3HWMo"
uokm2|865994048930291712|2017-05-20 18:14:05|RT @IKaznacheeva: Министр культуры Владимир Мединский и  Министр природных ресурсов и экологии  Сергей Донской дали старт всероссийской акц…
uokm2|865993959046348800|2017-05-20 18:13:43|RT @goncharovia1: «Ночь в музее» во дворе дома Гончарова открыта! https://t.co/JJu9hyXlDn
uokm2|865993944160759810|2017-05-20 18:13:40|RT @goncharovia1: На сцене летнего дворика идет концерт учащихся ДШИ №4. https://t.co/ufHK4Am976
uokm2|865993922941767681|2017-05-20 18:13:35|RT @ul_culture: Пионерсктй горн от дирижера  Валерия Уткина #Ночьвмузее2017 https://t.co/58mPntwHRT
uokm2|865993894315601920|2017-05-20 18:13:28|RT @Culture_73: Во Дворе Дома Гончарова в #ночьмузеев73 все желающие могут приобрести вкусный кофе, чтобы утолить жажду https://t.co/mikMl8…
uokm2|865993881372033029|2017-05-20 18:13:25|RT @ly_nikol: #ночьвмузее все внимание экспонатам... https://t.co/DBk4n8GQcO
uokm2|865993818163871744|2017-05-20 18:13:10|RT @ul_culture: #Ночьвмузее2017 на эспланаде работает большой библиобус-КИБО.Внутри-кино,снаружи интерактив для детей https://t.co/AnLvDRuy…
uokm2|865993787264430081|2017-05-20 18:13:02|RT @goncharovia1: Удивительные эксперименты от Музея занимательных наук Эйнштейна. https://t.co/kOkIXwVpMi
uokm2|865993436700213249|2017-05-20 18:11:39|RT @ly_nikol: #ночьвмузее https://t.co/cOBX14q3zo
uokm2|865993393779953664|2017-05-20 18:11:29|RT @ly_nikol: #ночьвмузее https://t.co/dZ2BT66Ryt
uokm2|865993117480218624|2017-05-20 18:10:23|RT @dom_goncharova: На протяжении всего мероприятия «Ночь в музее» проводятся экскурсии «История симбирских городских часов». Не пропу.. ht…
uokm2|865993091085463554|2017-05-20 18:10:16|"RT @dom_goncharova: Неизменной популярностью пользуется постоянная экспозиция музея И.А. Гончарова. Посетители ""Ночи в музее&amp;quot.. https:/…"
uokm2|865993053168959488|2017-05-20 18:10:07|RT @dom_goncharova: Во дворе Дома Гончарова работает мобильная библиотека. Здесь можно почитать произведения самого писателя, а также .. ht…
uokm2|865992609742942208|2017-05-20 18:08:22|RT @goncharovia1: У входа в музейный дворик проходит акция «Читаем Гончарова вместе». https://t.co/rB0FigkrS1
uokm2|865992253596209154|2017-05-20 18:06:57|"RT @ARTEM_KLYUSHIN: В Центральном музее Великой Отечественной войны, в ходе проведения акции ""Ночь в музее""- аншлаг👍 Лекция @medinskiy_vr h…"
uokm2|865990973901332481|2017-05-20 18:01:52|"RT @Culture_73: Во Дворе Дома Гончарова в  #ночьмузеев73 начался мастер-класс по основам арт-фехтования от школы ""Дуэлянт"" https://t.co/l7S…"
uokm2|865990960710381569|2017-05-20 18:01:49|RT @Culture_73: На мастер-классе по арт-фехтованию во Дворе Дома Гончарова началась тренировка в парах #ночьмузеев73 https://t.co/EeTtceTYjX
uokm2|865990948546908161|2017-05-20 18:01:46|RT @dom_goncharova: Гости музея читают отрывки из произведений И.А. Гончарова на сцене летнего дворика в рамках Международной акции «В.. ht…
uokm2|865979273206792193|2017-05-20 17:15:22|#Ночьмузеев https://t.co/t8bqr6uICw
uokm2|865977690037399557|2017-05-20 17:09:05|#Ночьмузеев Сегодня мы работаем до 23-00 https://t.co/6cAdVk4Zxj
uokm2|865977155263631363|2017-05-20 17:06:57|RT @dom_goncharova: В музее И.А. Гончарова на данный момент работают несколько выставочных проектов.  /  / Выставка «Театральная жиз.. http…
uokm2|865977075244650496|2017-05-20 17:06:38|RT @LitMuzei: Играем https://t.co/RnMHxP7fUL
uokm2|865977045871976448|2017-05-20 17:06:31|"RT @LitMuzei: Акция ""Ночь в музее"" - ""Ночь с Эко-Петрушкой"" в Литературном музее ""Дом Языковых"" открылась двумя театральными.. https://t.co…"
uokm2|865977035533033473|2017-05-20 17:06:29|RT @LitMuzei: После премьеры у Петрушки не было отбоя от поклонников! Каждый хотел сфотографироваться с героям нашей.. https://t.co/XU4wP5n…
uokm2|865977010492977152|2017-05-20 17:06:23|RT @LitMuzei: А мы все играем https://t.co/qyIIOfDU8c
uokm2|865976995171192832|2017-05-20 17:06:19|RT @LitMuzei: В Карамзинском зале https://t.co/bNnAPmltnO
uokm2|865976909141868544|2017-05-20 17:05:58|Палеонтологическая песочница #Ночьмузеев https://t.co/vAt5GmonZl
uokm2|865976578584580105|2017-05-20 17:04:40|#Ночьмузеев  Мастер-класс по фотографированию ночного неба https://t.co/0hk8XAfsMP
uokm2|865973782267273218|2017-05-20 16:53:33|RT @dom_goncharova: Продолжает работу интерактивная площадка «Сам себе режиссёр» (создание жанровых сценок в костюмах XIX века) в зале.. ht…
uokm2|865973525877837824|2017-05-20 16:52:32|Пешком под стол....#Ночьмузеев https://t.co/Ib3GyNC2hm
uokm2|865973089443753984|2017-05-20 16:50:48|Все начинается с печки...#ночьмузеев https://t.co/VjcWK3TeTP
uokm2|865971896499793921|2017-05-20 16:46:03|#Ночьмузеев В краеведческом музее аншлаг!!!! https://t.co/FUSvMwf5wm
uokm2|865967608050450433|2017-05-20 16:29:01|RT @dom_goncharova: Музей И.А. Гончарова – ценителям музыкального наследия России!  /  / В выставочном зале ИМЦМ работает времен.. https://…
uokm2|865967410767171585|2017-05-20 16:28:14|В фотосалоне «Тело в шляпе» можно будет сфотографироваться в шляпках с использованием природных материалов: перьев… https://t.co/o197e33Ty9
uokm2|865966762625466368|2017-05-20 16:25:39|RT @dom_goncharova: Международная акция «Весна музеев» проходит сегодня и в Доме И.А. Гончарова. Ждём всех желающих!  /  / Прогр.. https://…
uokm2|865966727913500673|2017-05-20 16:25:31|RT @dom_goncharova: Большой интерес у посетителей Ночи в музее в Доме писателя вызвала экспозиция «Увековечение памяти И.А. Гончарова... ht…
uokm2|865966711807369216|2017-05-20 16:25:27|RT @dom_goncharova: В Литературном кафе продолжается заседание фотоклуба «Сталкер». Снимки на экологическую и, одновременно, гончаровс.. ht…
uokm2|865966581599395842|2017-05-20 16:24:56|"RT @uokm_kk: #ночьмузеев началась публичная лекция А.Ю.Шабалкина ""Скитальцы: Симбирские революционеры вдали от родины"". данная тема раскрыв…"
uokm2|865966573231669248|2017-05-20 16:24:54|"RT @uokm_kk: #ночьмузеев юные посетители нашли все тайники в квесте ""Загадка старого письма"" https://t.co/kgffei8Ebp"
uokm2|865966241386831873|2017-05-20 16:23:35|«Загадочная комната».  Её посетители разгадывают  самые неожиданные и фантастические причуды природы  #Ночьмузеев https://t.co/1zPwEjodAY
uokm2|865965421639467008|2017-05-20 16:20:20|#Ночьмузеев в краеведческом музее https://t.co/vU5NCQDtRS
uokm2|865964717629743104|2017-05-20 16:17:32|"RT @dom_goncharova: В Доме И.А. Гончарова состоялось открытие ""Ночи в музее - 2017"". Ждём всех желающих! Музей работает .. https://t.co/2Ba…"
uokm2|865964693021655040|2017-05-20 16:17:26|RT @dom_goncharova: В Торжественном зале музея И.А. Гончарова вниманию посетителей представлен сольный концерт Елены Ивановой – солист.. ht…
uokm2|865964653041655809|2017-05-20 16:17:16|RT @dom_goncharova: В музейном дворике в настоящий момент проходит концерт, подготовленный учащимися ДШИ г. Ульяновска, «Весенний пере.. ht…
uokm2|865964632787345411|2017-05-20 16:17:11|RT @dom_goncharova: «Наука во дворе»  /  / Премудростями точных дисциплин делится с гостями двора Дома И.А. Гончарова «Музей занимат.. http…
uokm2|865964614944776193|2017-05-20 16:17:07|RT @dom_goncharova: Музей И.А. Гончарова – детям!  /   / В экспозиционном зале ИМЦМ «Детская комната» проходит игра-занятие «Дет.. https://…
uokm2|865964591028858880|2017-05-20 16:17:02|RT @dom_goncharova: Во Вводном зале музея юных гостей ждёт мастер-класс по изготовлению открытки в стиле айрис-фолдинг на морскую темати ht…
uokm2|865964574054522880|2017-05-20 16:16:57|RT @dom_goncharova: Продолжает работу музейный дворик. Все на мастер-класс по сценическому фехтованию! https://t.co/95snpChvbd
uokm2|865964136454291456|2017-05-20 16:15:13|RT @LitMuzei: А у нас веселые игры - вечерка в разгаре https://t.co/AV2Pnsn2Vc
uokm2|865964117848469505|2017-05-20 16:15:09|RT @LitMuzei: https://t.co/91aGv5erDl
uokm2|865964096759451648|2017-05-20 16:15:04|RT @LitMuzei: Разных животных рождает кисть мастера https://t.co/fZ5Zvs6onH
uokm2|865964081643216896|2017-05-20 16:15:00|RT @LitMuzei: Звучат частушки https://t.co/IS75Hr3tTZ
uokm2|865964064140349441|2017-05-20 16:14:56|RT @LitMuzei: Красота от художника Игоря Fly https://t.co/qDJugkS66L
uokm2|865964052085952512|2017-05-20 16:14:53|RT @LitMuzei: Каллиграфия от Евгения Мокина https://t.co/TWgkeTfnnS
uokm2|865964017713598465|2017-05-20 16:14:45|RT @LitMuzei: Рождается новый шедевр https://t.co/sUQqNFlvxd
uokm2|865963999472611328|2017-05-20 16:14:40|RT @LitMuzei: https://t.co/DiWwGRLzwV
uokm2|865963882413780993|2017-05-20 16:14:13|#Ночьмузеев в краеведческом музее https://t.co/Efro0BqY0l
uokm2|865963540678574082|2017-05-20 16:12:51|Увлекательные мастер-классы и интерактивные занятия #Ночьмузеев  #УОКМ https://t.co/s9rbppIbte
uokm2|865962734197895169|2017-05-20 16:09:39|Публичная лекция «Наш земляк – А.Ф. Керенский»  #Ночьмузеев #УОКМ https://t.co/TEvzfNafWR
uokm2|865959958235500544|2017-05-20 15:58:37|Интерактивная зона на  выставке «Великая Победа» в краеведческом музее #Ночьмузеев https://t.co/WXoyv8n35A
