SovrMuse|866873913820819456|2017-05-23 04:30:21|"#деньвистории 23 мая 1921 г. родился советский кинорежиссер, создатель фильмов ""Сорок первый"", ""Баллада о солдате"",… https://t.co/RMGzSpt0H3"
SovrMuse|866680391465402368|2017-05-22 15:41:22|RT @history_RF: Новый формат! «ИСТФАК» – глобальный исторический факультатив → https://t.co/pw2uwvHFUU RT, пжл https://t.co/HEVNf9Wl0R
SovrMuse|866670079680892929|2017-05-22 15:00:23|"Экспонат с выставки «1917. Код революции»: Большевистский плакат ""Царь, поп и кулак"". Автор неизвестен. Издательств… https://t.co/0bYJ8agdTc"
SovrMuse|866624715779178496|2017-05-22 12:00:08|Фрагменты диорамы «Героическая Пресня. 1905 год.» в отделе Музея современной истории России «Пресня».… https://t.co/dMMw06pd4i
SovrMuse|866511496330842113|2017-05-22 04:30:14|#деньвистории 22 мая 1911 г. Борис Розинг первым в истории осуществил передачу телевизионного изображения. https://t.co/gUUDmfIa71
SovrMuse|866179299988131844|2017-05-21 06:30:12|"#Деньвистории 21 мая 1989 г. в Москве в концертном зале ""Россия"" прошел первый Всесоюзный конкурс красоты. https://t.co/QOnLqif6ob"
SovrMuse|865911876349243392|2017-05-20 12:47:33|#НочьМузеев. Прямая трансляция мероприятий в нашей группе в VK: https://t.co/ZlpPy6kxMO Начинаем в 20:00. Будет инт… https://t.co/KwTr32zZUm
SovrMuse|865813112817164289|2017-05-20 06:15:06|#Деньвистории 20 (8) мая 1899 г. в Курске родился выдающийся русский и советский художник Александр Дейнека. https://t.co/XMsBjVzwei
SovrMuse|865549189198958594|2017-05-19 12:46:22|Журавлев Василий Васильевич (1881-1967), «Призыв», 1927 г., холст/масло. Из коллекции Музея современной истории Рос… https://t.co/Dug9JX4GBS
SovrMuse|865425550235414529|2017-05-19 04:35:04|#Деньвистории 19 мая 1922 г. решением 2-ой Всероссийской конференции комсомола было принято решение о создании пион… https://t.co/cgkYpD886m
SovrMuse|865188919951986688|2017-05-18 12:54:47|24 мая – лекция «Соцреализм: искусство и политика». Вход свободный. https://t.co/laCFtl3bXQ https://t.co/UQU2QUr22C
SovrMuse|865151973133340672|2017-05-18 10:27:58|RT @history_RF: 17 мая 1997, 20 лет назад, премьера фильма «Брат» (Каннский кинофестиваль). «Ну, здравствуй... брат» https://t.co/F8nqh9cIbr
SovrMuse|865151708414062593|2017-05-18 10:26:55|@polithistory_ru Ура! С праздником!
SovrMuse|865111185259155456|2017-05-18 07:45:54|"Сегодня отмечается Международный день музеев. Мы от всего сердца поздравляем всех музейных работников. И наши ""Львы… https://t.co/liy8V32M2F"
SovrMuse|865063163049496576|2017-05-18 04:35:04|#Деньвистории 18 (6) мая 1868 г. родился последний император Российской империи Николай II. Его царствование продол… https://t.co/qlgaFhhKfF
SovrMuse|864857719534125057|2017-05-17 14:58:43|Во время Ночи музеев экскурсоводами нашего музея станут: @shargunov, Михаил Федотов @presidentsovet, Ольга Баталина… https://t.co/vh6coGLlTr
SovrMuse|864699571791945731|2017-05-17 04:30:17|#Деньвистории Сто лет назад, 17 (4) мая 1917 г., в Петроград из эмиграции прибыл революционер Лев Троцкий. https://t.co/EvsjEkuBpF
SovrMuse|864505353483976706|2017-05-16 15:38:32|Кольцо, изготовленное в русской полевой кузнице из немецкой серебряной монеты. Свидетельство братания русских и нем… https://t.co/ExIGbk1YlU
SovrMuse|864337161281167360|2017-05-16 04:30:12|"#Деньвистории 16 мая (4 по старому стилю) 1896 г. в Санкт-Петербурге в саду ""Аквариум"" состоялся первый в истории Р… https://t.co/lAFrPzfBmR"
SovrMuse|864120649182326785|2017-05-15 14:09:52|"82 года назад, 15 мая 1935 г., открылась первая линия Московского метрополитена. В.А. Фаворский. «Станция метро ""Ох… https://t.co/n6SMpkYWG6"
SovrMuse|864097952754794497|2017-05-15 12:39:40|В ночь с 20 на 21 мая пройдет ежегодная акция «Ночь музеев». По традиции в ней примет участие и наш музей. Программ… https://t.co/YPHA6sfe2j
SovrMuse|864048770123747329|2017-05-15 09:24:14|13 мая директора московских школ посетили Музей современной истории России. https://t.co/UbJFiubr6H https://t.co/Ep3D8Mqndz
SovrMuse|863974784379604992|2017-05-15 04:30:15|#Деньвистории 15 мая 1891 г. в семье преподавателя Киевской духовной академии родился выдающийся русский писатель М… https://t.co/0vWzxjxDRe
SovrMuse|863642633767460865|2017-05-14 06:30:24|#деньвистории 14 мая 1955 г. была создана Организация Варшавского договора (ОВД) - военный союз социалистических го… https://t.co/9YkcGzv4Ye
SovrMuse|863458167312744449|2017-05-13 18:17:24|Наши экскурсанты. Оркестр волынок из Шотландии и Уэльский симфобрасс приезжали поздравить россиян с Днем Победы и п… https://t.co/RaoGXtmQMq
SovrMuse|863278902894055424|2017-05-13 06:25:04|#Деньвистории 13 мая 1991 г. впервые в эфир вышла информационная программа «Вести» и началось вещание телеканала РТ… https://t.co/ouqSszT0hh
SovrMuse|863053926693732352|2017-05-12 15:31:05|Экспонат с выставки «1917. Код революции»: Фарфоровая скульптура «Работница, вышивающая знамя», 1920 г. https://t.co/aH6h8KAVD7
SovrMuse|862979920238084096|2017-05-12 10:37:01|Как зарождался миф об Октябрьской революции? Об этом - на нашей лекции 17 мая. Вход свободный. Начало в 18:00… https://t.co/sH1rsryaPS
SovrMuse|862887606471843843|2017-05-12 04:30:11|"#деньвистории 12 мая 1975 состоялся премьерный показ кинофильма С. Бондарчука ""Они сражались за Родину"" по одноимен… https://t.co/omrMqAB6JV"
SovrMuse|862676247406686208|2017-05-11 14:30:19|Из коллекции Музея современной истории России. Нисский Г. Г. (1903-1987),  Одинцов В. Г. (1902-1957).  «Парашютный… https://t.co/hqix0RoJvq
SovrMuse|862611208234557440|2017-05-11 10:11:53|В киоске нашего музея появились уникальные коллекционные тарелки, выпущенные ограниченным тиражом к 100-летию револ… https://t.co/aWN0crz7zE
SovrMuse|862525261023240192|2017-05-11 04:30:21|#деньвистории 11 мая 1902 г. родился крупный военачальник Великой Отечественной, дважды Герой Советского Союза Кири… https://t.co/SRgc0zNuNT
SovrMuse|862162858670477313|2017-05-10 04:30:18|"10 мая 1907 г. Петр Столыпин в Госдуме II созыва произнес историческую фразу: ""Им нужны великие потрясения, нам нуж… https://t.co/1K4vBHr0GS"
SovrMuse|862024790860759042|2017-05-09 19:21:40|«Праздник Победы». В.Ф. Штраних, 1946 г. https://t.co/HSO7Unlu94
SovrMuse|861823221938753537|2017-05-09 06:00:42|#деньвистории 9 мая в 00:43 по московскому времени представители немецких сил подписали акт о безоговорочной капиту… https://t.co/4nbxV1wuXY
SovrMuse|861669986682761216|2017-05-08 19:51:48|#ПамятьПобеды Допрос фельдмаршала Паулюса. Сталинград, январь 1943 г. Слева направо: К.К. Рокоссовский, Н.Н. Вороно… https://t.co/Wc13uW77D2
SovrMuse|861460856663572480|2017-05-08 06:00:48|"#деньвистории 8 мая 1967 г. в Москве был открыт мемориальный архитектурный ансамбль ""Могила Неизвестного Солдата"" и… https://t.co/lXuwVeKBay"
SovrMuse|861240849371455489|2017-05-07 15:26:34|#ПамятьПобеды Письмо снайпера Натальи Ковшовой. Было написано ей менее чем за две недели до гибели. https://t.co/k0W0sDmOVo
SovrMuse|861098401424953344|2017-05-07 06:00:31|#деньвистории 7 мая 1985 г. в Советском Союзе стартовала кампания по борьбе с алкоголизмом. https://t.co/4iT0pu63QF
SovrMuse|860867158204723200|2017-05-06 14:41:39|"#ПамятьПобеды Картина «Родная земля». Ю.М. Непринцев, 1967 г.
#9мая #ДеньПобеды https://t.co/azLDTUlhTY"
SovrMuse|860732149938434049|2017-05-06 05:45:10|"#деньвистории 6 мая 1991 г., состоялся первый демонстрационный полет пилотажной группы ""Стрижи"". https://t.co/h7QiFCt6Kt"
SovrMuse|860452260303839233|2017-05-05 11:12:59|#ПамятьПобеды Сотрудники Музея революции СССР работают на очистке улицы Горького от снега. Москва, 2 декабря 1942 г… https://t.co/5EHftVeFQx
SovrMuse|860353383877816321|2017-05-05 04:40:05|#деньвистории 5 мая (23 апреля по старому стилю) 1877 г. родился русский полярный исследователь Георгий Яковлевич С… https://t.co/fIsk2CAuwI
SovrMuse|860154787026874368|2017-05-04 15:30:56|Бродский И.И. (1884-1939),«Портрет Александра Федоровича Керенского», 1917 г., холст/масло. Из собрания музея совре… https://t.co/U3QankY6bA
SovrMuse|860086635119116289|2017-05-04 11:00:08|#ПамятьПобеды Самодельная медаль «Не забывайте никогда». Создана узником Бухенвальда французом Пьером Прово во врем… https://t.co/hpAxelH0au
SovrMuse|860053993619324928|2017-05-04 08:50:25|"RT @tass_agency: Вы ""революционный оборонец"" или за ""войну до победного конца""? Прочитайте и узнаете https://t.co/MXx2p32d63 https://t.co/z…"
SovrMuse|859988540993699840|2017-05-04 04:30:20|#деньвистории 4 мая 1881 г. родился российский политик, глава Временного правительства в 1917 г. Александр Керенски… https://t.co/N8c13QnjVo
SovrMuse|859785030561914880|2017-05-03 15:01:39|Дроздов Иван Георгиевич (Егорович) (1880-1939), «В. М. Молотов среди пионеров Артека», 1938 г. Из собрания Музея со… https://t.co/lNZDKNRrJ2
SovrMuse|859742342634508288|2017-05-03 12:12:02|#ПамятьПобеды Письмо военного корреспондента А.Я. Сахнина, которое он написал своему сыну на обороте фото. https://t.co/klCWzHGpv7
SovrMuse|859626138724945920|2017-05-03 04:30:17|#деньвистории 3 мая 1939 г. Вячеслав Молотов был назначен Наркомом иностранных дел СССР. https://t.co/zPyoJkPpV8
SovrMuse|859391493395623943|2017-05-02 12:57:53|Сотрудник музея И.Цветкова в разрушенном городском театре Сталинграда во время экспедиции по комплектованию. Май-ию… https://t.co/thFixkOcr3
SovrMuse|859273776189644801|2017-05-02 05:10:07|#деньвистории 2 мая 1856 г. родился выдающийся русский религиозный философ, мыслитель и политический публицист Васи… https://t.co/9a9tbNQWo5
SovrMuse|858970541826375680|2017-05-01 09:05:10|Давайте с вами переместимся ровно на сто лет назад и посмотрим, как жители Петрограда отмечали 1 мая в 1917 году. https://t.co/1gMWOukXWG
SovrMuse|858939308832681984|2017-05-01 07:01:04|Друзья, поздравляем вас с 1 мая! Сегодня Музей современной истории России не работает, но мы с нетерпением ждем вас… https://t.co/07pQ6CoMqo
SovrMuse|858924126131683329|2017-05-01 06:00:44|#деньвистории 1 мая 1945 г. в ходе штурма Берлина советские войска захватили Рейхстаг и водрузили на нем Знамя Побе… https://t.co/eEPJbqWSqe
SovrMuse|858564107750060032|2017-04-30 06:10:09|"#деньвистории 30  (17) апреля1905 г. Николай II подписал указ ""Об укреплении начал веротерпимости"": прекращение пре… https://t.co/5DATUKSsVW"
