rianru|820662586031095808|2017-01-15 16:03:02|"В Краснодарском крае нашли тело одного из подростков, провалившихся под лед
https://t.co/mYQTlCDOSN https://t.co/6pqJ5uxzUC"
rianru|820662409715154944|2017-01-15 16:02:20|"Американец отомстил чиновникам, заплатив налоги пятью тележками с мелочью
https://t.co/Up6iA0kJ4k https://t.co/SUVk6koeud"
rianru|820659849667244032|2017-01-15 15:52:09|"В Краснодарском крае ищут четырех детей, провалившихся под лед 
https://t.co/zGH016aFiL https://t.co/1KkivEutzB"
rianru|820658412270866436|2017-01-15 15:46:27|"#РИА_Видео 
Экстремалы прокатились по тончайшему льду, вокруг заброшенной советской подводной тюрьмы Румму https://t.co/0PvRgpsTC3"
rianru|820656779424047106|2017-01-15 15:39:57|"В Индии в давке на религиозном фестивале погибли шесть человек
https://t.co/vbrGuDa24v https://t.co/iksinDNVMh"
rianru|820649244189069312|2017-01-15 15:10:01|"Российские лыжницы победили в командном спринте на этапе Кубка мира в Италии
https://t.co/hHNM3FXJK7 https://t.co/SbWd0IYsaG"
rianru|820645366043410432|2017-01-15 14:54:36|"В Испании нашли предназначавшееся боевикам оружие, способное сбить самолет
https://t.co/4XVVbX6bNN https://t.co/1SyajdlRIW"
rianru|820638421693517824|2017-01-15 14:27:01|"Российские саночники выиграли эстафету на этапе Кубка мира в Латвии
https://t.co/R8bxVososk https://t.co/HnRJyL74Zo"
rianru|820634503794323457|2017-01-15 14:11:27|"СМИ: в Петербурге мужчина упал с дивана и разбился насмерть
https://t.co/1QeaAjKnez https://t.co/FodSnuifBW"
rianru|820627970670862337|2017-01-15 13:45:29|"В Москве эвакуировали около 300 человек с Ленинградского рынка из-за угрозы взрыва
https://t.co/LTzLvG4d4n https://t.co/TP7LDPXh5J"
rianru|820626092063129602|2017-01-15 13:38:01|"Террористы сбили ливийский МиГ-23 над Бенгази
https://t.co/OUucLZ9Ezt https://t.co/TN6LmmW28N"
rianru|820624291238658048|2017-01-15 13:30:52|"В Кремле отреагировали на сообщение о возможной встрече Путина и Трампа
https://t.co/Ia31YbyrAl https://t.co/ESIUzjokG2"
rianru|820620828811423745|2017-01-15 13:17:06|"День снега на Сахалине перенесли из-за сильного снегопада
https://t.co/62dyeSiuoL https://t.co/2RKYPQr9rt"
rianru|820616538826936320|2017-01-15 13:00:03|"Telegraph посоветовала читателям провести следующий отпуск в России
https://t.co/76aD5277qr https://t.co/uWIwOpIUTA"
rianru|820613765863510017|2017-01-15 12:49:02|"Российские саночники заняли первое и второе места в спринте на этапе КМ
https://t.co/q2Qqjb5VMG https://t.co/2KQCvCCOOd"
rianru|820611898378960896|2017-01-15 12:41:37|"Неизвестные забросали яйцами здание российского торгпредства в Вильнюсе
https://t.co/davs4FhcfU https://t.co/H62hhOYgih"
rianru|820608978723991553|2017-01-15 12:30:01|"Патрушев указал на факт, который игнорируют США, обвиняя Россию в кибератаках
https://t.co/dwT4g4imOW https://t.co/51xF3d3QkL"
rianru|820606475131351040|2017-01-15 12:20:04|"В Москве задержали водителя инормарки, устроившего стрельбу из автомата
https://t.co/4YFqadpoOA https://t.co/RDYL00fVrU"
rianru|820602772362039297|2017-01-15 12:05:21|"В Египте прокомментировали версию о взрыве iPhone на борту лайнера EgyptAir
https://t.co/0p2Kc9aeHU https://t.co/d7qkgCmniw"
rianru|820600092340211712|2017-01-15 11:54:42|"Посольство России в Лондоне назвало ерундой сообщение о планах Трампа встретиться с Путиным
https://t.co/RqO0yq1YIr https://t.co/9g2njXIxMp"
rianru|820597651854921728|2017-01-15 11:45:00|"Шведский боксер едва не нокаутировал судью в бою за титул чемпиона мира
https://t.co/iYVJzcahWz https://t.co/yzSRGrMLco"
rianru|820595554283638784|2017-01-15 11:36:40|"Создатели ""Шерлока"" обратились к россиянам в связи с утечкой новой серии сериала
https://t.co/IZInfsDlWS https://t.co/D9cWigDdqu"
rianru|820593876532506624|2017-01-15 11:30:00|Пан Ги Мун считает целесообразным размещение американской системы противоракетной обороны THAAD в Южной Корее… https://t.co/WriJzm6dJ8
rianru|820591348407562241|2017-01-15 11:19:57|В Тамбовской области 17-летнего подростка подозревают в убийстве бабушки, отца и сестры топором… https://t.co/Bt1iL7C2KV
rianru|820588030377467904|2017-01-15 11:06:46|"В Бенгази разбился  истребитель МиГ-23 ливийских ВВС
https://t.co/so2QE38t9p https://t.co/vNn4kMpiPh"
rianru|820586328425426944|2017-01-15 11:00:01|Водитель провалившегося под лед в Саратове снегохода был пьян. В результате инцидента погибли три человека… https://t.co/vuPvvkrJcs
rianru|820583811230658560|2017-01-15 10:50:00|"Экс-министр Великобритании обвинил Россию в сборе компромата на политиков страны
https://t.co/q6Mmh5i7l6 https://t.co/UVKXcEt6NV"
rianru|820582030391939072|2017-01-15 10:42:56|"#РИА_Видео
Уличный рынок в Алеппо открылся после двухлетнего перерыва из-за войны https://t.co/xcoMiBEyDi"
rianru|820580034414903296|2017-01-15 10:35:00|"Десятки биатлонистов из разных стран требуют ужесточить меры против россиян
https://t.co/my24o5KdiA https://t.co/z18UbD0PJ2"
rianru|820577519166427136|2017-01-15 10:25:00|"""Аферист века"" Мэдофф, приговоренный к 150 годам заключения, монополизировал торговлю горячим шоколадом в тюрьме… https://t.co/7CR5qLvwk6"
rianru|820575004072869888|2017-01-15 10:15:01|"В Париже началась конференция по палестино-израильскому урегулированию
https://t.co/lSOgUwZOk9 https://t.co/ietuTqtx5R"
rianru|820573745651781633|2017-01-15 10:10:01|"На Урале проверяют данные о женщине, свесившей ребенка с балкона
https://t.co/lpNjMHifBO https://t.co/wgSgptJgeF"
rianru|820571230214332416|2017-01-15 10:00:01|"В интернете появилось видео с места ДТП под Саратовом, в котором погибли семь человек
https://t.co/rFI64COMWb https://t.co/bbeT74bBRS"
rianru|820569906219458560|2017-01-15 09:54:45|"В Домодедово рассказали подробности столкновения самолета с погрузчиком
https://t.co/JltRcaJmit https://t.co/4KOFXFLVRZ"
rianru|820568710763008000|2017-01-15 09:50:00|"В Петербурге выясняют обстоятельства гибели солиста Мариинского театра Эдуарда Цанги
https://t.co/RdIiFr0W9W https://t.co/QVOPJd2DUq"
rianru|820566195283881985|2017-01-15 09:40:00|"Муфтий Саудовской Аравии заявил, что кинотеатры и выступления певцов ""морально разлагают""
https://t.co/9rm8TiYrFw https://t.co/wxCupc61vk"
rianru|820563682023395328|2017-01-15 09:30:01|"Египетский министр рассказал о контракте с Россией по строительству АЭС
https://t.co/XQeuy92b6L https://t.co/X0CqL7NvWD"
rianru|820561162932809728|2017-01-15 09:20:01|"В Донбассе в результате артобстрела Углегорска поврежден газопровод
https://t.co/zmwnlHRb7P https://t.co/wn01a2EoCO"
rianru|820558777065807876|2017-01-15 09:10:32|Три на три: блог Петра Лидова-Петровского о главных новостях недели. Петиция против Пугачевой на телевидении. https://t.co/4U1pNzBuvD
rianru|820556128631291904|2017-01-15 09:00:00|"В Бахрейне казнили троих мусульман-шиитов за убийство троих полицейских
https://t.co/lRgCOlwSeT https://t.co/w7g178RZcg"
rianru|820553634857582592|2017-01-15 08:50:06|"Синоптики рассказали, сколько снега выпадет в Москве в ближайшие часы
https://t.co/1pofewei46 https://t.co/DFTC6seIo8"
rianru|820551094573010946|2017-01-15 08:40:00|"В Тюмени эвакуировали жильцов из дома, где от снега просела крыша
https://t.co/lXYWEyARqI https://t.co/gIvwg2N6Sb"
rianru|820548577806073856|2017-01-15 08:30:00|"СМИ сообщили подробности ограбления Ким Кардашьян в Париже
https://t.co/ufo7ve9uPw https://t.co/VRRAffDhKd"
rianru|820546061693501440|2017-01-15 08:20:00|"В Домодедово самолет столкнулся с погрузчиком
https://t.co/iYCEvoRXN7 https://t.co/VPcUoP5vfz"
rianru|820543544356020225|2017-01-15 08:10:00|"Сильный снегопад и метель сохранятся в Москве до вечера воскресенья
https://t.co/8jpk7A2D26 https://t.co/HPpJSqDgu3"
rianru|820540570565312513|2017-01-15 07:58:11|"В Азербайджане заявили о гибели военнослужащего в Карабахе
https://t.co/VY9OfjPJtZ https://t.co/jeU6s1xUC6"
rianru|820537254464471040|2017-01-15 07:45:00|Археологи обнаружили в Китае семена пшеницы возрастом почти три тысячи лет https://t.co/iKOFb8yUrC https://t.co/U1mr2YwUwT
rianru|820534735822688261|2017-01-15 07:35:00|"Власти сообщили новые детали о жертвах крупного ДТП под Саратовом
https://t.co/gF3IhCjmwD https://t.co/vkEUeCl64M"
rianru|820532814823260160|2017-01-15 07:27:22|"В Афганистане прогремел взрыв, семь человек погибли
https://t.co/SnUziTB595 https://t.co/2Ci9Vs2cF4"
rianru|820530964275281920|2017-01-15 07:20:01|Байден, расплакавшийся во время награждения медалью свободы, стал поводом для шуток в соцсетях… https://t.co/2JBtC5NOUT
rianru|820528444572213251|2017-01-15 07:10:00|"Из Таиланда в Москву эвакуировали российского режиссера, впавшего в кому
https://t.co/ExIjAuPQ3i https://t.co/z4dyVwepKZ"
rianru|820525929281835008|2017-01-15 07:00:00|"СМИ рассказали о планах команды Трампа ""выгнать"" журналистов из Белого дома https://t.co/83WpmEkRh8 https://t.co/70sR2vx3kz"
rianru|820522891448119296|2017-01-15 06:47:56|"Овечкин уверен, что американские болельщики любят его, несмотря на политику
https://t.co/uGhAUGxEyb https://t.co/Hmwujlg3vi"
rianru|820520896670695424|2017-01-15 06:40:00|"В ЛНР сообщили о девяти обстрелах за сутки со стороны украинских силовиков
https://t.co/iiKL9gDaVq https://t.co/u8kMWcUw1r"
rianru|820518379983343616|2017-01-15 06:30:00|"#РИА_ДеньРождения
15 января 1795 года родился Александр Грибоедов, писатель, поэт и музыкант, автор знаменитой коме… https://t.co/VEwDvRFPlD"
rianru|820516185368363008|2017-01-15 06:21:17|"В Сеуле отложили решение по аресту вице-президента Samsung Electronics
https://t.co/r9WXNfxdME https://t.co/sW0HaFe9WL"
rianru|820513509515653120|2017-01-15 06:10:39|"Дутерте грозит ввести военное положение при ухудшении ситуации с наркотиками
https://t.co/aT7a0UHmUm https://t.co/6l3QOcf67U"
rianru|820510213807767554|2017-01-15 05:57:33|"На севере Москвы неизвестный открыл стрельбу
https://t.co/uV8WdbChfO https://t.co/BNBhKkTlJf"
rianru|820507302335750144|2017-01-15 05:45:59|"Путина просят вмешаться в ситуацию в Мексике для борьбы с коррупцией
https://t.co/TrAeef6FlH https://t.co/2mTldtLSYz"
rianru|820503281793466368|2017-01-15 05:30:01|"#ДеньвИстории
С 2012 года по инициативе FIS отмечается новый праздник — Всемирный день снега, или Международный ден… https://t.co/9dwNUd1HMU"
rianru|820499000931422208|2017-01-15 05:13:00|"В московских аэропортах в воскресенье утром отменено 36 авиарейсов
https://t.co/8BgNPyQClg https://t.co/Dwqi2Uh4yr"
rianru|820496325703794688|2017-01-15 05:02:22|"Директор Всемирного экономического форума назвал Китай ""отзывчивым и ответственным"" глобальным лидером… https://t.co/4dyy6OnzTk"
rianru|820491480070553600|2017-01-15 04:43:07|"СК устанавливает обстоятельства гибели семи человек в ДТП под Саратовом
https://t.co/xuZZ9LkRbb https://t.co/OXHgKFAg5v"
rianru|820486479386476549|2017-01-15 04:23:15|"В США началась неделя протестов против инаугурации Трампа
https://t.co/iQjH0fhcdP https://t.co/usBeAYEX26"
rianru|820481230307262464|2017-01-15 04:02:23|СМИ назвали возможной причиной крушения египетского лайнера в мае 2016 года электронные гаджеты в кабине пилота… https://t.co/q8lm9zUC0U
rianru|820476249709694976|2017-01-15 03:42:36|Команда Трампа задумалась о расходах США на страны Африки, задавшись скептическими вопросами об их объеме, пишет NY… https://t.co/8L3dcWhpGO
rianru|820470731565895681|2017-01-15 03:20:40|СМИ: десятки высокопоставленных китайских военных оставят посты в связи с продвижением нового поколения офицеров… https://t.co/tKZn9hOmuO
rianru|820465119364874240|2017-01-15 02:58:22|В Бразилии от вспышки желтой лихорадки, распространяемой комарами, скончались почти 40 человек… https://t.co/gbHJSfV4Q3
rianru|820460121079906304|2017-01-15 02:38:30|Запуск самой маленькой в мире японской ракеты-носителя завершился неудачей, ракета упала в море… https://t.co/IQ8IVSlMIf
rianru|820455073566310400|2017-01-15 02:18:27|"Представитель Трампа опроверг планы избранного президента о встрече с Путиным
https://t.co/PmLQxRy8yg https://t.co/kaStrRz3TE"
rianru|820449028408279045|2017-01-15 01:54:26|"Под Саратовом минивэн столкнулся с грузовиком, семь человек погибли
https://t.co/uXO6tmz6Fo https://t.co/yyBooowO6J"
rianru|820447400372355072|2017-01-15 01:47:58|"В бразильской тюрьме во время бунта погибли не менее 10 человек
https://t.co/SlbsTkjQAN https://t.co/3fgnP8LpXP"
rianru|820442387533230081|2017-01-15 01:28:02|"Исландия готова организовать встречу Трампа и Путина, сообщают СМИ
https://t.co/aObCReJGFd https://t.co/RwDFvA1YWH"
rianru|820439861282926592|2017-01-15 01:18:00|"МИД Польши обвинил главу ЕС в призывах к антипольской политике
https://t.co/PW3vc6DwYl https://t.co/ZrlGxGVMCi"
rianru|820434589738995713|2017-01-15 00:57:03|"Украина проинспектирует военную деятельность в Ростовской области
https://t.co/0IdsvH9Kc5 https://t.co/qxzTiq89kQ"
rianru|820429622861004800|2017-01-15 00:37:19|"Госдеп не уточнил, получил ли приглашение на встречу по Сирии в Астане
https://t.co/GXl6KLGBid https://t.co/oa5HWOqgL1"
rianru|820424461950320641|2017-01-15 00:16:49|"В московских аэропортах отменены почти 40 рейсов, еще 11 задержаны
https://t.co/Xg4AidwvhL https://t.co/R6toAXI392"
