MedvedevRussia|845677863009431552|2017-03-25 16:44:49|RT @Pravitelstvo_RF: Встреча с автоперевозчиками. Бюджетный процесс. Космодром Восточный. СОБЫТИЯ НЕДЕЛИ #видеоблог https://t.co/JRGz55Hbnq
MedvedevRussia|844939460362096640|2017-03-23 15:50:40|Льготный период платы по системе «Платон» будет продлен. Сегодня обсудили это с представителями грузоперевозчиков https://t.co/ewTHWRInhM
MedvedevRussia|842773762311442432|2017-03-17 16:24:57|RT @Pravitelstvo_RF: Туризм на Северном Кавказе. Авиационная безопасность. СОБЫТИЯ НЕДЕЛИ #видеоблог https://t.co/l4tZKRjLNc
MedvedevRussia|840267599783051265|2017-03-10 18:26:21|RT @Pravitelstvo_RF: Блокчейн. Трудоустройство людей с ограничениями по здоровью. Заседание Евразийского межправсовета. СОБЫТИЯ НЕДЕЛИ http…
MedvedevRussia|839430807974445056|2017-03-08 11:01:15|С праздником весны, дорогие женщины! Счастья и любви! https://t.co/IAOXO4SsW8 https://t.co/wGytXQhMMq
MedvedevRussia|837705017742217216|2017-03-03 16:43:34|RT @Pravitelstvo_RF: План действий правительства. ОПК. Региональные бюджеты. Сезонные полевые работы. СОБЫТИЯ НЕДЕЛИ #видеоблог #Медведев h…
MedvedevRussia|836665332987117568|2017-02-28 19:52:14|RT @Pravitelstvo_RF: По итогам @ru_forumsochi Дмитрий Медведев дал интервью программе «Вести в субботу» с Сергеем Брилевым https://t.co/0Px…
MedvedevRussia|834677991754125312|2017-02-23 08:15:15|С Днём защитника Отечества!
MedvedevRussia|834460888258187264|2017-02-22 17:52:33|RT @Pravitelstvo_RF: Малый бизнес. Отечественный софт. «Чистая страна». Дальневосточный гектар. СОБЫТИЯ НЕДЕЛИ #видеоблог #Медведев https:/…
MedvedevRussia|833763207424724993|2017-02-20 19:40:13|Ушел из жизни Виталий Иванович Чуркин. Выдающийся дипломат, который бескомпромиссно отстаивал интересы нашей страны. Мои соболезнования.
MedvedevRussia|832645217165586434|2017-02-17 17:37:44|RT @Pravitelstvo_RF: Инновации. Встреча с членами Совета Федерации. Социальная сфера #Медведев #видеоблог СОБЫТИЯ НЕДЕЛИ https://t.co/GUd4T…
MedvedevRussia|830114128391970818|2017-02-10 18:00:05|RT @Pravitelstvo_RF: Бизнес-среда. Промышленная политика и кадры #видеоблог СОБЫТИЯ НЕДЕЛИ https://t.co/Dr8x8H9KQ3
MedvedevRussia|827558693382258690|2017-02-03 16:45:42|RT @Pravitelstvo_RF: Маркировка лекарств. Гособоронзаказ. Приватизация. Премии в области науки и техники #видеоблог СОБЫТИЯ НЕДЕЛИ https://…
MedvedevRussia|825029915338764290|2017-01-27 17:17:14|RT @Pravitelstvo_RF: Индексация пенсий. Россия – Армения. Городская среда. Еврейский музей и центр толерантности #видеоблог СОБЫТИЯ НЕДЕЛИh…
MedvedevRussia|824169645779353601|2017-01-25 08:18:50|Всем студентам веселого праздника! https://t.co/rrEZpdqMQf https://t.co/LXsks1MUtY
MedvedevRussia|822489689609437184|2017-01-20 17:03:17|RT @Pravitelstvo_RF: ЖКХ. Развитие экономики. Московская филармония. Премии в области качества #видеоблог #Медведев СОБЫТИЯ НЕДЕЛИ https://…
MedvedevRussia|822159573494677505|2017-01-19 19:11:31|Некоторые оценки российско-американских отношений в период деятельности администрации Барака Обамы https://t.co/HlZ0sLWBY4
MedvedevRussia|819939176921657345|2017-01-13 16:08:28|RT @Pravitelstvo_RF: Гайдаровский форум. План действий в экономике. Иностранные инвестиции. СОБЫТИЯ НЕДЕЛИ #видеоблог #Медведев https://t.c…
MedvedevRussia|817498803871870976|2017-01-06 22:31:17|С Рождеством Христовым! https://t.co/fccbf59fn8 https://t.co/jOxyGJ7Th3
