varlamov|866762294449115136|2017-05-22 21:06:49|b'RT @polinanem: \xd0\x97\xd0\xb2\xd0\xb5\xd1\x80\xd0\xb8. https://t.co/7c0jx3MOWe'
varlamov|866741029629722625|2017-05-22 19:42:19|b'\xd0\xba\xd0\xb0\xd0\xba \xd0\xbf\xd0\xbe\xd0\xbb\xd1\x83\xd1\x87\xd0\xb8\xd0\xbb\xd0\xbe\xd1\x81\xd1\x8c, \xd1\x87\xd1\x82\xd0\xbe \xd0\x9f\xd1\x83\xd1\x82\xd0\xb8\xd0\xbd \xd0\xb2\xd0\xb5\xd0\xb7\xd0\xb4\xd0\xb5 \xd1\x81\xd1\x82\xd0\xb0\xd0\xb2\xd0\xb8\xd1\x82 \xd0\xbe\xd0\xb4\xd0\xbd\xd0\xbe\xd0\xb3\xd1\x80\xd1\x83\xd0\xbf\xd0\xbf\xd0\xbd\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2 \xd0\xb8 \xd0\xb4\xd1\x80\xd1\x83\xd0\xb7\xd0\xb5\xd0\xb9? \xd0\xaf \xd0\xb1 \xd1\x81\xd0\xb2\xd0\xbe\xd0\xb8\xd1\x85 \xd0\xbd\xd0\xb8\xd0\xba\xd1\x83\xd0\xb4\xd0\xb0 \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xb2\xd0\xb8\xd0\xbb\xe2\x80\x94\xd1\x8d\xd1\x82\xd0\xb8\xd1\x85 \xd0\xbf\xd1\x80\xd0\xb8\xd0\xb4\xd1\x83\xd1\x80\xd0\xba\xd0\xbe\xd0\xb2 \xd0\xbb\xd1\x83\xd1\x87\xd1\x88\xd0\xb5 \xd0\xb4\xd0\xb5\xd1\x80\xd0\xb6\xd0\xb0\xd1\x82\xd1\x8c \xd0\xbe\xd1\x82 \xd0\xb2\xd0\xbb\xd0\xb0\xd1\x81\xd1\x82\xd0\xb8 \xd0\xbf\xd0\xbe\xd0\xb4\xd0\xb0\xd0\xbb\xd1\x8c\xd1\x88\xd0\xb5'
varlamov|866739001205633026|2017-05-22 19:34:15|b'RT @Gorod_Proekt: \xd0\x92 \xd0\x9c\xd0\xbe\xd1\x81\xd0\xba\xd0\xb2\xd0\xb5 \xd1\x80\xd0\xb0\xd0\xb4\xd0\xb8 \xd0\xbf\xd0\xb0\xd1\x80\xd0\xba\xd0\xbe\xd0\xb2\xd0\xba\xd0\xb8 \xd1\x81\xd1\x82\xd0\xb5\xd1\x80\xd0\xbb\xd0\xb8 \xd1\x80\xd0\xb0\xd0\xb7\xd0\xbc\xd0\xb5\xd1\x82\xd0\xba\xd1\x83 \xd0\xb2\xd0\xb5\xd0\xbb\xd0\xbe\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb6\xd0\xba\xd0\xb8 \xd0\xbd\xd0\xb0 \xd0\x9d\xd0\xb5\xd0\xb3\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xbd\xd0\xbe\xd0\xb9, \xd0\xb3\xd0\xb4\xd0\xb5 \xd0\xbc\xd0\xb5\xd1\x81\xd1\x82\xd0\xb0\xd0\xbc\xd0\xb8 \xd0\xbe\xd0\xb1\xd0\xbe\xd1\x81\xd0\xbe\xd0\xb1\xd0\xbb\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xb0\xd1\x8f \xd0\xbf\xd0\xbe\xd0\xbb\xd0\xbe\xd1\x81\xd0\xb0! \xd0\x96\xd0\xb0\xd0\xbb\xd1\x83\xd0\xb5\xd0\xbc\xd1\x81\xd1\x8f \xd1\x82\xd1\x83\xd1\x82 https://t.\xe2\x80\xa6'
varlamov|866730466031882240|2017-05-22 19:00:20|b'\xd0\xa2\xd0\xbe\xd0\xb1\xd1\x96 \xd0\xbb\xd0\xb8\xd1\x88\xd0\xb5 \xd0\xb4\xd0\xbe\xd0\xb7\xd0\xb2\xd0\xbe\xd0\xbb\xd0\xb8\xd0\xbb\xd0\xb8 \xd0\xb7\xd0\xb0\xd0\xbb\xd1\x96\xd0\xb7\xd1\x82\xd0\xb8 \xd1\x83 \xd0\xa7\xd0\xa3\xd0\x96\xd0\xa3 \xd0\xa5\xd0\x90\xd0\xa2\xd0\xa3. \xd0\x9d\xd1\x96\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb8 \xd0\xbf\xd1\x80\xd0\xbe \xd1\x86\xd0\xb5 \xd0\xbd\xd0\xb5 \xd0\xb7\xd0\xb0\xd0\xb1\xd1\x83\xd0\xb2\xd0\xb0\xd0\xb9.'
varlamov|866728756051836929|2017-05-22 18:53:33|b'\xd0\x92\xd0\xb5\xd1\x87\xd0\xb5\xd1\x80 \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd1\x81\xd1\x82\xd0\xb0\xd1\x91\xd1\x82 \xd0\xb1\xd1\x8b\xd1\x82\xd1\x8c \xd1\x82\xd0\xbe\xd0\xbc\xd0\xbd\xd1\x8b\xd0\xbc @ Moscow, Russia https://t.co/8gRdo6X0zp'
varlamov|866707833491992576|2017-05-22 17:30:24|b'\xd0\xa2\xd0\xb8\xd1\x82\xd1\x83\xd1\x88\xd0\xba\xd0\xb8 \xd0\xbf\xd0\xbe\xd0\xb9\xd0\xbc\xd0\xb0\xd0\xbb\xd0\xb8 \xd0\xb2\xd1\x80\xd0\xb0\xd0\xb3\xd0\xbe\xd0\xb2 \xd0\xa3\xd0\xba\xd1\x80\xd0\xb0\xd0\xb8\xd0\xbd\xd1\x8b https://t.co/n7VmyaFPA5'
varlamov|866703806108749824|2017-05-22 17:14:24|b'\xd0\x90 \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xb2\xd1\x8b\xd0\xb9\xd0\xb4\xd1\x83\xd1\x82 HTC Vive 2?'
varlamov|866682777957277696|2017-05-22 15:50:51|b'@KSHN \xd0\x9f\xd0\xbe\xd0\xb4\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb0\xd0\xbb\xd1\x81\xd1\x8f \xd0\xb2 \xd1\x81\xd0\xb2\xd0\xbe\xd1\x91 \xd0\xb2\xd1\x80\xd0\xb5\xd0\xbc\xd1\x8f \xd1\x82\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xba\xd0\xbe \xd0\xb8\xd0\xb7-\xd0\xb7\xd0\xb0 \xd1\x82\xd0\xb5\xd0\xb1\xd1\x8f, \xd0\xbd\xd0\xbe \xd1\x81\xd0\xb5\xd0\xb9\xd1\x87\xd0\xb0\xd1\x81 \xd1\x83\xd0\xb4\xd0\xbe\xd0\xb1\xd0\xbd\xd0\xb5\xd0\xb5 \xd0\xb2 \xd1\x82\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb3\xd1\x80\xd0\xb0\xd0\xbc\xd0\xbc\xd0\xb5 \xd1\x87\xd0\xb8\xd1\x82\xd0\xb0\xd1\x82\xd1\x8c \xd0\xb2\xd1\x81\xd0\xb5'
varlamov|866681856812609537|2017-05-22 15:47:11|b'RT @CKonovalov: \xd0\x9d\xd1\x83 \xd0\xb2\xd0\xbe\xd1\x82 \xd0\xb1\xd1\x8b\xd0\xbb\xd0\xb0 \xd0\xb2\xd0\xb5\xd0\xbb\xd0\xbe\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb6\xd0\xba\xd0\xb0, \xd0\xb0 \xd1\x82\xd0\xb5\xd0\xbf\xd0\xb5\xd1\x80\xd1\x8c \xd0\xbd\xd0\xb5\xd1\x82.\n@MosSobyanin, \xd1\x87\xd1\x82\xd0\xbe \xd0\xb7\xd0\xb0 \xd1\x84\xd0\xb8\xd0\xb3\xd0\xbd\xd1\x8f \xd0\xbf\xd1\x80\xd0\xbe\xd0\xb8\xd1\x81\xd1\x85\xd0\xbe\xd0\xb4\xd0\xb8\xd1\x82? \xd0\xa2\xd0\xbe \xd0\xb5\xd1\x81\xd1\x82\xd1\x8c \xd0\xbf\xd0\xbe\xd0\xbf\xd0\xb8\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbb\xd0\xb8\xd1\x81\xd1\x8c \xd0\xbd\xd0\xb0 \xd0\xb2\xd0\xb5\xd0\xbb\xd0\xbe\xd1\x81\xd0\xb8\xd0\xbf\xd0\xb5\xd0\xb4\xd0\xb8\xd0\xb7\xd0\xb0\xd1\x86\xd0\xb8\xd0\xb8 \xd0\x9c\xd0\xbe\xd1\x81\xd0\xba\xd0\xb2\xd1\x8b\xe2\x80\xa6'
varlamov|866672601371987969|2017-05-22 15:10:24|b'\xd0\x9e \xd1\x87\xd1\x91\xd0\xbc \xd0\xb3\xd0\xbe\xd0\xb2\xd0\xbe\xd1\x80\xd1\x8f\xd1\x82 \xd0\xb2 \xd0\x93\xd0\xbe\xd1\x81\xd0\xb4\xd1\x83\xd0\xbc\xd0\xb5 https://t.co/TT7Bo5fVnK'
