hclokomotiv|866621515936272384|2017-05-22 11:47:25|"RT @russiahockey: Бронза наша, всех с победой! Сборная России - бронзовый призёр ЧМ-2017! 

Ура! https://t.co/6ZR7ca9Qxz"
hclokomotiv|865194274345955328|2017-05-18 13:16:04|"24 мая - день закрытия сезона. Чествование Чемпионов-97, подведение итогов в школах, вручение ""бронзы"". Подробнее:… https://t.co/dWqiO119GA"
hclokomotiv|864775715346145281|2017-05-17 09:32:51|"Владимиру Вуйтеку - 70! 

С юбилеем, наш золотой пан! 🏆 🏆

Здоровья и огромного счастья! https://t.co/79ucHb2Vxx"
hclokomotiv|861858058116444162|2017-05-09 08:19:08|С Днём Великой Победы! https://t.co/l4zm3aLSWr
hclokomotiv|859473344239984640|2017-05-02 18:23:08|@fclm_official С Кубком, друзья! 🏆🚂🔝
hclokomotiv|858040916103364609|2017-04-28 19:31:10|Отличное видео наших друзей @fclm_official , у которых впереди самые главные матчи сезона! Желаем удачи и побед! 🚂✌️https://t.co/gTZddebojc
hclokomotiv|857624531506221056|2017-04-27 15:56:36|"RT @khl: Ярославский ""Локомотив"" и защитник Якуб Накладал поставили подписи под новым 2-летним контрактом. https://t.co/T9SUXnGaA8"
hclokomotiv|856500165670293506|2017-04-24 13:28:47|"Послезавтра ""железнодорожники"" сыграют четвертьфинальный матч, соперник по которому определится позже."
hclokomotiv|856500006970413056|2017-04-24 13:28:09|"В 3-й день финальных соревнований ""Локомотив""-2001 со счетом 4:1 обыграл ЦСКА-2001! Голы:Никита Савельев, Илья Миронов (2), Руслан Абросимов"
hclokomotiv|856176281913884676|2017-04-23 16:01:47|Юниорская сборная России до 18 лет с нашим форвардом Кириллом Слепцом в составе стала бронзовым призером Чемпионата Мира! Поздравляем!
