brupsen|854995163390849026|2017-04-20 09:48:26|b'\xd0\x9f\xd0\xbe\xd1\x87\xd0\xb5\xd0\xbc\xd1\x83 \xd0\xb2\xd1\x81\xd0\xb5 \xd1\x82\xd0\xb0\xd0\xba \xd0\xbe\xd0\xb4\xd0\xbd\xd0\xbe\xd0\xb1\xd0\xbe\xd0\xba\xd0\xbe \xd0\xbe\xd1\x82\xd0\xbd\xd0\xbe\xd1\x81\xd1\x8f\xd1\x82\xd1\x81\xd1\x8f \xd0\xba \xd0\x93\xd0\xb8\xd1\x82\xd0\xbb\xd0\xb5\xd1\x80\xd1\x83 ? \xd0\x9e\xd0\xbd \xd0\xb6\xd0\xb5 \xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9. \xd0\x9c\xd1\x83\xd0\xb4\xd0\xb0\xd0\xba, \xd0\xbd\xd0\xbe \xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9. \xd0\x9f\xd0\xbe\xd1\x87\xd0\xb5\xd0\xbc\xd1\x83 \xd0\x9d\xd0\xb0\xd0\xbf\xd0\xbe\xd0\xbb\xd0\xb5\xd0\xbe\xd0\xbd\xd0\xb0 \xd1\x82\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd1\x82\xd0\xb0\xd0\xba \xd0\xbd\xd0\xb5 \xd0\xbe\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xb2\xd0\xb0\xd1\x8e\xd1\x82 \xd0\xb3\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0\xd0\xbc\xd0\xb8 \xd0\xb8\xd0\xbb\xd0\xb8 \xd0\xa6\xd0\xb5\xd0\xb7\xd0\xb0\xd1\x80\xd1\x8f ?'
brupsen|854991363393421313|2017-04-20 09:33:20|b'@Ally_Soleil \xd0\xad\xd1\x82\xd0\xbe  \xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xbe \xd0\xb0\xd0\xbf\xd1\x80\xd0\xb5\xd0\xbb\xd1\x8c\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd1\x82\xd0\xb2\xd0\xb8\xd1\x82 ?'
brupsen|854981815425224708|2017-04-20 08:55:24|b'@whysodisgusting \xd0\x92\xd0\xb8\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xbe )'
brupsen|854981142549848064|2017-04-20 08:52:43|"b'@whysodisgusting \xd0\x9e\xd0\xb1\xd1\x8b\xd1\x87\xd0\xbd\xd0\xbe HR \xd1\x82\xd0\xb0\xd0\xba\xd0\xb8\xd0\xb5 \xd0\xb2\xd0\xb5\xd0\xb6\xd0\xbb\xd0\xb8\xd0\xb2\xd1\x8b\xd0\xb5 \xd0\xb4\xd0\xbe\xd0\xbd\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xb7\xd1\x8f. \xd0\x90 \xd1\x82\xd1\x83\xd1\x82 ""\xd0\xbd\xd0\xb5\xd0\xbe\xd0\xbf\xd1\x8b\xd1\x82\xd0\xbd\xd0\xbe\xd0\xb3\xd0\xbe"".\n\xd0\xa1 \xd0\xbe\xd0\xb4\xd0\xbd\xd0\xbe\xd0\xb9 \xd1\x81\xd1\x82\xd0\xbe\xd1\x80\xd0\xbe\xd0\xbd\xd1\x8b \xd1\x82\xd0\xb0\xd0\xba \xd0\xb8 \xd0\xb5\xd1\x81\xd1\x82\xd1\x8c, \xd0\xb0 \xd1\x81 \xd0\xb4\xd1\x80\xd1\x83\xd0\xb3\xd0\xbe\xd0\xb9, \xd0\xb1\xd1\x83\xd0\xb4\xd1\x82\xd0\xbe \xd0\xbe\xd1\x81\xd0\xba\xd0\xbe\xd1\x80\xd0\xb1\xd0\xb8\xd0\xbb\xd0\xb8.'"
brupsen|854980464704139265|2017-04-20 08:50:02|b'@leprasorium \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb9 \xd0\x9d\xd0\xb0\xd0\xb2\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8b\xd0\xb9'
brupsen|854975182561325056|2017-04-20 08:29:02|b'#\xd1\x81\xd0\xbe\xd0\xb1\xd0\xb5\xd1\x81\xd0\xb5\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb5\n\xd0\x94\xd0\xbe\xd0\xb1\xd1\x80\xd1\x8b\xd0\xb9 \xd0\xb4\xd0\xb5\xd0\xbd\xd1\x8c, \xd0\xbc\xd1\x8b \xd1\x81\xd0\xb5\xd0\xb9\xd1\x87\xd0\xb0\xd1\x81 \xd0\xb8\xd1\x89\xd0\xb5\xd0\xbc \xd0\xbd\xd0\xb5\xd0\xbe\xd0\xbf\xd1\x8b\xd1\x82\xd0\xbd\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x81\xd0\xbe\xd1\x82\xd1\x80\xd1\x83\xd0\xb4\xd0\xbd\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xb2 \xd0\xbe\xd0\xb1\xd0\xbb\xd0\xb0\xd1\x81\xd1\x82\xd0\xb8 \xd0\xbc\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd\xd0\xbd\xd0\xbe\xd0\xb3\xd0\xbe \xd0\xbe\xd0\xb1\xd1\x83\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd1\x8f'
brupsen|854969867639947264|2017-04-20 08:07:55|b'@xlebushka \xd0\x9a\xd1\x81\xd1\x82\xd0\xb0\xd1\x82\xd0\xb8 \xd0\xbd\xd0\xbe\xd1\x80\xd0\xbc \xd0\xba\xd0\xb0\xd1\x84\xd0\xb5'
brupsen|854967586148274176|2017-04-20 07:58:51|"b""RT @LizzyFenton: I just emailed this powerpoint to my crush Carter do you think it'll work :// https://t.co/xHN1bYSdL6"""
brupsen|854855788908732416|2017-04-20 00:34:37|b'21 \xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xba\xd0\xb0, 3,5 \xd1\x87\xd0\xb0\xd1\x81\xd0\xb0\n10 \xd0\xbc\xd0\xb8\xd0\xbd\xd1\x83\xd1\x82 \xd0\xbd\xd0\xb0 \xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xba\xd1\x83\nBash \xd1\x83\xd0\xb6\xd0\xb5 \xd0\xbd\xd0\xb5 \xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb5 \xd0\xb3\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xbe, \xd0\xba\xd0\xb0\xd0\xba \xd0\xba\xd0\xb0\xd0\xb7\xd0\xb0\xd0\xbb\xd1\x81\xd1\x8f.'
brupsen|854838407096356864|2017-04-19 23:25:33|b'bash \xd1\x83\xd0\xb6\xd0\xb0\xd1\x81\xd0\xbd\xd1\x8b\xd0\xb9 \xd1\x8f\xd0\xb7\xd1\x8b\xd0\xba. \xd0\xaf \xd1\x83\xd0\xb6\xd0\xb5 2,5 \xd1\x87\xd0\xb0\xd1\x81\xd0\xb0 \xd0\xbf\xd0\xb8\xd1\x88\xd1\x83 15 \xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xba. \xd0\x97\xd0\xb4\xd0\xb5\xd1\x81\xd1\x8c \xd0\xbd\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xb7\xd1\x8f \xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd1\x82\xd0\xbe \xd1\x82\xd0\xb0\xd0\xba \xd0\xb8\xd1\x81\xd0\xbf\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xb7\xd0\xbe\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd0\xbc\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb5 \xd0\xb4\xd0\xbb\xd1\x8f \xd0\xb2\xd1\x8b\xd1\x87\xd0\xb8\xd1\x81\xd0\xbb\xd0\xb5\xd0\xbd\xd0\xb8\xd1\x8f \xd0\xb4\xd1\x80\xd1\x83\xd0\xb3\xd0\xb8\xd1\x85 \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd0\xbc\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8b\xd1\x85. \xd0\xa3.\xd0\x96.\xd0\x90.\xd0\xa1.'
