nnikiforov|866887779279622146|2017-05-23 05:25:27|Интервью @vesti_news: российский софт, кибербезопасность, цифровая экономика 🇷🇺 https://t.co/JKMyavS3Qq https://t.co/f8oyOWbwa3
nnikiforov|864102125290311680|2017-05-15 12:56:15|RT @minsvyaz_news: Паспорта футбольных болельщиков #fanid Кубка конфедераций #FIFA2017 уже заказали зрители из 100 стран мира: https://t.co…
nnikiforov|863815884317614080|2017-05-14 17:58:50|"RT @ciprconf: До конференции «Цифровая индустрия промышленной России» осталось ровно 10 дней.

Регистрация участников открыта: https://t.co…"
nnikiforov|862569391661211649|2017-05-11 07:25:43|Эксперты: цифровая экономика должна стать национальной идеей, как стахановское движение https://t.co/Hg9Em3E1fy
nnikiforov|861104855431208960|2017-05-07 06:26:10|RT @zvetlanka: Наши в Нью Йорке!) https://t.co/lVGCoPRUPY
nnikiforov|861104841057333252|2017-05-07 06:26:07|RT @zvetlanka: Бессмертный полк #прямосейчас в Нью Йорке. Тысячи людей идут по набережной Гудзона. 9-ое Мая рабочий день,так что наши отмеч…
nnikiforov|860491401330663430|2017-05-05 13:48:31|RT @minsvyaz_news: Получить паспорта футбольных болельщиков #fanid Кубка Конфедераций #FIFA2017 можно в десяти центрах выдачи: https://t.co…
nnikiforov|860133560937852928|2017-05-04 14:06:36|RT @ruspostofficial: Во всех московских отделениях Почты России появились контейнеры для раздельного сбора мусора: https://t.co/0p7u6TuShI…
nnikiforov|860094169003552769|2017-05-04 11:30:04|RT @EPGU: ☀🍹Перед отпуском проверьте наличие судебных задолженностей, из-за которых вас могут не выпустить из страны &gt; https://t.co/iWAaYsf…
nnikiforov|860094075160154112|2017-05-04 11:29:41|RT @minsvyaz_news: В реестр отечественного ПО добавлено более 200 новых программных продуктов: https://t.co/zV25eX9uKk
nnikiforov|860008672071647233|2017-05-04 05:50:20|Провели Расширенное заседание Коллегии #Минкомсвязь России. Итоги 2016. Задачи 2017. https://t.co/xAiEA31Z21 https://t.co/0jntpa8oYL
nnikiforov|858941993531174912|2017-05-01 07:11:44|.@AnttiSaarnio And #SailfishOS could be one of the hottest topics of Russia-India IT cooperation
nnikiforov|858937988130254848|2017-05-01 06:55:49|India, Russia look for cooperation in IT sector https://t.co/BgYmwVHPH0 https://t.co/aQDnUKHwpU
nnikiforov|858373880204988418|2017-04-29 17:34:15|RT @kondratyevvi: В эти выходные Сочи принимает Гран-при «Формулы-1». Ожидаем более 150 тысяч зрителей! https://t.co/YWU0QPEGjL
nnikiforov|857856332040470528|2017-04-28 07:17:42|Одной из тем первой встречи президентов РФ и США может стать обеспечение безопасности в информационном пространстве https://t.co/LDz2qgoaHb
nnikiforov|857181928327450624|2017-04-26 10:37:52|ГИС ЖКХ сегодня: информация о 500 млн. фактов оплаты ЖКУ, 35 млн. лицевых счетов граждан, 10,8 млн. домов. Сайт - https://t.co/UcB1hbbnXx
nnikiforov|857181590694264832|2017-04-26 10:36:31|ГИС ЖКХ сегодня: 74 тыс. организаций сферы ЖКХ, в т.ч. 75% ТСЖ, 88% ресурсоснабжающих орг-ций, 100% упр. орг-ций и госжилинспекций
nnikiforov|857150981200637952|2017-04-26 08:34:53|RT @myoffice_ru: #ПочтаРоссии запустила пилотный проект по использованию #МойОфиc, чтобы в дальнейшем заменить им #Microsoft Office https:/…
nnikiforov|856919272672698376|2017-04-25 17:14:10|Финансово-хозяйственные итоги работы #ПочтаРоссии в 2016: выручка 164 млрд, прибыль 1,7 млрд, ср.зарплата 20,9 тыс. https://t.co/oXomhlpUiA
nnikiforov|856873922238795777|2017-04-25 14:13:57|RT @ruspostofficial: Чистая прибыль Почты России по итогам 2016 года выросла на 10%, достигнув более 1,7 млрд рублей: https://t.co/1si647C9…
nnikiforov|855306845048655873|2017-04-21 06:26:57|Важно, что операторы активно развивают звонки в сетях LTE - новое качество и скорость соединения! Было много работы… https://t.co/Z735CVyo8i
nnikiforov|855134274076512258|2017-04-20 19:01:13|@helenm9999 @chelobitov О каких бюджетных деньгах вы написали??? Все эти памятники и музеи построены на средства ча… https://t.co/rpzSBzDilC
nnikiforov|855102788057092099|2017-04-20 16:56:06|Так 30 июля 2016 г. Президенты России и Словении открыли в Любляне памятник нашим воинам в I и II мировых войнах… https://t.co/gy1l0nQHjQ
nnikiforov|855102271008493569|2017-04-20 16:54:03|Так мы каждый июль проводим мероприятие у 100-летней Русской Часовни в Словении https://t.co/7TxD7YZE1e https://t.co/TPX7EgSmq1
nnikiforov|855101943525584896|2017-04-20 16:52:45|Так мы 8 июля 2014 г. открыли музей на месте концлагеря советских военнопленных в Мариборе https://t.co/Dr9880GsR3 https://t.co/2yvGfOcd3T
nnikiforov|855101460786409472|2017-04-20 16:50:49|Выступил на Оргкомитете Победа про наш опыт в Словении. Необходимо сформировать неприятие фальсификаций истории https://t.co/YKkXP7mnbw
nnikiforov|855062988721664002|2017-04-20 14:17:57|15-21 мая 2017 г. присоединяйтесь к всероссийской акции #СтопВичСпид 🇷🇺 https://t.co/RFPOUH8eqJ https://t.co/G2atZ1v56z
nnikiforov|854631861674549248|2017-04-19 09:44:48|RT @Pravitelstvo_RF: Малых и средних предприятий становится больше. Только с августа 2016 г. по март 2017 г. их количество выросло на 8,2%…
nnikiforov|854629472200478720|2017-04-19 09:35:19|RT @Pravitelstvo_RF: Сегодня 96% граждан могут получать госуслуги через систему МФЦ по принципу «одного окна» #Медведев #ОтчетПравительства
nnikiforov|854629388385759233|2017-04-19 09:34:59|RT @Pravitelstvo_RF: В России сейчас живет 146,8 млн человек. По рождаемости мы обогнали многие страны Европы. Наша задача – продолжить под…
nnikiforov|854629352755126273|2017-04-19 09:34:50|RT @Pravitelstvo_RF: В рейтинге Глобальной конкурентоспособности Россия в 2016 г. поднялась на 43 место. Наши позиции растут четвертый год…
nnikiforov|854627826330480640|2017-04-19 09:28:46|RT @vesti_news: Дмитрий Медведев выступает в Госдуме с отчетом правительства https://t.co/s3D8eXhTSt
nnikiforov|854316533971124224|2017-04-18 12:51:48|Важно, что благодаря @pochtabank современные финансовые услуги приходят в малые нас.пункты, где все офисы банков были уже давно закрыты
nnikiforov|854316180013809664|2017-04-18 12:50:24|Уже второй месяц подряд @pochtabank занимает 11 место в РФ по объёму кредитования физ.лиц (таблица от @banki_ru)… https://t.co/ZW2PQyZjnM
nnikiforov|854010191888732160|2017-04-17 16:34:31|Авария на магистральной ВОЛС #Ростелеком в направлении #Сахалин #Магадан #Камчатка устранена
nnikiforov|853919961626144769|2017-04-17 10:35:58|Эта авария подтверждает необходимость резервного наземного маршрута #Якутск - #Магадан, участок которого мы открыли https://t.co/yIjAazcIKX
nnikiforov|853919545496526850|2017-04-17 10:34:19|Устранение аварии на ВОЛС #Ростелеком займет не менее 2 часов. Без интернета остаются более 80 тыс абонентов #Сахалин #Магадан #Камчатка
nnikiforov|853918735991701506|2017-04-17 10:31:06|Ремонтная бригада #Ростелеком в Хабаровском крае прибыла к месту аварии кабеля,которая оставила без интернета #Сахалин #Магадан #Камчатка
nnikiforov|852492916144603136|2017-04-13 12:05:24|@StanislavAkimo4 Здравствуйте. Какое обращение? Какой номер отправления? @ruspostofficial
nnikiforov|852462378994327552|2017-04-13 10:04:03|28,8 млн международных отправлений успешно доставлены #ПочтаРоссии в марте 2017. Рост в 1,5 раза к мар 2016 г. Рост в 4,5 раза к мар 2015 г
nnikiforov|852460549518622722|2017-04-13 09:56:47|Правительство одобрило законопроект #Минкомсвязь о введении адм.ответственности за нарушения при создании и выдаче ключа электронной подписи
nnikiforov|852459479794933760|2017-04-13 09:52:32|"@VGYashkin Это частный проект. Инвестор - НПО ""Импульс"". Важно поддерживать частные инвестиции в инфраструктуру связи"
nnikiforov|852457294533193729|2017-04-13 09:43:51|"Завершена стройка ""оптики"" на территории #Якутия (1200 км). В с.Делянкир передадим эстафету в #Магадан (800 км) https://t.co/Ce2hyAB1TS"
nnikiforov|852456062116667393|2017-04-13 09:38:57|Впервые в истории страны идёт стройка ВОЛС вдоль автодороги #Якутск #Магадан (2000 км). 14 апр с главами двух регионов проверим ход стройки
nnikiforov|850668661731930114|2017-04-08 11:16:28|@Gri_ngo Приведите пример вашего номера посылки и ссылки в интернете на другие жалобы. Спасибо! @ruspostofficial
nnikiforov|849680953110913024|2017-04-05 17:51:40|RT @fondskolkovo: За семь лет существования Фонда #Сколково его участниками стали 1642 компании, которыми получено 1100 патентов: https://t…
nnikiforov|849653311791923201|2017-04-05 16:01:49|"RT @Phystech: МФТИ занял 46 место среди мировых вузов «золотого века» по версии THE.

https://t.co/akXAirgYHC https://t.co/CsKAWjHLob"
nnikiforov|849653101162356741|2017-04-05 16:00:59|RT @ruspostofficial: Почтоматы в отделениях Почты России: https://t.co/fqxaTPFR29 #ПочтаРоссии https://t.co/5ZIlMUfQko
nnikiforov|847868241854832641|2017-03-31 17:48:36|RT @minsvyaz_news: Сергей Калугин назначен заместителем министра связи и массовых коммуникаций РФ. https://t.co/fc7meY2gQg
nnikiforov|847469763278258176|2017-03-30 15:25:11|Председатель Правительства @MedvedevRussia утвердил состав Набсовета Российского Фонда развития ИТ. Приступаем https://t.co/UKyaPtEjYh
nnikiforov|846776317106376704|2017-03-28 17:29:40|RT @minsvyaz_news: Россия и Иран подписали меморандум о сотрудничестве в области связи и ИТ: https://t.co/ENsuaOuuRt https://t.co/qlgbBJS90L
nnikiforov|846680648471527424|2017-03-28 11:09:31|@bubnenko @ruspostofficial Какой номер трека и номер ростового отделения, где лежала посылка?
nnikiforov|846287479518973952|2017-03-27 09:07:13|"RT @RussianStartup: Друзья, хотим рассказать немного о том, как в этом году устроен конкурс Startup Village: https://t.co/CxZGNB15xW

#OIST…"
nnikiforov|844919963404120064|2017-03-23 14:33:11|"Отмечайте 16-18 октября 2017 г. в календаре - в эти даты в Сколково пройдёт очередной форум ""Открытые инновации"" https://t.co/H30t5Rdjty"
nnikiforov|844885149233922048|2017-03-23 12:14:51|Российский Forbes про российский ИТ-экспорт https://t.co/hu8HZbWkOx
nnikiforov|844841481529548800|2017-03-23 09:21:20|RT @ruspostofficial: Марки в честь героев борьбы с терроризмом вышли в почтовое обращение: https://t.co/eIMuyYGuHe #ПочтаРоссии #марки http…
nnikiforov|844498078841405440|2017-03-22 10:36:46|Пройдите 2-мес обучение,станьте программистом,получите работу с жильём в новом городе - сотни людей уже сделали это… https://t.co/jYjaQPtNRH
nnikiforov|844209709867552769|2017-03-21 15:30:54|RT @Pravitelstvo_RF: Дмитрий Медведев провел совещание о государственной инфраструктуре облачных технологий https://t.co/hmV7jIbLoO https:/…
nnikiforov|844090405197090816|2017-03-21 07:36:49|Станислав Протасов, Acronis: российский ИТ-экспорт растет на 13-15% в год, а для исполнения задачи Президента об удвоении нужно расти на 30%
nnikiforov|843678501412769799|2017-03-20 04:20:04|Ровно 3 года назад 20.03.2014 #Минкомсвязь первым из гражд.министерств приступило к запуску всей инфраструктуры свя… https://t.co/qul1XeqsSM
nnikiforov|842671972270198785|2017-03-17 09:40:28|Республика Татарстан и Ханты-Мансийский автономный округ досрочно на 2 года выполнили пункт 1(в) Указа Президента Р… https://t.co/yWvfm3EDnh
nnikiforov|842381920314966016|2017-03-16 14:27:55|RT @ruspostofficial: #ПочтаРоссии увеличила розничные продажи прессы более чем на 13% в 2016 году: https://t.co/WlpqQM8mp2 https://t.co/YE7…
nnikiforov|841637896314470401|2017-03-14 13:11:26|Итоги встречи с моим иранским коллегой Министром связи и информационных технологий Махмудом Ваэзи… https://t.co/dSbpTCf03o
nnikiforov|841230048111792129|2017-03-13 10:10:47|Такие темпы роста объёмов посылок за счёт эл.коммерции требуют от #ПочтаРоссии развития новых логистических центров и собственного авиапарка
nnikiforov|841229019265810432|2017-03-13 10:06:42|В фев 2017 #ПочтаРоссии успешно доставила почти 18 млн международных посылок - рост в 1,5 раза к фев 2016 и в 3,7 раз к фев 2015
nnikiforov|841228644030775296|2017-03-13 10:05:12|В янв 2017 #ПочтаРоссии успешно доставила более 23 млн международных посылок - рост в 1,4 раза к янв 2016 и в 4,6 раз к янв 2015
nnikiforov|841165927605518337|2017-03-13 05:55:59|Газета @izvestia_ru отмечает 100 летие редизайном эл. и бумажной версий. Искренние поздравления действующему коллек… https://t.co/AXukFia0qY
nnikiforov|840934801314070528|2017-03-12 14:37:35|Завтра в Москве состоится рабочая встреча с моим коллегой Министром связи и информационных технологий Ирана Махмудо… https://t.co/hHtrclxHrc
nnikiforov|840617652968128512|2017-03-11 17:37:21|@marsel_b @Ruspost_Help Меры приняли, отделение усилили, держим на контроле. Возможно, будем в этом районе доп.отделение открывать
nnikiforov|840438842645721089|2017-03-11 05:46:49|@asv_info Был разрешён диапазон 58,25–63,25 ГГц. Теперь он расширен на 2 ГГц до 57-64 ГГц
nnikiforov|840278156405809153|2017-03-10 19:08:18|Сегодня был Совет сотрудничества между Россией и Турцией.В интернет сфере хотел бы выделить успехи турецкого Яндекса https://t.co/GQrBD7oDGL
nnikiforov|840274963068256256|2017-03-10 18:55:37|Физики @spbifmo #ИТМО записали информацию в виде темного пятна. Это может стать новой технологией хранения данных https://t.co/SwgBMRKXp6
nnikiforov|840268843046043651|2017-03-10 18:31:18|Также #ГКРЧ разрешила использование расширенного диапазона 57-64 ГГц для радиорелейной связи. Это поможет операторам в развитии сетей
