plushev|866911749181759488|2017-05-23 07:00:42|RT @barabanch: Друзья сообщают про обыск в квартире у Кирилла Серебренникова. Такие новости утром.
plushev|866899963426598913|2017-05-23 06:13:52|@SobolLubov @SandwichSpike не, ну это смотря, кто ходит, Люба :)
plushev|866898577515270144|2017-05-23 06:08:21|RT @Xudozhnikipoeti: Генри Реборн. «Священник на коньках». 1795 г. Холст, масло. 76,2х63,5 см. Национальная галерея Шотландии. Эдинбург. Шо…
plushev|866896637511290881|2017-05-23 06:00:39|@SandwichSpike ну есть немного, да. И слишком дофига его брутальных проходов. Ну, сам себя снимал, можно понять :)
plushev|866896223176982528|2017-05-23 05:59:00|RT @aavst: Возможно меня вызовут в суд для дачи показаний по делу об убийстве Немцова
plushev|866896137235648512|2017-05-23 05:58:39|В 9.40 у нас с @t_felg в утреннем эфире эха - ЖИВОЙ ГВОЗДЬ - Сергей Сергеич @mitrokhin , включать можно уже сейчас  https://t.co/5sX1gZ8Eyj
plushev|866891531013193728|2017-05-23 05:40:21|@apashiy @t_felg нам тоже понравилось!
plushev|866889659808444420|2017-05-23 05:32:55|Ковер жив! Работаем с @t_felg https://t.co/5sX1gZ8Eyj
plushev|866851232937332737|2017-05-23 03:00:13|@ELukyanov @Alushin @MoscowMetro @mosmetro_mcc 97% ;)
plushev|866764716596764672|2017-05-22 21:16:26|@oppoganda @avsolomin @diletant_media ну можно по Рику и Морти сделать :)
plushev|866762291211096064|2017-05-22 21:06:48|@super_VHS Ну там можно всякую левую мистику выкинуть запросто, а так же отличный со сценарием, характерами, персонажами, атмосферный
plushev|866761569849528320|2017-05-22 21:03:56|@avsolomin @diletant_media Путь и число
plushev|866761309316141059|2017-05-22 21:02:54|@avsolomin @diletant_media 9/11 :)
plushev|866758503142219779|2017-05-22 20:51:45|@cherniahovskyst о, да, лучший персонаж :)
plushev|866754856899444736|2017-05-22 20:37:16|@DavidMz у меня разные есть :)
plushev|866754333681102853|2017-05-22 20:35:11|Посмотрел Taboo. Отличный, просто отличный.
plushev|866753428076331009|2017-05-22 20:31:35|@Shizzle2016 можно подумать, старый был сама динамика
plushev|866753342172798976|2017-05-22 20:31:14|@Lihoim это вы сказали, что это плохо
plushev|866712569318387713|2017-05-22 17:49:13|@KevinRothrock Медведев же
plushev|866708350502883330|2017-05-22 17:32:28|@bugrik точнее, Google не торопится на них его отправлять
plushev|866706680343654405|2017-05-22 17:25:49|@Tomsk_Loud_News злобный зритель!
plushev|866706481382666240|2017-05-22 17:25:02|@bugrik если только у вас нексус
plushev|866701049624743936|2017-05-22 17:03:27|@DavidMz да уж давно завидую, каждый раз платя на кассе Apple Pay, думаю, как же владельцам Нексусов повезло!
plushev|866700813435064320|2017-05-22 17:02:31|@Pavel_Sokolov Это я тоже понял, не дурак. Но логично предположить, что раз спрашивают, не скачал ли я еще приложен… https://t.co/Gt25IqbBi9
