Milenamurrr|866769911808393217|2017-05-22 21:37:05|Прилетела,все в порядке)
Milenamurrr|866769870637215744|2017-05-22 21:36:55|От давления в самолёте очень отекает и болит нос, я ни за что так не волнуюсь при полёте, как за носик🙈😅✈️
Milenamurrr|866720069790953473|2017-05-22 18:19:02|В самолёте произошла какая-то утечка в двигателе... бля, мне страшно теперь
Milenamurrr|866718185860591617|2017-05-22 18:11:33|@l1zzka Стыдно и Саша - это несовместимые вещи
Milenamurrr|866711323589181440|2017-05-22 17:44:16|RT @horrortwits: Рисунки, иллюстрирующие то, как люди обращаются с животными: https://t.co/Q50fKskPvc
Milenamurrr|866709782413094913|2017-05-22 17:38:09|Вот уж не думала,что омлет с сыром-эт значит принести омлет и положить рядом ломтики сыра 😂
Milenamurrr|866477283372134400|2017-05-22 02:14:17|Не,Лан,5 утра,нафиг мой план хахах отмена😂 или протрезвела просто 🤔
Milenamurrr|866469775727353856|2017-05-22 01:44:27|@10tanyushka Неее, я пусть переплачу, но пойду к хорошему врачу)
Milenamurrr|866467747001192448|2017-05-22 01:36:23|RT @godnoscop: ВЕСЫ. 22 мая. Вы состоите из 98% великолепия и совершенства. И из 2% водички.
Milenamurrr|866467582815162369|2017-05-22 01:35:44|@_olyarozka_ Тех, кто был там с 2015 года
Milenamurrr|866453841344114689|2017-05-22 00:41:08|В новом баре приносят стаканы и остальное шкуры какие-то, время обрабатывать спиртом стаканы 🐣🙈😂
Milenamurrr|866452617014259715|2017-05-22 00:36:16|@savemebananas Нет
Milenamurrr|866452546419924996|2017-05-22 00:35:59|@sdthaking Не совсем поняла о ком ты)
Milenamurrr|866452296632336384|2017-05-22 00:35:00|Мне пришла такааая ебанутая и навязчивая идея, да и скорее всего не выйдет то, что я хочу, но я ведь, сука, не успокоюсь, если не попробую 🙈
Milenamurrr|866410791003721728|2017-05-21 21:50:04|@Ivan_Kapliy Больше 1 не осилила... теряю хватку(
Milenamurrr|866397772374827008|2017-05-21 20:58:20|Разок в Киеве в том же самом кафе можно и оттянуться!!)
Milenamurrr|866393160703934465|2017-05-21 20:40:00|Зомби уже второй час хлестаю,все никак не могу 1ый коктейль допить 😂🙈 Теряю хватку!) жесть) хаха тропик ещё взяла ;) потом свит Черри надо😂
Milenamurrr|866390251966799876|2017-05-21 20:28:27|@PanicAtTheGig Чтооо? Блять,нет, я не шлюха
Milenamurrr|866389586968277000|2017-05-21 20:25:48|Подготовилась заебись хахахаха
Milenamurrr|866389433012154370|2017-05-21 20:25:12|@katiabelevich Спасиииибо
Milenamurrr|866388176813903872|2017-05-21 20:20:12|Бля почему так ору хахаха
Milenamurrr|866385501703602177|2017-05-21 20:09:34|"""Это было что-то ужасное,лучше б я это не брала, просто что-то цитрусовое, но не особо! До этого то же самое"" (с) Милешка"
Milenamurrr|866345208639782912|2017-05-21 17:29:28|@Arisha_Dubrova Всегда, кроме того раза
Milenamurrr|866345174863151106|2017-05-21 17:29:20|Когда готовишься к тусовке 😂 https://t.co/dALYo6v7F7
Milenamurrr|866345166831005699|2017-05-21 17:29:18|"RT @MonikaNight: - На этой платформе(ютуб) меня выводит из себя:огромное количество хэйта, угроз и Милена Чижова.
@Milenamurrr https://t.co…"
Milenamurrr|866344453862305793|2017-05-21 17:26:28|Когда Дружко упомянул в новом выпуске 😂 говорю ж я хайповая персона😸 при чем как всегда абсолютно ничего для этого не надо было делать🐣
Milenamurrr|866323781408698369|2017-05-21 16:04:19|Привет https://t.co/8eLLjd8KZH
Milenamurrr|866319755992592384|2017-05-21 15:48:19|Королева лифтов😂 https://t.co/MDelQL2Gtf
Milenamurrr|866316838883536896|2017-05-21 15:36:44|Такая ностальгия) https://t.co/tgK9cn7BcP
Milenamurrr|866316422707908608|2017-05-21 15:35:05|Вечером🔥🔥🔥
Milenamurrr|866316392764715008|2017-05-21 15:34:58|Настроение: сгонять в тот же бар, где год назад я пила зомби,тропик и остальное) ну а видео все видели итога😂😂😂
Milenamurrr|866263668043993088|2017-05-21 12:05:27|"@cha1ka1 Просто так написали тип ""стояла пьяная"" бляяять) все взрослые люди же) на афтерпати 90% людей пьют и абсол… https://t.co/r8OvZgn1IV"
Milenamurrr|866263474678231040|2017-05-21 12:04:41|@cha1ka1 Ок хахаха
Milenamurrr|866263389173100544|2017-05-21 12:04:21|@alexswanxx Ну вот видите :))
Milenamurrr|866262957952520192|2017-05-21 12:02:38|@albertaberlin @cha1ka1 Ну трава - то может и не убивает, но вредна ведь тоже)
Milenamurrr|866262618994069504|2017-05-21 12:01:17|@LisaPolowinka Я вообще это не делаю, я асексуальна)
Milenamurrr|866262075412230144|2017-05-21 11:59:07|"RT @Mr_Aleksandr: When тебе выходить через 5 мин на встречу,но ты ещё не успел/а собраться.
И такой/ая....
#миленачижова #юмор #блоггеры @M…"
Milenamurrr|866240353539682304|2017-05-21 10:32:48|И жру я как конина)🙈🌚
Milenamurrr|866240230613012480|2017-05-21 10:32:19|Интересно почему же у меня такие огромные щёки и живот, ведь по идее  же их быть не должно 🤔🤷🏼‍♀️🤣
Milenamurrr|866238151299411969|2017-05-21 10:24:03|В 13:30 буду в зоне лайфстайла) приходите 💙
Milenamurrr|866227771881738240|2017-05-21 09:42:49|Мчу на видеожару ^_^ тут у вас пробка,можем немного опоздать😝
Milenamurrr|866221521261539328|2017-05-21 09:17:58|@Toffy__k Откуда фото?
Milenamurrr|866221144243937281|2017-05-21 09:16:29|@lanaelioo Юля себя максимально не уважает, просто потому, что каждый раз все прощает) жесть
Milenamurrr|866203141427081216|2017-05-21 08:04:56|@Toffy__k @godnoscop Видимо хахахах
Milenamurrr|866201647256666112|2017-05-21 07:59:00|@vvvvvvkkkkk238 Нет
Milenamurrr|866201593292697600|2017-05-21 07:58:47|@qwjhgsv Было бы кого! Хахахахах
