DLGreez|866736263759634432|2017-05-22 19:23:23|"Я влетаю в вестибюль,
Выпускаю двести пуль"
DLGreez|866717314288431104|2017-05-22 18:08:05|@MishaKrupin @Spoontamer @yurakaplan И я
DLGreez|866714851959328773|2017-05-22 17:58:18|В субботу буду петь рэп на сцене, приходите на Видфест!
DLGreez|866652762343452672|2017-05-22 13:51:34|Ларин = гниль. Если вы это не поняли по его поступкам, мне жаль. https://t.co/1ZGkP816sK
DLGreez|866615208898433024|2017-05-22 11:22:21|А как на сестру орать? https://t.co/LqcWHTL1NV
DLGreez|866612952467734529|2017-05-22 11:13:23|"... писать ""спасибо, Эльдар"" и доказывать друзьям в комментах, что это не фш"
DLGreez|866612615128260608|2017-05-22 11:12:02|Это такой прикол фотошопить сигны?))) https://t.co/eOpG0A9I6c
DLGreez|866603112815001600|2017-05-22 10:34:17|@DeMasterHobbit Ага, только это телеграмм
DLGreez|866379830111195137|2017-05-21 19:47:02|@L_One_Mars Все понятно, ты телепортировался в будущее и украл шоу.
DLGreez|866364293243076610|2017-05-21 18:45:18|https://t.co/ptgUrk6Jtf
DLGreez|866363447956709376|2017-05-21 18:41:56|Что за время такое, даже не покричишь на собственную сестру во дворе
DLGreez|866268232604409856|2017-05-21 12:23:35|Я его любила, а он подстригся (с) школьницы https://t.co/m1w4STm71j
DLGreez|866261630119796736|2017-05-21 11:57:21|@crazyymegahell Попизди мне тут((
DLGreez|866234646773866496|2017-05-21 10:10:08|Главное, чтобы перед тем, как я отвезу это в больницу, никто с лимонадом не перепутал
DLGreez|866233986657521664|2017-05-21 10:07:30|У меня сегодня супер насыщенный день: я должен сидеть дома и весь день ссать в бутылку
DLGreez|866020475700486144|2017-05-20 19:59:05|Я правда однажды столкнулся с этой проблемой
DLGreez|866020245194117126|2017-05-20 19:58:10|Ай форгот вод фойгот бекоуз ай форгот водр фойгот yobany v rot
DLGreez|866020012263342084|2017-05-20 19:57:15|"Как сказать преподу по английскому, который не говорит по русски, что я забыл как переводится ""забыл"", если я забыл слово ""забыл""???"
DLGreez|866000572121575426|2017-05-20 18:40:00|Я люблю повторяться, да https://t.co/wtJDxibznd
DLGreez|865998232668839943|2017-05-20 18:30:42|@sdthaking @crazyymegahell @Milenamurrr 🍿
DLGreez|865997952849989632|2017-05-20 18:29:36|"Когда вижу сообщение, которое начинается с ""скорей всего ты это не прочтёшь"", останавливаюсь и перестаю читать, чтобы было честно."
DLGreez|865991795121037313|2017-05-20 18:05:07|@_esevarai Звали меня, но в итоге не договорились
DLGreez|865949614670839808|2017-05-20 15:17:31|Я где-нибудь говорил, что там буду? https://t.co/xLMwt6GXRI
DLGreez|865944858506219520|2017-05-20 14:58:37|Я на странном мероприятии https://t.co/nvaY5RHky1
DLGreez|865935780992176128|2017-05-20 14:22:33|Вот тут Старый будет прыгать с 10 метров в прямом эфире. Вот вот https://t.co/wqj8dKLTtM
DLGreez|865867238343094272|2017-05-20 09:50:11|RT @UlyanaAxyonova: Не могу смотреть сериалы в озвучке кубик в кубе потому что мне кажется что сейчас начнут обьяснять правила олимпийских…
