Russia|866654884426330118|2017-05-22 14:00:00|"Music, food from countries all over the world, workshops, handmade gifts - all these you will find at annual ""Wild… https://t.co/PwFEnMZLQg"
Russia|865913457882910724|2017-05-20 12:53:50|"RT @FIFAcom: The #ConfedCup Park in Saint Petersburg had a special visitor today! 🤙
@10Ronaldinho joined Zabivaka, fans &amp; other guests 🇷🇺🐺🙌…"
Russia|865872714409627648|2017-05-20 10:11:56|RT @RuRailways: The Circum-Baikal Railway traverses scenic landscapes and is rightfully considered to be one of the most picturesque railro…
Russia|865870113521770496|2017-05-20 10:01:36|"🤖 Meet Alantim - #Russia'n bionic bodyguard for @FIFAWorldCup 2018! https://t.co/pwDRBiLhdw
@welcome_2018 https://t.co/uXDmh5jzsc"
Russia|865591776073007105|2017-05-19 15:35:35|"RT @fczenit_en: Nicolas Lombaerts appeared today on Palace Square as Peter the Great, read on if you want to know why...#Charity 
https://t…"
Russia|864492689433165825|2017-05-16 14:48:13|🥁 #Russia'n band brings abandoned traditions of folksongs to 21st century: listen to Cossack's lezginka performed b… https://t.co/c6rejTuqX4
Russia|864096439508533249|2017-05-15 12:33:39|.@MoscowMetro reenacted the events of 15 May 1935 when the first line was opened to celebrate its 82nd anniversary!… https://t.co/aEgrU2U2Pw
Russia|862971916054917120|2017-05-12 10:05:12|"Have fun in #Siberia: visit ""The World of Siberia"" festival to see all the peoples of #Russia in one day!… https://t.co/cctPSKQbZL"
Russia|862643325429571584|2017-05-11 12:19:30|"RT @Ural_Federal: #UrFU #International Programs’ Days!
Wanna know more about our programs for #internationalstudents?
Follow us! #UrFUbache…"
Russia|862609114492542976|2017-05-11 10:03:34|🎼World-famous #Russia'n opera star @AnnaNetrebko received 2017 @TheOperaAwards as Best Female Singer. Congratulatio… https://t.co/uzx0l73oih
Russia|862211452106616832|2017-05-10 07:43:23|Brave #Russia'n veterans found an unconventional way to celebrate #72VDay - they tried #bungee jumping!… https://t.co/6jEONftpLW
Russia|862022264405057536|2017-05-09 19:11:38|RT @RT_com: Record 800,000 take part in #ImmortalRegiment March in Moscow  (VIDEOS) https://t.co/qEu3UzNFOu https://t.co/TZUIboZHGG
Russia|861991853192863746|2017-05-09 17:10:47|"RT @mfa_russia: Congratulations on Victory Day! 
#72VDay #OurVictory #VictoryDay #WW2 #WWII #USSR #VDay  #9May #VEDay #Victory https://t.co…"
Russia|860527353189064704|2017-05-05 16:11:23|RT @TomskUni: Siberia and the Arctic will become an educational platform: TSU is launching Biodiversity, a new Master's programme: https://…
Russia|860123906551799808|2017-05-04 13:28:14|🦅 Meet over 200 species of birds from around the globe in Vorobi Bird Park located in #Russia'n #Kaluga!… https://t.co/sMcXswopXW
Russia|860106015261458432|2017-05-04 12:17:08|RT @Ural_Federal: Young scientists of Ural Federal University have created a mobile #robot that can follow people https://t.co/rBwU1Lyt77 #…
Russia|859758197711745024|2017-05-03 13:15:02|RT @Smolensk_live: Open Air IT-festival #TABTABUS will gather best tech geeks and code writers on the bank of Lake Sapsho (#SmolenskLakelan…
Russia|859754423093952512|2017-05-03 13:00:02|#Russia'n folk band Buranovo Babushkas released a remix of Mortal Kombat’s main song! Listen &amp; enjoy!… https://t.co/70cPswlDSV
Russia|859464332052238340|2017-05-02 17:47:19|RT @RSGovUK: Love #Russian poetry? Celebrate #Pushkin🎩 BDay together (6th June)! Record &amp; share short poem reading video! #ПочитаемПушкина…
