er_novosti|866635334678917121|2017-05-22 12:42:19|"C 8 апреля по 21 мая прошло 981 дебатов. А 28 мая пройдет предварительное голосование ""Единой России""

https://t.co/wopYxGuG1V"
er_novosti|865593634950963202|2017-05-19 15:42:59|Главные партийные события этой недели (15.05 - 21.05) https://t.co/rr4uSJ03Ft
er_novosti|865513653335842821|2017-05-19 10:25:10|"Партпроект «Здоровое будущее» запустил мониторинг доступности медицинской помощи в 78 субъектах РФ.
Итоги — 17.06
https://t.co/Cmpz3E4YqN"
er_novosti|865181325573148673|2017-05-18 12:24:36|"Прошла встреча патриотической и предпринимательской платформы по вопросу неэтичного использования символов Победы
https://t.co/Ah5IsiEP1Q"
er_novosti|865112603110125568|2017-05-18 07:51:32|Обязательно сходите с семьей и друзьями в музей! https://t.co/HWR8NJqTj1
er_novosti|864860309101703168|2017-05-17 15:09:00|"Мединский обсудил с депутатами партийные проекты,в частности, «Местный дом культуры»  и «Театры малых городов»
https://t.co/ZRZX1MG1E0"
er_novosti|864819800555618306|2017-05-17 12:28:02|"Сергей Боярский предлагает использовать информационные технологии в борьбе со спекулянтами и перекупщиками билетов. 
https://t.co/40E7G6FViq"
er_novosti|864439193988149248|2017-05-16 11:15:39|Мы уже отвечали на этот вопрос в комментариях.Теперь хотим официально заявить,что данный ресурс не имеет никакого о… https://t.co/lxhK7QWN9j
er_novosti|864410918381334528|2017-05-16 09:23:17|С 10 по 14 мая прошли дебаты в рамках ПГ. В ролике вы можете ознакомиться с самыми популярными темами в каждом реги… https://t.co/gb9ZObc4h3
er_novosti|864135415930003456|2017-05-15 15:08:32|"В Казани стартовали Всемирные игры юных соотечественников. 

Подробнее — в инфографике и по ссылке:… https://t.co/B6p11ZuEPo"
er_novosti|862948649659232256|2017-05-12 08:32:45|"RT @dumagovru: Депутаты фракции ""Единая Россия""  @er_novosti в Госдуме VII  созыва провели около 12 тысяч встреч с гражданами https://t.co/…"
er_novosti|862942015205650432|2017-05-12 08:06:23|"По итогам прошедшего в Омске форума ""Культура — национальный приоритет"" Д.Медведев дал 9 поручений правительству 

https://t.co/XRC6pW6RTC"
er_novosti|862688541553381377|2017-05-11 15:19:10|"Николай Герасименко заявил, что законопроект о телемедицине крайне актуален и должен быть принят до конца года.  
 https://t.co/prnG5Yv7bK"
er_novosti|862331270075953153|2017-05-10 15:39:30|Дополнительные предложения по итогам заседания Комиссии по контролю за реализацией предвыборной программы партии https://t.co/Gf28XqC75P
er_novosti|862291054862716929|2017-05-10 12:59:42|У нас проходит заседание Комиссии по контролю за реализацией предвыборной программы. Подробнее о ходе заседания: https://t.co/VkO6ZRGX43
er_novosti|861488713746051072|2017-05-08 07:51:29|С Днём Победы! Пусть над вами будет ясное небо и яркое солнце.Цените жизнь, берегите мир и чтите подвиг нашего народаhttps://t.co/iqkobe9CC0
er_novosti|860524969918418944|2017-05-05 16:01:55|А вот и подоспела ваша любимая подборка главных партийных событий этой недели :) https://t.co/IrhP3Pzb9l
er_novosti|860516806213193728|2017-05-05 15:29:28|Подвели итоги опроса на https://t.co/b8S6pMzfrb на тему любимых фильмов о Великой Отечественной:… https://t.co/l8dlOGL1dr
er_novosti|860489826012995584|2017-05-05 13:42:16|Сегодня депутаты от «Единой России» возложили цветы к Могиле Неизвестного Солдата в Александровском саду и памятник… https://t.co/UU04cgX6TU
er_novosti|860156623586828289|2017-05-04 15:38:14|С 15 марта по всей стране прошло более 23 тыс. экологических уроков. Акция продлится до 10 мая. https://t.co/m3c0K9Qq77
er_novosti|860086256637751296|2017-05-04 10:58:37|На https://t.co/b8S6pMzfrb стартует опрос на тему фильмов о Великой Отечественной Войне: https://t.co/tj7TWvoVIS
er_novosti|860056419781005313|2017-05-04 09:00:04|Как вы знаете, закончился срок регистрации участников предварительного голосования. Кто участвует в ПГ-2017 — в под… https://t.co/ZWEqjJUPfl
er_novosti|859759670768136192|2017-05-03 13:20:53|"Диспетчеры будут видеть, где находится скорая помощь и смогут более эффективно распределять вызовы

https://t.co/7LUcui0BWY"
er_novosti|859700822191616005|2017-05-03 09:27:03|Тема коммерческого использования символов Победы волнует очень многих.Мы решили заняться этим вопросом. Из фейсбука… https://t.co/XE3i4M5qxB
er_novosti|859327234674479104|2017-05-02 08:42:32|19 апреля в ГД прошел Отчет правительства о результатах работы в 2016 году. А по итогам Д.Медведев дал ряд поручений https://t.co/tlES4jyNWf
er_novosti|858928999652880384|2017-05-01 06:20:06|С праздником Весны и Труда! Желаем вам плодотворной работы и больших идей. Не бойтесь сложностей и твердо идите по… https://t.co/LaryYCHUel
er_novosti|858025647976964096|2017-04-28 18:30:30|Главные партийные события этой недели https://t.co/p57Il1xIaf
er_novosti|857955654220361728|2017-04-28 13:52:22|"Современным гражданам важно, чтобы им было комфортно не только в своем доме, но и во дворе, на своей улице. 

https://t.co/1wAEZeLJFQ"
er_novosti|857578687939706880|2017-04-27 12:54:26|Как вы знаете, во вторник мы провели в Омске форум. Было затронуто много тем—некоторые из них в итоговом видеоролике https://t.co/4LNT67d0g2
er_novosti|857545310490566656|2017-04-27 10:41:49|Сегодня День российского парламентаризма. Депутаты от «Единой России» отметят эту дату, обсуждая насущные проблемы… https://t.co/DMIzftaE03
er_novosti|856851040284626944|2017-04-25 12:43:02|"Для тех, кто не успел посмотреть трансляции с  форума, выкладываем стенограмму выступления Д. Медведева.
#ЕРФорум

https://t.co/cTatrlWyAG"
