wired|820673232600698880|2017-01-15 16:45:20|What better way for the Marines to prepare for future wars than with sci-fi? https://t.co/1rTEW9SGvB
wired|820662284821340164|2017-01-15 16:01:50|If you’re working on getting—or hoping to see—autonomous vehicles on a road near you, expect calm waters ahead https://t.co/5QJN80H4KG
wired|820647016229470208|2017-01-15 15:01:10|Trump's conflict-of-interest plan won't resolve any conflicts of interests at all. https://t.co/WEkZQXCmiK
wired|820631726431096832|2017-01-15 14:00:24|The moment of explosion, captured. https://t.co/i3J23Rclo7
wired|820617199979261956|2017-01-15 13:02:41|A crack in Antarctica's fourth-largest shelf is growing, which could mean it's breaking apart. Or not. So hang tight https://t.co/ObzwJk1gWu
wired|820602014413574148|2017-01-15 12:02:20|A photographer spent three years making more than 4,000 photographs of bus windows. https://t.co/bddTUYIvXz
wired|820586575507689473|2017-01-15 11:01:00|The era of the health-tracking wearable is upon us. https://t.co/VLEPmQC94A
wired|820572067137470467|2017-01-15 10:03:20|Forget everything you thought you knew about NYC's subway stations. https://t.co/xdWiektxmu
wired|820556616999108610|2017-01-15 09:01:57|Now seems like a good time to talk about the nature of science. https://t.co/qF4VUhmR5p
wired|820541230064996352|2017-01-15 08:00:48|Democratizing the weirdness of quantum computers may help push the field forward. https://t.co/lwbZG1RZLl
wired|820526148815876096|2017-01-15 07:00:53|Jean Jullien, whose Eiffel Tower peace symbol went viral after the Paris attacks, is out with a clever new book https://t.co/feR2XoKEDf
wired|820510898221678594|2017-01-15 06:00:17|When your friends' attempt to start the wave goes terribly wrong. https://t.co/CpnqKj1DZ5 https://t.co/3CS0d7oJJM
wired|820496514216824832|2017-01-15 05:03:07|Meet the man who’s trying to kill dark matter https://t.co/0z2jHGffYw
wired|820481305322422273|2017-01-15 04:02:41|"""Dumpster fire"" beat out ""woke"" for 2016's Word of the Year. No surprise there. https://t.co/3ydYRISO8E https://t.co/R1qRYaQuaM"
